0.40343,-0.89433,-0.63457,0.62186
-0.021572,-0.43928,0.62142,-0.44865
-0.18158,0.10164,0.22472,-0.11697
-0.3053,0.14479,-0.4999,-0.23826
-0.19183,-0.21643,-0.265,0.025988
-0.32191,-0.047889,-0.95708,-1.0131
-0.042482,0.41159,0.29667,0.19405
1.0215,0.50464,0.22026,0.033965
0.10576,-0.32685,-0.18994,-0.64486
0.23957,0.12386,-0.64162,0.83513
-0.13441,-0.30808,-0.055392,-0.24045
0.25005,-0.030258,-0.42274,0.21036
-0.77305,0.6504,-1.1388,0.72247
-0.3283,-0.48512,-0.10212,0.30547
0.38095,-0.30446,0.40801,0.4394
0.44938,-0.41636,0.20536,0.26872
-0.11328,-0.34247,0.31795,0.181
0.04879,-0.13306,0.43301,-0.73341
0.67414,-0.36207,-1.4802,-0.36884
0.27031,0.085494,-0.18316,-0.34468
0.29671,-0.12507,0.036229,-0.7453
0.018078,0.31482,-0.31932,-0.67102
0.12412,-0.82658,0.26358,0.43244
0.043804,-0.04992,0.018437,-0.051616
0.62191,-0.35968,-0.25276,-0.12552
-0.18778,-0.63963,-0.069508,0.18455
0.043182,0.093514,0.45215,0.21021
-0.029971,0.47592,-0.98446,-0.53015
-0.27902,-0.79398,-0.32808,-0.27602
0.017591,0.31707,0.16023,0.63159
0.0539,-0.66523,-0.54979,-0.24121
0.31588,-0.071333,-0.34037,-0.046082
-0.36226,-0.12944,0.1895,0.4349
0.065753,0.34878,0.47113,0.053107
-0.038845,-0.43899,-0.066308,-0.84271
-0.049113,0.28486,0.26303,0.095641
0.35912,0.4746,-0.14056,1.0758
0.40465,-0.27035,0.021993,-0.23103
-0.09029,-0.11476,-0.56514,0.047358
-0.070625,-0.51634,-0.50027,0.40345
0.08149,0.58557,0.99545,0.28796
0.062534,-0.81658,0.38665,-0.20873
0.33736,-0.31142,-0.10739,-0.040128
0.28789,-0.66134,-0.37253,0.36182
1.0443,0.44455,-0.75555,-0.016411
0.035381,-0.22012,-0.21158,0.48695
0.1733,0.58462,-0.63505,-0.16719
-0.26083,0.21549,0.0075189,0.18593
-0.086885,-0.32321,-0.47112,-0.10658
0.092971,0.40602,-0.31792,0.04424
0.17235,-0.23226,-0.12243,0.49529
0.070209,-0.70865,0.10972,-1.3289
0.75419,-0.46231,0.32989,0.78098
0.35805,-0.23994,0.63712,-0.2383
-0.039703,0.0040362,-0.34895,-0.31721
0.10105,-0.13924,-1.339,-0.54808
-0.5823,-0.2818,0.59917,0.29227
0.24696,-0.90093,0.41975,-0.095596
-0.35719,-0.08285,0.22384,0.015344
0.26998,0.28558,0.26545,-0.040123
-0.062934,-0.38656,-0.086315,-0.10329
0.48759,-0.016065,-1.5488,-0.042039
0.70898,0.23886,0.10747,-0.87442
0.16257,-0.45645,0.29248,-0.38285
-0.25941,0.37524,0.5947,0.75123
-0.0018478,-0.98177,-0.03511,0.71016
-0.1677,0.20974,-0.067055,0.61263
0.90124,-0.71053,0.47533,-0.31274
0.011029,-0.56616,0.41058,0.17145
0.5349,0.045788,-0.22307,0.031409
0.93147,-0.29607,-0.74818,-1.1136
-0.065544,-0.093178,0.0096689,0.24708
0.26779,-0.41328,0.33562,0.2675
0.25046,-0.58116,-0.071459,0.16385
0.030998,-0.11202,0.1328,0.29778
0.2085,0.19275,-0.25273,0.39761
0.47886,0.11964,0.51041,0.60153
0.0097922,-0.2313,0.12342,0.072904
0.092863,0.56333,-0.66336,0.14099
0.47463,0.90063,-0.47535,-0.49519
0.056837,-0.60093,-0.018358,0.12059
0.12523,-0.35412,-0.5075,0.11752
0.16223,-0.9886,-0.15405,-0.040128
-0.33376,-0.13073,0.18881,-0.012901
0.46339,-0.38882,0.032311,0.15928
0.18381,-0.6665,0.20993,0.49481
0.50907,0.16221,-0.54206,0.31487
0.26474,0.83843,-0.8125,-0.089756
0.40953,-0.85615,-0.11131,0.2476
0.01421,-0.022691,0.097289,-0.72749
0.13949,0.072515,0.093472,-0.096542
-0.35602,-0.35643,-0.0083292,-0.35432
0.025192,-0.031116,0.055686,0.55787
0.87175,0.15395,-0.13846,-0.2906
0.046298,-0.3647,0.094863,-0.77251
0.16942,-0.29088,0.91565,0.90154
-0.024669,-1.0782,-0.010412,-0.23966
0.060434,0.12789,0.2831,0.23116
0.019341,-0.0228,0.0038986,0.81376
-0.012129,-0.48544,0.0012148,0.12435
0.11543,0.36407,0.17792,-0.38812
-0.001123,0.23003,0.68929,0.12627
-0.014173,0.56544,0.18458,-0.17621
0.26763,-0.059251,0.17805,-0.25643
0.29683,0.1662,-0.048545,-0.18332
0.27075,-0.37436,-0.16144,0.063585
0.12331,-0.31938,0.26867,0.098694
0.054508,-0.012167,0.78652,0.044693
0.29172,-0.82246,-0.22496,0.36451
-0.15456,0.043366,-0.048995,-0.17118
-0.25535,-0.66486,-0.29388,0.073335
-0.28697,-0.66741,-0.048703,-0.073038
-0.088936,-0.083273,0.16798,-0.78581
-0.42053,0.19437,0.24608,0.40787
0.0049946,-0.3492,0.24597,0.20062
-0.040163,0.30997,-0.077577,0.19371
0.28408,-0.52138,-0.066022,-0.4303
-0.0091058,-1.0781,-0.16953,0.065828
0.17078,0.19958,0.69674,-0.25661
0.10524,0.0074648,0.5242,0.43219
0.06182,-0.14623,-0.32797,-0.016674
0.064687,0.93335,-0.078314,0.20848
0.3311,-0.10224,-0.63615,-0.48994
0.14714,-0.2065,0.27522,-0.05392
-0.32383,0.64498,0.95755,1.3875
0.15133,-1.1641,0.15466,-0.18201
0.0097845,-0.34001,-0.46681,0.029753
0.36946,0.7157,0.36511,0.6055
-0.25124,-0.92156,-0.12124,0.044334
0.58044,0.15528,-0.18901,0.44786
0.024539,-0.11929,0.0087053,0.080797
0.27012,-0.62081,0.61364,-0.13883
0.0077267,0.31702,-0.21616,0.033272
-0.2485,-0.54661,0.6009,-0.22696
-0.16587,-0.41632,-0.14552,0.089383
-0.27595,0.0013687,0.71806,-0.16781
0.45542,-0.11979,0.37691,0.083302
0.042539,-0.19864,0.29657,0.1607
0.42724,-0.16764,0.47907,0.5568
0.27073,-0.59966,0.50908,0.033072
0.025744,-0.25872,0.28198,-0.072361
-0.13207,-0.48545,-0.46584,0.54277
-0.32454,0.37517,0.26245,0.06575
-0.01082,-0.10262,0.089055,0.15133
-0.37903,-0.03586,0.091733,0.49096
-0.1744,-0.60394,0.35037,0.29753
0.017945,-0.14359,0.51414,-0.29033
0.1661,0.39991,-0.28082,-0.081281
-0.65297,0.17774,0.15605,-0.072869
0.40467,0.0058193,0.037013,-0.17811
0.052098,0.32746,-0.028488,0.64218
0.17625,-1.0632,-0.24146,0.24159
-0.11123,-0.077425,0.62086,-0.20741
0.099342,-0.043717,-0.74445,0.4522
-0.0067141,-0.15466,0.10043,-0.0028207
0.35168,-0.6906,-0.92034,-0.39376
0.13598,0.37281,0.058743,0.28432
-0.21948,-0.81296,-0.31426,0.48899
-0.12096,-0.086219,-0.34694,0.31633
0.9005,-0.09972,0.18565,-0.24854
-0.27469,-0.88817,-0.034204,0.40383
0.094136,-0.21578,-0.032306,-0.055207
0.57191,0.31838,-0.18251,0.28322
0.38216,0.12549,-0.052381,-0.29933
0.12985,0.268,-0.93861,0.48645
0.013398,0.27172,-0.4907,0.26715
0.17347,-0.36663,-0.23615,-0.29233
-0.080152,0.59801,0.16713,0.9595
0.098531,-1.033,-0.16037,0.26535
0.025939,-1.3465,-0.35362,-0.94423
0.16772,0.26049,-0.1942,0.56771
-0.088271,-1.132,-0.15107,0.19469
0.12817,-0.54504,-0.10588,0.33788
0.046982,0.31381,0.74706,0.80578
0.52627,-0.73804,-0.35767,-0.013735
0.22054,-0.32582,0.51797,-0.51317
-0.25234,-0.41095,-0.07811,-0.48647
0.11161,-0.22872,-0.49428,-0.07674
0.011701,-0.38022,0.47352,0.81961
2.0265,-1.3476,0.52453,-0.10683
-0.0054328,-0.17368,0.27751,0.044841
0.42232,-0.32408,-0.14304,0.24264
-0.032302,-0.22886,-0.87186,-0.11452
-0.080301,-0.45173,0.16895,-0.24335
-0.12306,0.39642,0.051138,0.30162
0.13186,-0.45752,0.38319,0.49729
-0.012276,-0.72896,-0.37333,0.29655
0.21272,0.27222,0.87415,-0.24656
0.18786,0.06273,-0.062694,-0.38775
-0.31027,0.24323,0.54096,-0.20579
0.20889,0.39402,0.1702,-0.36166
-0.01072,0.58917,-0.72325,-0.52811
0.52158,-0.18144,0.087797,-0.40622
-0.22628,-0.5314,-0.062005,0.2815
0.38634,-0.22494,0.42173,0.3814
-0.11602,0.1967,-0.90629,-0.060308
-0.04308,0.042084,0.15708,-0.26627
0.33159,-0.57975,0.44858,0.068002
-0.20803,-0.18177,-0.1121,0.1135
-0.38164,-0.10779,0.51364,-0.089245
0.18777,-0.085798,-0.066903,-0.19561
-0.19902,-0.062022,0.14796,-0.18105
0.04783,-0.35267,0.38132,-0.071268
-0.19941,-0.13943,-0.32748,-0.7982
-0.27171,0.51699,0.27429,-0.045393
-0.14134,0.10023,0.74665,-0.38201
0.15223,-0.15413,0.069776,0.12346
-0.039843,0.21941,-0.37439,0.12954
0.4947,0.74554,-0.41319,0.60776
0.35222,-0.013685,-0.35767,-0.31013
-0.072049,0.22931,0.37669,0.63258
0.51525,-1.0916,-0.013289,0.22051
-0.017041,-0.88213,-0.12394,-0.61427
0.42578,0.60969,-0.19471,0.23623
0.36076,-1.0961,-0.69762,-0.37712
-0.030153,-0.42039,-0.029141,0.16861
0.18275,-0.44254,-0.29108,-0.58116
1.5221,-1.1028,-0.5659,-1.2169
0.40225,0.077937,0.2199,-0.34764
0.085318,-0.62704,0.61565,-0.27431
0.79013,0.74065,-0.28401,-0.37163
-0.065578,-0.6595,-0.58019,-0.17642
0.37096,0.29556,0.15649,0.061251
0.015424,-0.20282,0.70388,-0.038332
0.11236,-0.098903,0.5461,-0.081281
