-0.0075483,-0.18411,-0.44471,-0.56407
0.24189,-0.71223,0.64058,-0.4397
-0.085826,-0.4953,-0.12044,0.26137
0.21708,0.50861,0.14658,0.029459
0.50855,-0.56938,0.12623,-0.018347
0.034039,-0.27915,-0.35497,0.25493
0.37926,0.15508,-0.10612,-0.53648
0.054637,-0.56494,-0.044739,-0.37881
0.32005,0.22603,0.015273,0.35352
0.31762,-0.73428,0.24941,0.020398
0.065397,-0.45807,-0.018495,0.43965
0.32147,-0.1895,-0.12042,-0.040761
0.24911,-0.72628,-0.16395,0.066637
-0.1261,-0.1385,0.0014376,-0.027692
0.35571,-0.41548,0.0089958,0.1398
0.10569,-0.22544,-0.31229,-0.56726
0.13468,-0.40125,0.28114,-0.074735
0.10311,-0.21633,-0.47393,0.35113
-0.064586,-0.45044,0.043629,-0.00079346
0.21387,-0.0063463,0.23616,0.049203
0.18003,-0.075379,0.65797,0.83783
0.026846,-0.37671,-0.10928,0.22215
0.029283,-0.096943,-0.17308,0.11909
-0.39736,-0.18884,0.14931,0.054891
0.0036504,-0.16088,-0.25492,0.33068
0.15337,-0.66445,-0.43242,-0.23564
-0.20068,-0.07021,0.21425,-0.3648
0.3018,-0.16344,-0.35479,0.54566
-0.35749,0.1613,-0.215,0.35968
0.32182,-0.26051,-0.074681,-0.082469
0.44457,-0.30999,0.42195,0.15905
0.23249,-1.4373,-0.29175,-0.026596
0.32179,0.14618,-0.30756,-0.11052
-0.090291,-0.19044,0.24483,0.034258
0.42784,-0.31636,-0.24511,-0.60363
0.060518,-0.78907,-0.051597,-0.83941
-0.052229,0.10389,-0.074236,0.19229
0.04457,-0.067518,0.45744,-0.14047
-0.18668,-0.46588,-0.21218,-0.21176
0.14906,0.092698,-0.60438,-0.67598
0.15353,0.19714,-0.23919,-0.085217
-0.10593,-0.092566,-0.11647,0.2547
0.66993,-0.57977,-0.81163,-1.0075
0.24365,-0.088117,-0.16777,-0.28898
0.32949,-0.53899,0.083863,-0.42103
0.1018,-1.0897,0.013937,-0.13404
0.064604,0.069988,0.52613,0.35023
0.31432,-0.65587,-0.12648,-0.15231
0.34895,-0.51052,0.11774,0.42446
0.1864,0.168,0.28822,-0.0099552
0.31304,-0.51143,0.19074,-0.26156
-0.37772,-0.108,-0.68853,-0.17332
-0.55021,-0.15404,-0.12529,0.23378
0.20676,-0.76706,-0.10751,0.12557
0.82335,-0.54976,0.06458,-0.32223
0.055618,-0.17584,0.27223,-0.12343
0.075749,-0.16998,-0.21155,0.36558
-0.04185,-0.56543,-0.14786,-0.18402
-0.089908,-0.13605,-0.28755,0.55434
0.23751,-0.33602,-0.18193,-0.015672
0.29259,-0.81661,-0.11158,-0.076495
-0.044809,-0.02381,0.00086523,-0.17676
-0.23176,-0.2189,0.088806,-0.058462
0.021072,-0.29466,-0.31835,0.35305
0.3853,-0.38461,-0.24746,-0.17425
0.29494,-0.064794,0.29848,-0.53455
