21.186,15.503,7.8858,17.988
20.795,14.616,14.221,26.782
31.101,22.619,22.082,26.613
29.763,14.269,25.758,16.482
24.216,22.406,25.88,21.81
35.487,35.155,21.504,36.05
45.718,36.154,38.266,19.646
31.838,29.161,30.112,43.373
57.245,30.8,47.928,31.614
66.817,29.472,46.412,25.908
66.903,44.288,27.726,44.391
55.268,48.001,38.479,38.651
31.391,47.828,39.368,21.65
29.645,25.513,21.606,22.247
35.741,19.719,18.23,21.653
18.846,17.198,13.743,16.301
20.603,17.059,14.618,12.148
13.651,14.17,8.7017,18.195
36.493,39.494,32.565,60.237
33.652,25.879,43.459,33.04
28.55,29.279,10.735,24.423
39.601,43.706,41.309,66.035
41.606,71.403,52.791,44.273
39.375,54.495,27.738,22.839
25.961,35.091,23.031,22.054
28.665,27.35,27.702,16.157
19.929,36.129,16.359,18.969
23.324,26.489,18.16,17.083
27.021,28.819,24.64,25.201
45.552,34.784,31.311,26.538
40.049,6.588,15.189,17.443
35.234,10.515,18.297,28.293
62.078,54.768,48.844,65.443
76.725,62.099,50.248,58.885
47.205,41.86,40.165,31.981
57.153,22.577,47.671,47.982
73.162,61.24,42.603,72.895
78.074,44.121,44.806,49.964
58.898,57.933,30.078,35.891
42.002,28.071,25.454,25.084
32.996,33.994,22.589,15.482
28.699,20.216,15.123,12.294
24.85,20.597,13.202,22.03
11.161,25.156,14.714,15.816
16.096,10.59,20.055,17.159
9.1845,7.0061,8.765,11.245
14.78,6.0372,8.6749,17.138
9.9336,5.6941,3.8703,11.585
39.328,51.699,33.81,52.683
44.319,63.149,65.112,31.929
59.934,58.551,37.984,31.774
31.058,54.281,26.987,36.599
38.822,52.001,33.162,31.074
33.118,68.793,50.377,37.283
50.38,44.611,47.524,21.357
50.184,37.659,25.409,21.864
17.309,27.58,24.658,15.855
28.774,25.826,16.98,11.601
32.185,26.514,18.786,19.671
37.722,23.561,18.811,17.163
26.126,23.638,18.524,12.111
27.799,41.678,19.711,41.991
20.604,32.279,38.661,23.594
26.809,46.965,35.717,24.133
42.122,46.334,37.602,44.007
21.821,25.498,40.785,34.922
14.911,55.776,33.234,27.536
18.525,27.533,18.901,21.647
24.883,34.232,16.843,13.139
7.4868,24.612,12.923,6.5035
19.788,14.806,18.644,9.3334
19.533,13.377,13.23,22.455
22.212,18.485,8.0491,18.435
7.6508,18.497,15.347,19.476
22.706,20.227,15.183,19.48
22.631,31.504,14.7,24.221
39.352,41.927,53.144,45.071
40.857,49.698,40.683,40.347
29.545,37.034,30.812,38.298
26.49,40.45,29.362,32.774
19.272,24.28,36.085,48.941
26.469,20.83,19.175,31.924
29.165,14.162,15.389,35.863
23.768,13.039,16.248,25.954
15.168,10.554,10.813,36.879
36.271,15.138,10.972,25.588
8.7119,19.358,9.5172,13.636
22.697,10.277,8.5427,13.847
12.174,8.0607,6.6581,22.249
18.32,11.296,8.6625,34.335
20.859,13.504,15.924,52.343
49.553,86.102,48.379,73.715
49.96,86.306,80.008,59.59
65.326,50.902,48.571,65.474
58.398,72.173,63.699,31.802
59.595,47.42,37.541,51.384
29.296,38.073,50.028,31.619
32.098,35.94,44.421,40.338
23.101,41.212,35.851,47.068
29.383,38.577,29.692,28.446
38.964,16.803,14.263,25.188
32.853,15.951,12.412,29.514
16.787,14.921,8.9652,26.051
17.113,12.103,16.117,24.441
22.115,49.012,18.476,30.358
31.143,53.346,65.004,41.291
49.317,73.585,48.84,40.833
34.849,80.404,34.871,54.029
30.223,55.286,71.577,56.941
27.787,45.938,44.323,34.035
22.264,30.926,32.106,35.036
29.683,40.966,32.363,23.09
20.756,25.699,23.01,20.341
22.9,24.334,25.958,23.511
39.305,20.916,25.198,30.472
30.51,19.218,16.656,31.662
17.725,16.945,15.264,30.698
24.572,20.321,21.761,23.337
23.146,37.72,26.766,40.962
41.258,44.939,47.072,43.633
46.186,32.672,56.689,51.904
52.191,73.816,63.482,38.601
45.275,94.217,67.258,61.821
79.42,89.285,78.357,71.813
64.954,68.568,51.278,40.347
50.807,54.715,46.438,60.449
59.861,44.174,26.472,30.411
20.057,20.071,34.902,37.029
28.089,32.823,17.925,27.168
28.931,20.801,10.564,22.936
23.978,17.454,12.188,13.365
12.473,26.674,8.1136,7.0383
17.198,19.196,15.621,29.881
30.249,21.937,12.25,28.786
62.684,67.491,34.259,64.252
51.682,64.419,49.68,50.699
56.628,54.558,60.829,45.747
75.472,73.514,67.217,65.834
81.11,95.818,48.965,72.169
59.024,91.065,71.615,28.036
49.339,68.528,53.37,56.664
25.638,50.263,37.302,22.057
25.059,25.314,18.604,27.743
44.252,38.769,36.771,46.44
25.378,29.123,32.689,24.709
29.923,32.591,31.106,15.503
29.977,27.945,20.903,15.111
16.698,20.717,16.147,16.166
17.841,14.354,25.193,34.33
41.271,29.864,18.336,14.038
32.849,30.444,31.847,31.458
58.902,32.986,40.921,28.615
40.548,40.164,21.897,21.256
25.33,30.708,33.207,12.293
17.192,28.675,20.306,9.6031
10.255,20.957,17.009,4.3925
9.5637,10.398,13.65,9.7485
24.334,23.272,13.97,21.754
20.702,16.618,7.5243,17.226
13.178,19.005,10.809,14.324
14.358,8.771,15.065,11.562
12.661,13.351,13.324,10.86
33.095,38.125,39.362,43.031
30.609,35.228,34.837,34.252
25.653,49.023,32.892,24.333
20.225,26.974,18.632,24.173
22.778,16.867,35.368,21.969
34.773,31.818,23.706,12.195
32.264,22.528,13.814,12.115
27.786,25.364,12.997,15.526
20.814,12.739,11.755,12.204
16.606,13.097,8.9448,18.216
17.776,7.5511,11.865,19.253
20.352,13.614,4.9772,20.999
3.1782,7.5641,5.9085,9.282
10.138,6.7973,7.6088,9.2485
12.4,7.578,7.802,5.3007
5.3942,9.3655,5.9742,15.026
21.739,29.379,12.591,14.716
32.278,23.3,36.278,22.606
43.229,34.271,24.911,23.555
39.51,34.403,17.792,22.568
22.468,20.521,28.696,27.067
29.806,42.307,27.912,24.306
28.289,29.62,20.427,17.416
17.374,28.007,18.882,17.438
10.945,12.958,8.3752,9.5593
25.977,28.864,22.161,42.925
30.16,29.113,29.447,24.736
15.723,34.52,33.357,16.587
32.422,31.999,34.48,30.435
27.086,40.686,48.251,33.129
24.781,36.621,16.088,25.524
20.653,30.877,27.403,18.416
36.665,31.891,28.729,21.901
35.057,57.231,43.587,13.944
46.981,29.034,30.669,23.69
31.637,31.336,19.158,12.809
17.985,19.891,20.159,15.763
23.973,21.371,24.126,21.486
26.856,15.211,21.99,16.747
20.042,13.886,12.169,20.77
19.689,12.731,21.568,14.77
30.871,14.397,22.204,15.949
26.978,13.628,13.715,8.7888
26.386,46.132,36.647,36.122
18.15,48.157,71.15,48.045
38.68,36.867,31.945,41.242
33.359,18.299,39.414,39.819
39.194,40.125,39.065,38.984
44.106,41.896,30.794,34.503
33.196,32.989,27.404,23.283
25.864,39.141,30.419,18.892
27.711,17.563,18.761,16.546
28.377,21.466,11.49,23.455
21.285,19.32,6.54,15.816
14.028,23.333,11.639,14.882
12.93,14.256,9.8198,9.6299
19.536,6.9525,4.6331,12.494
11.358,16.515,10.102,8.6652
44.524,70.069,43.852,63.339
58.725,79.969,70.627,34.679
44.414,44.071,45.538,57.983
61.78,50.149,56.668,39.183
55.13,61.363,47.336,33.298
58.55,45.759,34.379,53.273
68.412,65.911,53.117,41.857
42.249,64.594,45.206,31.616
47.131,43.956,19.899,25.525
17.518,36.374,18.666,18.943
16.835,26.703,14.754,18.157
19.852,16.373,10.589,14.575
9.2189,36.455,9.4103,14.6
