393.38,331.05,307.7,352.55
332.61,279.89,198.04,241.68
258.83,285.7,256.21,278.9
391.37,362.53,351.77,376.71
280.16,324.67,283.12,399.92
242.67,204.6,182.35,277.23
343.84,289.74,319.73,346.79
474.43,344.89,365.04,352.81
315.32,334.29,325.73,454.42
484.11,475.17,488.11,379.53
214.92,285.34,217.12,405.09
336.67,338.35,294.01,380.42
255.8,293.56,253.77,385.1
453.78,362.75,282.5,323.59
237.47,263.82,163.07,219.68
457.86,312.5,318.72,294.07
229.12,231.09,239.3,318.82
245.94,255.93,213.15,260.23
256.15,304.05,240.91,330.86
423.99,386.49,369.92,571.22
202.23,234.02,198.64,178.36
445.27,363.17,381.41,397.93
357.9,334.29,240.27,260.98
376.03,315.8,357.54,433.73
344.63,355.15,324.03,379.59
442.94,369,356.7,407.31
282.94,261.36,202.82,200.38
326.04,263.67,315.7,317.59
343.57,268.43,321.08,316.24
445.86,333.7,249.53,239.96
178.41,186.2,147.74,204.59
632.06,474.5,381.82,422.75
243.67,185.52,146.19,246.44
294.56,350.31,308.84,365.33
361.37,307.01,307.57,394.29
333.83,369.14,332.84,337.12
363.35,189.06,218.73,256.11
314.92,309.09,315.56,370.05
453.1,405.82,309.29,347.31
330.63,313.32,327.65,335.52
407.12,407.11,404.03,312.77
292.15,291.73,222.08,322.37
363.8,303.95,241.13,254.65
281.16,279.5,309.79,374.96
426.85,287.27,254.32,241.04
252.62,209.86,155.83,179.41
302.5,306.59,254.06,268.3
216.39,238.7,198.44,223.15
234.19,234.63,190.15,222.6
286.81,289.8,282.66,311.91
336.02,342.86,256.44,349.2
201.57,227.51,207.4,255.5
569.88,523.3,486.97,522.02
485.34,342.68,264.31,313.59
412.32,420.82,363.8,389.97
389.36,366.7,332.81,446.47
378.23,491.85,355.52,432.67
244.11,285.08,199.78,263.54
441.7,406.24,341.85,410.62
362.15,323,296.28,293.47
555.46,361.22,272.79,256.87
267.45,281.32,209.06,307.49
560.95,393.41,336.77,415.38
318.87,249.18,191.86,208.29
351.83,352.28,326.48,403.26
287.58,340.3,302.63,287.09
422.17,399.17,384.68,509.38
259.75,176.26,187.87,240.08
470.53,333.52,340.15,395.49
316.77,300.92,265.01,293.72
384.39,400.3,461.26,413.7
345.53,316.1,345.57,319.05
285.34,304.36,276.39,370.25
270.85,240.14,208.64,260.97
426.63,330.44,315.86,409.76
443.83,268.91,219.95,359.66
328.28,264.84,257.11,408.56
320.53,254.88,245.39,315.77
297.31,287.13,247.78,330.96
306.14,309.69,246.28,361.5
361.46,449.48,337.13,404.22
355.45,303.38,293.57,305.67
227.98,333.43,259.57,300.22
513.37,463.72,367.55,384.56
458,354.72,259.11,335.31
440.45,325.78,306.24,470.88
299.08,328.82,292.28,360.66
425.54,353.81,314.15,321.52
266.22,244.78,195.35,241.76
363.08,413.02,318.22,317.37
378.28,338.93,212.84,260.25
461.12,383.4,227.07,235.24
302.38,303.3,265.83,330.02
546.55,371.27,246.71,400.22
288.63,254.3,178.42,253.83
351.14,391.27,323.64,398.98
268.09,221.33,252.99,226.83
343.26,349.59,313.62,304.02
230.25,248.43,198.74,303.62
475.2,358.72,357.1,392.36
207.3,239.81,184.73,205.4
447.54,407.11,429.82,514.77
330.69,301.23,296.37,293.79
408.41,350.99,295.46,378.27
336.89,263.38,199.93,277.89
467.43,351.5,275.8,359.53
287.61,240.06,125.52,204.92
278.9,286.51,238.37,273.98
317.97,259.82,208.28,219.69
226.33,298.29,210.51,260.49
276.64,283.94,242.72,273.02
293.56,388.55,373.96,463.23
316.9,309.99,235.06,284.38
310.57,305.23,277.44,352.39
391.87,363.17,326.45,352.56
394.37,460.63,407.38,428.09
322.49,311.22,263.3,379.8
382.55,333.82,393.48,366.57
467.35,337.71,351.7,405.01
283.57,323.54,263.62,335.76
469.04,473.29,288.4,335.01
377.19,438.29,256.48,334.96
427.84,401.18,228.99,256.31
202.08,290.49,195.16,254.83
294.59,359.97,218.59,279.11
200.41,233.81,183.96,281.58
307.12,415.92,342.24,399.22
263,227.76,242,268.85
