251.51,222.35,218.51,273
139.25,169.88,143.34,171.8
289.04,264.51,304.44,327.16
223.49,256.32,214.6,201.25
135.17,177.75,121.34,189.76
251.62,249.3,233.24,211.2
193.15,178.61,145.25,126.14
203.01,199.68,176.85,236.44
297.64,279.74,237.91,155.82
240.92,190.68,130.45,165.11
176.24,156.08,136.71,162.92
254.44,210.57,180.9,168.07
135.81,146.6,127.34,124.8
160.24,218.53,185.51,185.92
173.15,167.62,146.46,160.77
197.82,191.22,152.04,241.6
216.71,284.18,232.16,335.73
190.5,238.64,180.92,149.09
94.585,92.267,79.022,106.25
289.84,255.87,217.09,276.27
257.39,255.54,241.18,227.2
143.4,174.15,154.14,246.48
267.72,283.64,284.43,386.52
217.25,199.51,186.89,239.11
235.85,167.99,239.16,285.88
262.33,232.76,258.6,320.06
240,212.06,133.54,160.22
163.83,168.27,138.85,179.02
179.03,221.7,213.33,214.7
214.73,176.18,149.24,183.21
287.99,284.54,191.76,209.79
255.53,248.02,162.35,110.14
175.06,122.72,84.769,141.29
355.34,239.88,280.5,327.61
316.22,197.47,178.99,243.19
146.16,111.09,83.396,121.9
194.06,173.92,181.28,228.08
237.55,244.98,233.5,246.52
160.35,185.41,147.44,177.39
310.04,318.65,290.29,262.31
255.35,108.12,145.87,154.29
175.72,125.28,147.34,186.01
253.01,228.63,219.55,227.51
250.07,249.14,227.15,227.8
149.78,172.55,176.18,249.27
402.76,354.52,367.42,410.25
263.12,303.44,282.53,238.15
129.32,167.48,155.1,194.07
215.01,202.58,174.76,248.38
181.25,161.57,119.46,174.31
199.05,169.98,195.26,244.2
263.18,242.17,225.22,197.69
173.44,122.81,106.28,129.52
119.6,143.89,134.46,136.26
207.6,197.4,165.67,153.85
164.7,164.55,107.27,141.16
137.88,178.25,160.43,191.63
152.56,135.76,132.37,128.93
182.16,155.25,132.34,170.65
207.1,276.02,226.68,254.25
230.4,213.13,174.62,158.91
131.84,114.64,105.36,137.35
309.33,242.95,247.33,273.89
357.34,307.49,299.03,316.04
176.8,175.97,162.99,245.9
360.88,367.55,338.23,537.75
225.08,297.28,202.55,282.31
268.27,279.67,253.99,366.34
304.82,309.45,347.61,488.01
239.07,246.1,163.71,174.42
154.21,175.26,96.136,127.39
242.11,236.42,201.42,213.23
238.21,192.16,175.09,170.08
238.68,230.25,184.32,264.82
221.96,158.73,160.32,118.52
179.85,133.38,107.83,167.37
354.09,245.49,282.29,313.71
343.17,233.71,169.5,222.43
214.03,159.25,134.34,136.38
193.24,195.01,174.67,231.06
261.68,325.01,261.07,280.88
196.29,166.75,122.13,156.36
226.59,240.53,249.64,254.36
167.49,140.93,133.06,178.09
158.88,107.83,135.31,151.01
267.63,225.47,265.45,293.2
337.25,269,267.32,306.77
136.75,161.96,103.1,177
300.12,302.73,389.47,316.71
238.14,237.39,245.12,227.16
170.07,154.13,143.5,191.89
250.9,242.06,197.1,237.31
127.26,139.09,128.54,153.34
176,186.21,153.6,201.77
336.33,239.34,239.02,273.18
313.15,204.67,125.72,204.46
210.49,217.72,188.89,190.13
354.3,251.22,223.9,214.68
286.48,165.28,126.91,154.64
179.12,230.68,185.47,241.09
233.32,185.85,197.91,203.53
228.99,188.61,154.97,203.49
234.08,217.61,255.46,357.58
314.27,254.97,209.09,220.17
133.98,132.04,100.17,172.15
224.45,226.12,211.36,265.28
330.76,286.27,271.21,270.52
139.83,190.83,134.11,197.58
328.41,321.51,313.93,421.64
270.02,166.99,179.46,206.05
153.88,178.42,173.29,193.72
303.76,312.35,308.77,367.45
221.66,224.61,142.86,179.23
126.85,143.97,68.346,83.268
244.47,211.22,209.3,229.03
233.3,200.21,163.32,171.46
