343.45,303.53,266.27,309.45
434.75,330.23,304.07,455.26
324.6,283.65,216,316.86
428.14,319.28,349.42,327.86
286.22,286.56,303.64,325.62
396.06,317.23,308.95,285.22
513.22,478.66,440,512.68
347.29,343.96,319.39,377.05
538.88,470.07,452.66,495.1
517.6,393.33,334.7,407.34
447.28,416.82,400.37,503.54
348.2,398.91,415.82,385.26
549.55,413.31,403.59,407.77
342.39,431.94,359.28,413.93
496.14,479,340.25,417.79
541.61,432.05,324.84,327.6
336.68,362.02,241.76,336.16
358.91,367.43,315.23,424.71
296.93,256.18,192.81,371.87
424.08,527.14,378.76,440.12
408.4,411.3,314.33,348.61
308.54,319.4,342.62,409.64
309.16,303.6,299.55,324.13
510.77,404.83,395.65,486.22
544.61,447.66,420.43,441.28
467.22,422.8,331.26,376.23
570.83,516.63,416.89,411.22
367.1,364.84,249.77,328.18
489.43,460.61,334.59,512.48
374.23,381.4,207.72,294.79
348.53,360.96,305.42,322.69
271.47,264.16,266.85,320.24
316.5,218.09,281.52,323.35
391.35,439.6,417.26,727.92
263.78,306.24,260.62,339.67
644.98,496.37,472.04,543.16
543.8,354.3,345.94,407.87
652.4,459.5,439.94,444.06
359.71,394.81,378.3,537.71
515.2,367.21,355.55,433.65
403.97,410.66,323.83,346.11
526.63,376.6,362.22,401.44
474.78,403.92,288.19,268.74
359.02,271.19,249.48,323.01
355.25,347.56,332.74,420.88
218.42,266.66,171.48,289.24
404.93,445.9,341.45,415.84
467.8,426.46,371.72,399.19
340.66,375.54,404.96,425.04
316.34,347.55,319.76,354.07
518.46,430.99,343.15,375.14
491.77,416.63,482.01,550.67
326.8,440.28,280.29,374.4
509.69,424.26,355.6,374.54
283.04,288.27,272.82,336.5
509.93,381.29,356.13,466.34
365.36,327.58,202,273.44
417.97,319.24,293.92,303.59
345.59,349.99,283.2,330.84
339.58,295.12,295.39,293.52
382.38,382.05,478.06,544.48
354.57,322.02,306.3,374.09
474.14,511.33,428,550.53
469.77,487.51,355.61,350.82
555.07,503,421.68,443.18
338.05,395.59,376.61,448.4
435.97,511.63,360.87,414.52
342.96,469.41,330.56,475.61
569.26,479.28,333.8,385.63
469.63,342.72,298.26,314.31
330.87,266.99,226.5,281.49
367.58,440.96,270.86,364.46
332.8,385.5,236.16,375.03
434.24,508.7,370.33,460.32
408.06,398.94,338.36,427.51
385.95,375.54,360.77,461.01
283.92,311.13,332.49,344.9
565.28,472.74,433.09,435.11
453.55,481.06,502.21,504.77
354.11,388.81,309.67,406.88
512.27,428.58,426.68,415.45
263.28,263.68,265.36,295.18
445.22,336.85,324.83,395.98
509.81,344.59,218.45,381.54
367.86,274.43,290.27,398.04
414.46,292.86,363.39,405.93
455.38,279.43,316.31,354.02
421.18,446.23,453.38,530.89
377.6,306.76,303.43,356.35
580.7,523.1,463.8,485.39
454.59,461.88,334.88,399.97
464.21,430.68,406.15,511.35
333.69,463.75,407.12,473.01
499.93,456.34,370.8,374.67
372.3,419.35,322.93,399.37
468.26,367.99,307.72,311.68
403.25,374.81,272.81,264.57
384.24,301.3,181.95,200.19
489.22,448.67,305.37,429.28
302.24,276.49,190,295.29
446.12,484.86,379.61,474.63
441.07,418.71,396.42,468.74
451.21,434.59,396.78,427.65
304.84,396.98,328.3,410.43
541.07,475.74,389.98,443.25
345.48,393.33,381.64,403.23
382.2,433.4,378.19,490.3
570.81,520.27,467.5,533.22
273.72,264.84,273.78,343.36
470.89,409.83,355.8,586.82
347.43,299.8,189.5,311.97
475.17,429.56,314.92,371.27
276.11,334.67,339.82,411.93
313.12,222.91,253.94,290.5
477.08,514.79,463.53,465.43
332.88,349.91,340.19,388.81
481.15,504.84,427.39,436.77
590.07,446.27,455.88,462.65
588.54,466.51,491.26,509.05
307.2,314.66,327.86,343.34
558.33,394.41,423.14,420.68
321.38,318.34,304.83,347.8
527.93,458.64,379.04,420.93
607.39,469.23,351.67,344.26
324.45,278.98,224.21,288.67
351.33,374.06,303.39,411.43
220.85,263.37,181.31,242.8
417.22,529.47,414.56,459.21
435.86,454.78,376.65,433.75
418.31,364.87,341.81,399.16
352.36,305.7,323.95,400.14
578.77,385.76,377.85,433.45
347.49,419.42,369.66,460.87
370.99,424.23,350.21,417.88
422.04,385.18,352.12,466.77
233.07,271.49,224.63,267.3
522.05,402.58,336.89,414.17
381.75,310.12,201.85,249.63
380.42,296.5,287.03,327.03
270.99,271.49,246.29,264.36
294.33,237.62,254.13,299.08
440.05,491.43,493.87,685.76
309.92,319.94,255.78,364.13
519.74,407.83,391.65,473.23
436.52,487.73,362.05,477.09
602.44,434.03,436.87,633.69
349.15,404.12,407.27,505.61
494.05,448.67,392.6,430.91
300.67,334.37,289.92,337.06
601.93,439.7,358.21,414.05
639.76,434.05,354.48,351.58
405.43,290.75,199.36,263.43
714.02,447.86,428.08,459.89
227.53,236.86,141.71,263.03
364.09,446.71,388.53,460.13
333.82,393.86,374.66,431.73
376.5,358.43,373.79,393.39
314.5,317.17,352.14,376.63
461.19,409.49,371.14,366.04
374.8,401.89,416.76,366.22
383.69,438.38,381.58,395.82
429.77,371.94,336.92,359.26
305.71,294.11,198.89,270.11
503.94,413.62,368.6,423.58
331.28,265.07,228.51,267.66
359.74,281.08,265.54,319.78
307.53,354.16,226.41,319.22
314.34,244.72,267.82,296.48
451.19,471.78,524.62,583.36
273.6,270.74,236.18,340.06
505.57,483.2,394.85,489.25
