0.058427,0.41402,-0.33632,0.28076
-0.080757,0.2426,-1.0389,0.35171
0.30187,0.27523,0.48863,0.51493
0.001943,-0.13785,-0.19298,-0.28706
0.46185,-0.27542,-0.18097,0.010636
-0.43295,0.37825,-0.0041293,0.9045
0.41784,0.21215,-0.34766,-0.27631
0.21207,-0.087936,-0.68989,-0.056208
-0.08666,-0.24661,-0.26288,-0.2575
-0.16913,-0.15866,0.056069,0.010564
-0.087964,-0.48759,-0.45166,-0.1803
0.46898,-0.18509,0.59416,-0.029665
-0.73515,-0.29386,-0.082469,0.23912
0.67774,-0.14633,-0.0024846,-0.79942
0.12207,-0.3077,-0.4042,-0.2017
0.071347,-0.57243,-0.13109,0.11377
0.10558,-0.12377,-0.61808,0.031341
0.14499,0.24169,0.17164,-0.32579
0.22306,0.19208,0.36401,0.56224
-0.19023,0.20639,0.3427,0.46777
0.3516,-0.039866,-0.097394,-0.3244
0.22765,0.032095,-0.13717,0.20599
-0.14719,-0.076103,0.25604,-0.10606
-0.0054155,0.14348,-0.14211,-1.0133
-0.0072089,-0.33906,-0.10471,-0.099859
0.21106,0.15344,-0.0079648,0.055007
-0.22135,-0.14407,-0.043214,0.11089
0.21478,-0.12196,-0.18618,0.11414
0.19968,0.13026,-0.90777,0.17218
-0.23526,-0.11576,0.11013,0.39219
-0.079816,-0.65389,0.016262,0.31099
0.13946,-0.92961,0.044674,-0.025927
0.071516,-1.346,-0.43516,-0.57754
0.74959,-0.2399,0.31982,-0.39388
0.28622,0.35123,-0.37932,-0.056715
0.16601,-0.60801,-0.029353,-0.63454
0.080784,0.0013578,0.16044,0.068039
0.1262,-0.49053,-0.35482,-0.11754
0.048092,0.2309,0.19303,0.099681
-0.25071,-0.24105,-0.22699,0.071375
0.20351,-0.13119,0.19072,-0.30428
0.1724,0.21918,-0.34959,-0.4966
-0.3101,0.22886,0.28844,-0.19434
0.13456,0.29607,-0.18686,-0.27964
-0.04782,0.048012,0.058425,0.012374
-0.014104,0.17042,0.022908,-0.065937
0.11468,-0.037629,0.023776,-0.034882
0.16682,-0.25106,-0.25614,-0.13136
0.20912,-0.16855,-0.15417,0.12788
0.13302,-0.63366,-0.49456,-0.47287
-0.17041,-0.36675,-0.15574,-0.49133
0.2556,0.035344,-0.34103,-0.13664
-0.041348,0.29779,0.20465,-0.20947
0.15105,-0.21858,0.23733,-0.092222
0.31619,0.3333,-0.0032079,0.62023
0.23206,0.67623,-0.86088,0.26698
-0.069117,-0.13463,0.22656,-0.0052332
-0.2325,0.16882,-0.35487,-0.34932
-0.073329,-0.17402,-0.29044,0.26994
0.17397,-0.61493,0.1213,-0.19726
-0.61805,-0.12013,0.1484,-0.085532
0.23335,0.39836,-0.78979,0.08853
-0.17378,0.099373,-0.09696,-0.37392
0.13146,-0.1944,-0.29724,-0.21769
0.010037,-0.29486,-0.12579,-0.30295
0.073465,0.10608,0.24473,-0.23104
-0.49497,0.25187,-0.2957,0.30764
0.65765,-1.1848,-0.33219,-0.48797
-0.45436,-0.29157,-0.053602,-0.12473
0.11876,0.084398,0.054559,0.001202
0.16231,-0.43822,-0.57814,0.034898
-0.094232,0.30579,0.45473,0.053571
0.36724,0.13817,0.029065,0.020093
-0.2056,-0.047402,-0.091008,0.090713
-0.043421,-0.20343,-0.064782,0.14256
0.078428,-0.14649,-0.20058,0.18999
0.41047,0.060144,0.27077,-0.099787
-0.11753,0.43785,-0.53121,-0.50917
-0.034483,-1.0021,0.43621,-0.40002
-0.029028,0.12258,-0.11318,-0.093119
-0.089528,-0.42461,-0.51422,-0.08137
0.17149,0.31717,-0.25577,0.55437
0.084337,0.50289,-0.29761,-0.029017
0.14481,0.339,-0.057306,0.58711
-0.031884,-0.31278,-0.096633,-0.20925
0.32951,-0.5165,0.014988,-0.069014
0.72448,-0.30669,-0.0018856,-0.0078917
-0.27821,-0.14076,0.23681,0.01316
-0.11445,0.07705,-0.73777,0.080886
0.13199,0.030395,0.060223,-0.19107
-0.11487,0.52291,0.19892,0.28997
0.091454,-0.36353,0.02838,-0.49435
0.21562,-0.035489,0.15078,0.1589
-0.32468,0.19595,-0.28121,-0.071153
-0.26951,-0.54645,0.16499,-0.33278
-0.18482,-0.4135,-0.15874,0.074506
0.068041,-0.12049,-0.014357,-0.010138
0.13429,-0.15298,-0.53621,-0.78982
-0.33317,0.23541,0.1672,0.10146
0.0195,0.035541,-0.35441,0.33042
0.29488,-0.021602,0.04718,-0.15208
-0.29301,-0.010449,-0.30084,-0.015681
0.0078567,-0.16635,0.36509,-0.096763
0.66094,-0.41246,-0.08678,-0.38911
0.075895,-0.033787,-0.58603,-0.71701
-0.24877,-0.10893,0.52765,-0.86543
0.15127,0.16127,-0.12049,-0.21275
-0.30548,-0.87709,-0.25003,-0.45352
0.084401,-0.063918,-0.17878,0.31378
0.32919,-0.024382,-0.45683,0.062635
0.045148,0.16817,0.26279,0.14064
0.060613,-0.302,-0.07445,-0.23161
0.073047,-0.4487,-0.021118,-0.26583
-0.23107,-0.056007,0.36921,0.59273
-0.080222,-0.43819,0.085489,0.457
0.36955,0.38948,-0.74716,0.29578
-0.18048,-0.17641,0.24776,0.15992
-0.096542,0.062797,0.34557,0.0049961
0.12001,-0.33367,-0.53017,-0.21418
0.073296,0.14027,0.064542,0.42187
-0.35199,0.1288,-0.33778,0.50612
0.46405,-0.2378,-0.015706,0.056059
-0.14843,0.16032,-0.23815,-0.37345
0.022016,-0.19755,-0.048135,-0.45457
0.19986,-0.69585,-0.69949,-0.19547
0.20904,-0.10571,-0.083094,-0.41474
0.078931,0.085547,0.30571,-0.74037
-0.018987,-0.020518,0.17577,-0.32175
0.098189,0.18689,0.23174,0.5401
0.13636,0.34013,0.005037,-0.25007
0.53693,-0.62875,0.23023,-0.74133
-0.19095,-0.38906,0.094029,-0.43988
