-39.252,-17.085,-10.865,2.7535
-27.949,0.34335,-28.007,-10.468
-14.026,-20.863,-16.543,-8.5304
-12.812,-26.229,-15.978,-36.971
-2.0292,-6.8984,-30.264,-17.774
-12.824,-27.37,-7.1118,-12.148
-20.637,-26.253,-15.502,-14.545
-26.302,-4.1212,-33.235,-3.9588
-15.344,-23.615,-15.162,-28.589
-15.288,-20.317,-13.973,-14.572
-26.508,-32.67,-13.769,-14.074
-5.0974,-2.579,-14.216,-25.97
-15.291,-26.555,-17.18,-1.0956
-21.351,-6.4424,-21.703,-15.306
-33.175,-21.59,-21.455,2.6515
-33.14,-22.8,-3.4946,1.6346
-12.084,0.52778,-10.317,-27.202
-12.321,-31.134,-30.302,-8.0257
-12.434,-21.271,-22.025,-21.795
-17.819,-14.999,-4.3773,-19.537
-17.256,-14.751,-13.291,-18.192
-20.444,-28.641,-11.83,-15.219
-5.0744,-17.549,-27.07,-35.53
-23.337,-29.392,-18.348,-1.1377
-9.015,0.80262,-26.619,-22.667
-16.33,-8.8183,-6.8613,-12.04
-10.345,-16.584,-45.173,-15.46
-16.403,-21.653,-22.512,-2.3428
-29.083,-22.129,-17.22,-8.8415
-30.822,-0.26316,-18.012,-0.28288
-30.181,-22.202,-19.689,-14.127
-6.6339,-11.027,-14.053,-19.268
-15.815,-31.421,-15.409,-19.552
-15.62,-12.344,-8.5122,-13.107
-31.156,-15.028,-23.525,-22.525
-18.615,-24.586,-13.046,-16.041
-12.876,-32.603,-15.428,-9.9225
-23.673,-20.295,-14.75,-12.59
-7.0088,-4.6599,-17.486,-23.996
-7.4649,-14.994,-2.0614,-25.506
-9.8438,-24.319,-37.758,-35.685
-19.926,-24.29,-4.3432,-1.9733
-34.729,1.8634,-20.041,2.5323
-41.223,0.80619,0.065784,2.4986
-59.707,-29.846,-61.097,2.3037
-7.2006,-26.718,-0.81125,-20.745
1.4944,-37.378,-0.03022,-41.87
2.9169,-2.3949,-17.67,-20.09
-16.78,-22.035,-7.6374,-15.202
-21.865,-18.3,-12.686,-17.026
-23.536,-10.427,-37.136,0.42679
-12.131,-9.0253,-15.128,-15.989
-2.8684,-14.942,-6.0189,-26.73
-30.05,-25.09,-12.723,-17.219
-17.258,-2.7744,-19.224,-16.139
-17.197,-16.366,-0.92792,-16.501
-31.394,-11.158,-16.698,-6.3839
-36.427,-13.955,-24.456,-2.0272
-20.067,-20.829,-13.973,-7.0045
-10.48,-8.9066,-3.4916,-24.606
-21.064,-15.567,-15.628,-19.736
-19.361,-18.612,-13.579,-17.058
-11.401,-21.023,-10.737,-24.378
-13.332,-19.237,-13.41,-13.933
-16.059,-25.616,-7.3309,-19.133
-17.994,-17.691,-22.832,-22.096
-22.677,-26.553,-26.764,-19.681
-4.956,-3.1999,-17.71,-29.64
-22.743,-28.15,0.35746,-17.754
-6.066,2.5318,-37.724,-14.472
-34.75,-38.605,-10.965,-9.0532
-31.065,-1.9857,-27.305,2.3465
-32.349,-6.9707,0.48127,-9.6506
-6.5363,-17.564,-18.567,-26.007
-5.0583,-18.651,-4.564,-36.446
-18.33,-31.55,-27.33,-32.058
-9.494,-29.451,-14.519,-28.725
-20.393,-16.462,-14.177,-19.037
-28.87,-18.75,-35.086,-10.757
-20.653,-22.911,-1.3385,-17.652
-26.343,-10.293,-15.009,-16.738
-2.3698,-9.018,-19.99,-40.884
1.6187,-5.2114,-20.93,-56.346
0.71269,-22.474,-12.927,-36.534
-22.51,0.18336,-30.251,-24.262
-46.32,2.3982,-5.3487,-4.1217
-41.06,1.4553,-1.9344,-13.762
-60.349,-25.947,-25.594,-15.111
1.8763,-12.832,-3.4659,-15.614
0.53619,-36.724,-1.3544,-40.582
-2.5945,-24.03,-15.139,-57.986
-21.624,-26.501,-10.999,-13.551
-15.925,-22.844,-18.841,-21.456
-39.471,-7.5913,-23.366,-17.239
-14.181,-21.274,-21.688,-23.821
-13.018,-18.241,-8.8421,-26.39
-11.807,-23.454,-21.69,-22.808
-19.616,-1.4936,-19.918,-25.71
-9.2308,-16.448,-10.137,-41.427
-17.5,-16.44,-20.897,-36.09
-25.589,-20.476,-25.844,-11.635
-19.209,-3.9719,-19.916,-39.973
-25.958,-15.803,-7.0744,-29.561
-9.9165,-6.5808,-4.2613,-45.27
-22.413,-16.85,-24.85,-36.409
-19.762,-21.24,-17.965,-25.53
-11.9,-29.479,-18.288,-28.593
-22.498,-15.34,-2.4613,-24.925
-5.1583,-17.002,-24.757,-30.699
-21.403,-17.767,-16.665,-24.933
0.19505,-6.2236,-13.423,-45.139
-23.887,-16.39,-9.1818,-32.241
-21.144,-39.514,-24.969,-41.834
-6.2761,1.9948,-8.8849,-38.515
-24.946,-24.486,-24.638,-2.2216
-26.556,-0.21822,-12.242,-9.8589
-34.056,-26.671,-20.612,-29.456
-0.30714,-8.1649,-9.1346,-35.242
-11.171,-24.424,-21.972,-12.089
-12.803,-16.903,-18.142,-34.169
-27.225,-6.6321,-21.271,-16.485
-32.271,-26.178,-16.29,-12.948
-9.0959,-25.759,-6.4046,-8.5888
-29.04,-18.224,-17.208,-16.327
-17.99,-10.186,-18.619,-17.199
-5.7748,-13.548,-19.999,-33.824
-7.6373,-10.554,-12.974,-29.654
-32.287,-24.178,-14.84,-8.9287
-32.65,1.8858,-6.3007,-5.8153
-47.961,-47.054,-10.003,1.9433
-30.115,-16.595,-31.311,-3.1052
-10.07,-17.059,-7.7271,-22.06
1.8944,-31.03,0.43954,-24.683
-4.1888,-24.461,-9.5181,-28.816
-22.639,-27.742,-19.639,-11.89
-13.047,-17.604,-14.74,-29.148
-24.396,-20.004,-15.152,-4.3638
-13.787,-19.704,-13.242,-13.425
-18.445,-15.365,-7.6523,-18.052
-25.545,-30.75,-14.716,-15.344
-10.811,-2.7374,-21.781,-16.949
-7.8872,-25.104,-11.471,-10.54
-14.008,-17.932,-10.324,-16.099
-29.568,-6.6394,-23.763,-7.2155
-27.67,-22.387,-26.527,-9.6186
-9.7668,-13.779,-1.3792,-9.853
-23.601,-7.3311,-19.867,-19.241
-27.349,-48.049,-43.385,-15.416
-7.54,-3.1599,-5.2628,-25.947
-12.105,-27.026,-9.9038,-22.524
-26.657,-19.405,-29.668,-15.054
-15.451,-18.988,-29.016,-26.043
-23.857,-19.451,-22.938,-6.6109
-5.0201,-6.051,-15.014,-20.839
-32.324,-14.909,-10.98,-0.73558
-2.4004,-15.639,-21.371,-20.563
-4.285,-14.944,-9.3671,-2.1548
-33.243,-15.929,-37.9,1.9114
-43.283,-1.2847,-25.382,2.9136
-24.904,-41.379,-3.2289,-3.7888
0.91551,-10.491,-10.319,-25.039
-3.885,-16.342,-28.356,-21.611
-2.9004,-26.16,-9.8443,-24.42
-20.414,-12.771,-15.755,-6.0671
-23.641,-26.639,-23.865,-13.618
-26.736,-13.176,-4.3825,-3.8233
