-10.813,-35.88,-8.1922,-34.611
-19.161,-28.225,-17.124,-15.742
-21.615,-19.999,-24.755,-26.17
-1.8031,-27.21,-26.979,-46.558
-27.152,-20.601,-28.011,-19.681
-33.955,-17.754,-19.263,-13.149
-44.108,-23.788,-20.079,-3.0658
-72.481,-10.378,-29.872,-5.8747
-7.9675,-35.543,-28.448,-26.334
-23.473,-33.847,-24.276,-37.361
-28.234,-29.897,-14.685,-28.048
-11.325,-28.68,-23.419,-27.776
-25.462,-28.412,-34.65,-16.789
-47.319,-15.513,-11.956,4.5398
-56.16,-16.827,-41.674,-13.175
-18.541,-47.931,-20.503,-22.261
-27.854,-30.289,-29.921,-20.903
-31.992,-34.115,-7.9642,-27.092
-29.69,-32.415,-31.223,-33.609
-13.773,-35.373,-12.572,-18.329
-44.964,-8.1575,-31.825,-2.2821
-33.938,-42.022,-15.431,-7.2892
-20.978,-28.562,-35.518,-31.748
-23.052,-38.055,-12.389,-30.225
-22.265,-39.257,-27.928,-33.848
-19.133,-25.238,-24.12,-22.61
-19.971,-15.527,-23.063,-26.511
-36.004,-19.119,-35.1,-0.19587
-43.775,-9.9849,-15.447,-6.1512
-23.632,-42.233,-25.829,-48.091
-16.904,-34.834,-46.37,-33.118
-39.32,-41.663,-43.326,-33.618
-25.662,-22.093,-27.199,-17.638
-13.78,-30.381,-16.621,-34.725
-44.697,-15.918,-13.095,-0.57137
-75.746,-8.2893,-41.339,5.2118
-15.466,-45.201,-26.873,-42.85
-6.8349,-21.178,-33.448,-18.753
-24.536,-33.26,-33.438,-21.242
-24.306,-25.156,-8.4203,-28.1
-34.087,-44.513,-34.825,-24.208
-42.641,-17.285,-23.866,-3.0828
-41.784,-23.612,-42.193,5.6563
-32.838,-31.766,-13.791,-54.151
-13.138,-26.42,-12.43,-20.649
-31.934,-26.861,-38.533,-33.735
-27.437,-48.301,-36.289,-51.891
-35.178,-28.641,-31.385,-33.377
-55.819,-13.1,-19.564,-12.599
-56.04,-18.408,-20.537,1.126
-47.662,-23.782,-17.512,-35.481
2.9409,-45.272,-54.19,-38.447
-21.925,-37.503,-29.966,-36.294
-50.367,-37.868,-28.679,-14.299
-29.544,-29.714,-9.1198,-40.378
-31.301,-18.821,-43.925,-61.209
-41.924,-15.304,-20.065,-11.405
-53.266,-12.829,-28.645,-40.619
-14.012,-27.446,-5.0305,-53.058
-31.835,-33.265,-31.957,-46.554
-20.485,-35.456,-32.262,-49.53
-29.106,-14.109,-36.012,-37.328
-24.038,-30.747,-22.229,-37.906
-33.031,-16.184,-25.58,-29.551
-35.319,-38.622,-40.627,-38.927
-20.707,-31.542,-10.911,-49.639
-14.87,-35.004,-17.164,-43.497
-9.6807,-21.856,-26.128,-56.226
-23.75,-26.611,-24.098,-59.731
-40.511,-33.744,-12.02,-23.747
-40.87,-23.825,-43.614,-15.231
-39.976,-15.739,-36.351,-19.943
-13.86,-21.659,-12.927,-37.638
-18.739,-36.501,-29.231,-38.768
-36.043,-23.469,-19.754,-30.906
-19.876,-35.707,-25.34,-25.025
-11.458,-28.188,-24.878,-41.703
-43.953,-24.276,-24.652,-19.21
-62.077,-21.517,-24.88,4.1154
-9.6086,-60.295,-24.528,-32.551
-5.7557,-41.109,-16.162,-32.251
-26.54,-35.392,-26.624,-24.166
-42.588,-27.12,-29.809,-22.065
-23.146,-29.963,-18.925,-33.462
-53.055,-17.102,-26.859,2.354
-36.765,-9.5733,-25.018,-30.952
-16.032,-40.547,-18.434,-31.682
-17.159,-42.484,-31.965,-19.459
-10.669,-35.371,-21.908,-46.399
-8.6574,-34.805,-25.746,-40.75
-30.211,-7.1205,-29.828,-31.325
-38.658,-44.58,-14.833,1.0056
-44.931,-14.729,-23.619,-2.4485
-40.922,-26.581,-6.98,-11.473
-0.21976,-46.184,-32.34,-40.61
-12.68,-32.017,-23.272,-38.335
-34.66,-23.292,-33.523,-26.569
-19.829,-20.04,-33.691,-25.537
-28.202,-1.4888,-21.626,-10.836
-56.114,-19.296,-24.174,4.8745
-47.393,-9.064,-23.716,3.2847
1.3015,-55.114,1.3535,-61.693
-23.702,-29.052,-24.417,-22.384
-24.632,-28.778,-16.327,-29.162
-21.094,-20.91,-32.17,-24.81
-30.457,-27.59,-20.066,-14.924
-61.619,-11.418,-21.28,4.5796
-28.632,-18.37,-13.732,-15.836
-10.285,-40.012,-24.676,-30.342
-22.89,-26.676,-15.202,-49.84
-24.016,-38.069,-31.491,-18.551
-39.475,-37.55,-22.823,-20.149
-25.718,-26.348,-15.079,-20.076
-34.021,-26.941,-35.442,-22.098
-36.659,-33.738,-28.444,-1.1436
-28.875,-10.537,-17.769,-48.944
-4.7889,-25.853,-29.869,-51.368
-26.021,-23.951,-32.44,-26.467
-18.401,-37.475,-20.584,-32.119
-30.805,-26.174,-15.349,-19.106
-37.717,-15.333,-23.865,-14.186
-49.147,-29.675,-35.956,2.9882
-13.079,-2.8393,-8.1067,-47.028
-8.7486,-29.233,-21.902,-14.974
-24.953,-32.321,-29.767,-32.467
-25.05,-30.266,-25.66,-18.478
-33.131,-29.345,-23.55,-22.506
-29.819,-26.776,-40.869,-9.5412
-33.891,-28.083,-14.771,0.044909
-30.294,-22.763,-9.0528,-31.918
-21.698,-35.429,-18.732,-28.877
-29.984,-26.831,-25.71,-33.581
-14.77,-29.26,-18.189,-31.139
-27.818,-20.153,-28.797,-20.167
-41.841,-33.666,-28.504,-8.7031
-39.529,-19.28,-48.308,-4.2147
-50.12,-38.66,-12.659,-1.9087
-14.173,-25.999,-14.556,-41.241
-18.998,-41.839,-39.667,-25.462
-16.006,-29.507,-28.509,-27.572
-15.37,-33.22,-15.863,-22.525
-23.528,-19.393,-17.313,-27.51
-61.349,-25.635,-47.847,3.4239
-34.5,-20.353,-12.322,-13.733
-17.666,-18.447,-11.062,-37.833
-24.134,-27.337,-34.293,-30.73
-30.605,-23.031,-22.063,-23.089
-16.001,-37.273,-28.41,-28.779
-31.78,-15.753,-18.726,-24.659
-50.859,-15.299,-30.808,-3.8396
-47.929,-23.08,-19.912,-1.1683
-13.109,-31.923,-31.866,-30.927
-12.136,-31.97,-20.284,-37.004
-12.418,-40.367,-44.134,-36.091
-25.643,-20.209,-24.699,-20.09
-25.902,-34.071,-13.652,-16.326
-43.286,-23.513,-14.116,-0.0062006
-60.498,-18.177,-61.88,5
-16.873,-10.727,2.3892,-48.494
-10.932,-24.503,-19.811,-21.347
-18.575,-29.979,-25.129,-30.802
-24.837,-23.934,-30.726,-26.886
-14.287,-32.458,-25.218,-29.969
-31.255,-0.25569,-20.129,-7.528
-51.18,-5.9415,-39.912,6.3177
-24.949,-12.102,2.4193,-49.274
-8.7526,-40.414,-76.436,-8.2134
-20.968,-36.375,-25.124,-30.644
-29.562,-24.928,-37.144,-15.525
-22.95,-30.349,-20.645,-35.444
-43.028,-22.992,-39.534,-6.1912
-52.491,-15.058,-17.937,3.9359
-28.221,-30.124,-20.109,-26.931
-22.416,-27.038,-20.56,-22.722
-11.441,-38.509,-18.044,-41.768
-20.792,-31.736,-26.876,-35.142
-24.58,-6.1381,-20.634,-22.8
-44.898,-26.603,-40.757,-4.6421
-39.038,-23.978,-29.667,-1.7457
-50.697,-30.719,-9.79,-23.898
-7.8659,-34.698,-21.497,-34.05
-20.456,-26.804,-29.388,-43.4
-14.864,-23.969,-25.502,-29.388
-26.283,-28.646,-34.88,-41.708
-20.878,-19.472,-23.012,-12.506
-41.681,-27.807,-15.32,-26.373
-61.416,-7.0983,-17.062,-28.972
-8.248,-29.751,-17.299,-76.552
-24.873,-32.174,-32.414,-24.576
-23.628,-35.9,-23.618,-29.871
-16.219,-35.162,-25.121,-44.196
-40.606,-20.736,-21.514,-33.085
-55.138,-21.272,-38.597,-23.21
-36.332,-12.061,-20.558,-6.2334
-6.1137,-21.043,-21.229,-82.497
-12.759,-39.877,-29.321,-45.773
-28.94,-34.139,-26.473,-47.509
