197.48,142.6,131.89,120.75
223.64,133.59,140.78,151.89
227.17,135.38,132.49,171.78
142.98,77.246,148.63,95.32
112.85,76.576,74.343,124.06
317.6,171.42,156.42,177.61
148.62,97.051,72.529,112.2
172.86,92.123,96.646,110.25
103.6,93.021,69.275,90.856
456.46,279.45,211.88,189.31
233,198.17,151.7,143.6
131.67,141.46,85.679,88.378
267.07,160.79,168.84,219.19
419.08,176.8,237.67,298.34
211.88,108.01,150.64,164.73
180.14,116.1,107.03,103.47
269.07,224.89,202.29,165.78
536.48,248.16,254.65,228.81
165.25,123.09,95.97,119.43
416.65,282.49,238.45,240.9
655.35,355.32,365.16,323.01
316.39,295.15,202.93,149.82
175.37,156.18,100.79,159.07
277.53,149.87,164.33,203.83
298.01,148.81,190.18,166.03
186.58,124.58,112.35,120.41
240.56,169.89,170.92,196.04
241.73,150.23,190.31,233.03
364.48,182.19,193.51,196.9
219.18,175.25,112.08,133.93
336.74,174.64,156.84,232.59
360.9,174.94,202.11,202.5
174.61,144.92,128.48,155.19
218.4,133.18,129.21,165.15
276.68,174.16,185.77,179.06
274.51,110.2,171.39,193.95
224.75,139.18,143.18,209.62
225.37,139.53,138.2,215.89
328.41,192.81,185.98,216.97
231.97,131.95,139.69,178.94
118.36,73.06,68.15,99.797
302.1,254.24,199.39,207.64
459.16,344.07,291.42,231.87
235.81,200.25,120.45,170.28
208.57,154.71,127.44,170.2
456.86,168.64,239.77,279
326.8,157.75,166.77,172.27
203.12,165.6,151.96,173.26
365.06,209.38,204.7,226.37
607.54,220.9,284.73,287.73
279,168.71,160.23,138.96
124.8,84.095,58.97,77.085
273.96,147.65,171.66,178.8
255.41,181.01,156.64,178.87
117.17,107.84,88.972,92.88
251.86,130.13,138.18,134.49
199.16,101.14,134.87,108.49
175.16,109.82,107.18,132.33
182.64,66.462,78.21,101.61
160.6,107.58,81.172,124.16
200.43,96.416,101.01,119.41
193.59,108.29,92.679,111.41
183.56,139.95,99.624,141.32
307.79,282.89,212.42,190.98
196.92,230.65,138.28,150.33
99.28,103.38,64.932,77.551
389.11,238.41,232.55,272.29
337.24,161.27,179.02,311.21
238.38,164.22,115.39,156.37
193.34,127.72,128.09,136.25
263.38,186.13,190.88,149.29
438.31,175.12,221.54,202.77
158,137.35,86.283,134.58
423.77,292.1,222.83,285.51
682.65,419.52,350.82,393.43
298.42,209.57,207.25,199.07
172.12,117.86,92.412,180.35
244.2,96.674,146.49,203.6
208.06,90.86,120.68,140.16
214.31,131.6,132.01,157.31
199.87,140.53,108.09,116.82
221.19,136.03,152.08,140.28
253.14,128.95,121.6,127.87
163.85,161.07,76.78,81.032
277.37,176.13,129.53,155.51
202.32,148.93,153.89,94.953
198.09,148.52,87.243,98.005
272.58,154.61,137.39,183.99
329.54,146.88,199.95,182.02
290.7,123.55,173.24,166.1
226.95,135.06,171.53,167.76
310.99,176.76,162.32,172.57
435.76,192.51,200.64,226.05
349.97,157.49,158.29,132.63
199.16,142.38,112.16,113.66
283.37,344.58,208.35,207.57
388.62,442.56,240.37,219.38
157.48,232.09,129.24,118.37
507.36,206.01,255.35,300.08
852.61,244.02,349.2,302.26
465.59,184.32,204.95,233.62
143.38,144.98,123.3,138.94
358.28,197.51,186.71,268.85
495.56,185.86,260.91,269.61
235.88,154.84,144.64,171.96
172.31,99.773,105.3,130.55
251.03,205.06,178.02,184.45
176.46,115.46,145.7,153.64
167.53,129.86,107.42,155.38
331.95,221.2,192.78,268.37
223.06,118.35,181.25,171.35
122.89,88.397,96.638,131.41
211.2,178.36,157.61,166.72
390.85,192.63,166.65,155.49
163.78,106.31,112.66,111.91
168.16,151.02,79.578,138.46
206.74,231.21,121.69,155.62
363.07,229.01,205.74,163.69
160.2,184.38,112.5,113.83
91.002,82.284,63.2,77.167
401.13,229.09,240.74,277.07
297.85,145.95,163.35,182.08
185.67,102.99,127.41,141.76
187.09,119.41,105.63,154.36
420.22,184.78,210.28,197.26
463.53,190.33,215.37,184.84
136.79,93.326,78.78,99.644
382.07,323.12,208,316.69
521.44,386.59,283.47,335.66
265.08,162.9,128.15,166.89
140.51,113.85,89.582,95.291
277.15,122,151.18,261.07
305.49,134.03,164.19,153.29
177.17,104.63,112.77,125.46
283.24,187.44,161.05,190.28
305.08,162.87,194.32,187.53
296.28,185.87,161.64,153.1
100.8,105.86,57.12,77.828
224.86,138.42,134.64,158.25
274.1,164.26,167.46,147.75
131.88,130.71,95.059,112.95
220.33,173.65,148.04,192.48
338.62,163.23,210.59,193.96
181.62,87.673,154.74,164.5
198.92,123.24,138.89,151.15
319.97,137.39,157.03,205.66
348.18,178.37,200.98,154.66
246.35,149.69,139.65,132.64
179.78,109.76,100.88,87.573
485.68,427.71,270.71,211.6
469.16,499.71,247.55,233.54
174.73,160.22,127.35,138.62
408.7,221.48,232.7,280.59
584.31,212.15,253.35,386.22
453.44,156.6,196.79,191.5
241.46,122.06,126.35,164.74
423.64,187.02,207.67,263.05
550.07,180.6,261.68,165.27
160.14,155.97,118.93,99.952
173.55,98.605,96.863,133.83
254.84,176.22,154.83,193.52
195.33,173.29,129.95,146.51
107.31,92.772,82.745,76.68
212.92,153.59,159.22,132.25
152.44,149.23,118.01,84.061
124.89,85.538,89.182,112.4
336.32,157.76,165.28,188.81
276.95,155.58,158.32,174.77
170.86,116.78,114.12,156.8
106.26,74.706,63.738,120.17
251.5,190.01,128.23,201.25
393.39,212.56,225.54,186.36
136.48,177.38,107.79,148.6
232.09,125.34,132.01,165.91
430.97,201.36,270.02,221.96
250.39,114.25,120.76,131.74
195.35,124.95,98.778,141.39
246.79,141.26,144.65,153.92
416.13,210.11,233.84,226.72
466.67,144.95,182.94,221.78
107.17,98.928,78.247,106.44
399.74,279.96,235.74,260.68
583.19,375.45,297.03,263.57
251.1,162.81,161.44,152.72
139.19,134.67,93.619,124.78
295.51,147,145.51,222.77
230.05,91.554,124.27,94.306
161.56,110.18,108.8,121.18
329.27,186.41,178.18,181
319.97,136.34,186.42,142.42
223.88,149.59,122.06,103.22
131.25,117.45,64.317,82.1
245.79,134.61,129.72,128.25
119.46,114.11,82.306,109.26
100.62,75.528,54.714,72.609
294.84,162.96,156.43,193.31
222.11,137.24,127.39,124.47
301.12,126.6,167.82,184.64
189.66,139.56,137.78,129.36
242.63,171.28,159.06,193.41
392.95,175.6,215.49,153.06
262.41,132.35,154.49,142.25
179.01,157.34,92.262,117.62
367.28,318.95,229.35,187.36
306.06,361.15,193.2,176.19
175.37,117.25,89.718,110.52
744.99,268.46,338.68,370.66
815.82,219.95,283.73,381.22
433.44,180.09,196.01,192.97
259.53,183.2,156.26,164.33
450.53,184.69,260.89,279.59
407.12,170.07,163.05,191.9
183.94,158.66,116.01,139.46
276.39,167.11,145.7,190.47
330.04,225.11,196.2,263.05
304.35,158.93,149.29,97.541
133.31,107.79,83.191,113.29
242.56,164.12,158.55,156.72
167.06,90.871,123.27,67.626
112.53,54.546,81.375,125.97
158.32,98.505,74.988,116.62
110.58,125.44,85.312,93.122
285.59,113.01,128.52,136.51
185.34,167.53,94.819,125.3
299.22,211.62,172,164.79
334.05,219.35,219.4,197.39
196.83,171,151.18,141.59
233.78,133.75,141.24,156.44
483.77,226.35,279.24,325.01
176.16,92.165,162.11,171.11
218.96,96.647,122.28,143.48
194.26,150.49,143.12,139.84
450.28,206.06,227.16,239.17
473.79,220.52,244.95,180.16
202.97,111.19,91.491,90.504
526.64,289.42,294.06,232.88
370.19,212.74,187.39,156.19
222.03,141.76,119.77,158.03
161.24,103.79,94.941,146.48
340.55,164.54,187.75,197.99
259.46,140.44,123.66,140.3
188.16,112.18,116.72,136.02
345.92,203.88,228.75,236.74
291.36,153.74,180.74,206.61
284.8,219.65,170.52,245.22
173.42,117.53,99.618,140.65
351.47,177.79,198.78,286.14
170.39,165.45,147.34,128
219.28,128.61,134.35,174.39
244.97,163.75,147.66,174.48
280.79,137.76,195.35,223.18
171.03,113.52,130.17,180.75
283.92,143.41,140.72,275.79
369.02,159.87,154.95,244.9
325.32,160.05,203.79,197.19
187.85,129.4,95.994,129.61
198.17,134.27,118.08,124.79
474.22,411.44,275.27,283.42
219.43,337.01,190.62,162.94
257.28,166.06,122.36,176.29
760.02,318.71,330.28,358.06
741.33,208.53,286.51,299.98
582.91,212.16,231.8,248.13
286.99,198.7,167.82,174.27
492.86,243.77,267.61,251.75
326.58,167.4,181.61,163.86
168.6,130.24,114.37,116.7
289.56,153.44,155.85,206
302.24,210.91,176.46,210.4
188.47,159.19,157.48,140.56
210.53,159.37,115.24,122.89
319.68,188.66,178.95,205.37
191.79,89.59,139.13,71.427
196.07,107.98,95.701,143.04
175.47,97.353,83.35,119.15
220.09,89.57,89.368,146.84
276.71,116.16,129,118.98
158.95,92.49,72.183,117.33
272.69,257.16,163.87,178.99
283.08,233.09,214.35,174.64
181.08,162.2,101.27,121.59
250.29,153.67,147.27,221.04
550.41,275.14,325.04,409.78
274.88,111.83,131.98,201.13
183.23,122.88,108.07,145.6
283.85,193.07,164,156.08
415.04,216,250.52,263.74
411.3,160.47,167.66,125.71
161.22,117,77.656,154.45
581.41,353.65,299.03,307.92
524.79,379.75,287.5,243.03
258.46,131.83,139.25,140.09
269.69,138.67,186.01,184.75
268.74,121.71,174.4,200.29
176.54,96.954,128.66,108.71
152.51,89.046,93.677,118
214.97,150.29,145.7,133.11
231.61,141.96,134.35,120.96
192.07,158.92,116.82,112.47
266.61,112.95,128.02,150.71
265.3,148.08,155.8,142.82
156.22,144.37,108.19,131.83
98.014,79.997,57.817,75.953
324.02,171.74,155.27,161.89
173.96,169.83,123.95,124.08
183.12,117.6,142.84,136.52
263.64,174.42,148.61,178.64
327.22,184.6,192.11,168.96
411.27,181.86,184.07,178.59
181.28,144.84,119.46,144.44
309.62,197.9,152.82,149.44
293.63,374.81,190.16,202
337.99,354.82,202.11,188.32
278.92,189.5,135.36,159.02
760.76,302.71,373.06,339.02
508.04,165.94,231.73,197.21
261.48,161.31,156.44,186.69
247.43,158.17,151.87,198.02
448.85,225.74,249.61,280.15
387.01,172.1,203.82,187.44
179.94,165.13,107.95,120.08
191.08,187.28,130.56,168.26
264.3,160.15,174.31,175.86
205.62,154.15,123.95,175.12
203.57,169.89,137.55,187.33
325.49,198.52,190.81,189.63
164.21,119.74,136.71,131.47
216.1,103.44,119.64,111.32
204.62,126.9,105.97,136.28
193.93,116.8,93.034,161.64
284.1,121.52,137.52,134.16
123.41,94.717,67.039,89.275
246.28,274.01,147.33,155.87
283.07,255.99,161.23,176.16
195.1,166.48,114.8,130.92
252.13,148.8,143.32,190.69
522.2,200.33,274.71,350.31
247.25,126.54,165.62,162.68
150.72,72.784,89.01,128.86
266.16,170.33,152.11,143.66
578.27,197.26,274.39,238.53
390.93,138,169.42,171.1
225.11,169.47,115.78,158.84
399.61,331.4,243.79,325.59
400.49,270.18,211.71,269.42
202.92,154.49,126.28,137.07
194.85,149.41,109.82,179.56
368.21,157.34,188.4,232.34
251.01,126.88,135.88,117.25
159.66,128.38,91.385,88.112
226.37,160.22,145.49,136.5
198.92,139.61,150.22,116.62
245.14,166.19,110.31,123.77
129.46,99.431,76.303,111.58
215.87,144.98,147.8,137.47
179.71,143.5,150.48,174.58
141.8,115.79,78.723,96.708
225.62,221.15,143.45,165.79
178.04,126.65,150.41,110.16
237.64,136.29,139.16,170.2
276.75,159.2,148.09,187.19
363.96,188.75,199.56,227.98
287.89,137.68,177.54,138.99
174.66,104.18,110.98,96.015
269.62,160.35,149.35,131.28
322.59,429.91,181.86,214.93
401.22,369.26,198.44,153.84
190.96,140.28,136.24,127.9
403.26,210.39,242.76,279.43
361.05,137.97,150.67,177.76
274.17,118.19,120.86,155.13
360.23,201.51,213.54,238.36
471.78,201.77,251.11,268.73
370.81,220.46,199.08,188.33
120.95,153.38,83.845,90.174
193.8,160.98,124.57,157.51
233.81,172.44,149.56,195.41
191.29,167.82,144.26,131.91
223.87,150.57,143.29,212.6
363.3,199.33,226.2,135.36
114.32,129.88,97.192,87.152
102.93,94.25,87.902,102.34
436.61,229.99,218.67,205.84
220.79,123.44,130.81,166.55
162.5,90.737,91.985,127.25
151.56,98.902,71.312,136.91
356.22,284.25,204.94,209.44
248.64,176.96,189.3,228.07
160.86,137.76,122.23,142.11
268.63,178.58,159.46,169.6
324.33,148.66,186.23,198.51
188.39,87.741,130.17,134.94
155.32,95.098,101.18,109.19
250.53,159.25,181.95,164.23
528.33,220.01,267.07,225.95
265.01,116.07,125.89,136.55
151.7,132.8,79.702,120.37
391.99,336.95,244.26,255.41
310.8,197.61,191.08,196.78
195.28,120.02,118.81,107.15
204.89,131.78,120.48,193.78
303.09,127.77,150.53,219.42
220.43,122.65,108.76,146.28
198.6,115.35,116,126.91
254.57,132.66,149.42,184.84
189.33,88.717,131.4,102.22
175.36,143.97,85.919,108.84
176.38,110.94,86.345,125.14
164.16,138.64,139.27,121.72
