842.15,286.2,348.78,405.56
860.51,414.83,501.54,459
517.28,302.14,303.2,283.77
583.15,427.04,433.39,438.41
531.11,268.35,340.93,333.43
427.88,258.44,296.51,324.8
398.04,265.97,267.41,312.03
659.97,309.39,305.71,356.8
446.68,428.2,296.33,312.83
642.53,467.92,399.73,515.73
776.36,339.47,442.88,539.11
369,204.91,259.14,309.57
852.79,391.14,489.59,453.63
564.21,336.93,320.92,366.69
990.53,531.59,592.37,516.11
659.2,368.65,391.97,443.89
509.58,274.4,325.41,261.94
605.06,374.16,435.05,443.91
617.17,316.32,345.93,380.07
578.34,267.42,365.52,453.27
461.88,338.93,330.39,400.63
686.1,349.78,431.26,459.53
540.86,304.42,358.88,488.21
663.9,357.61,414.06,416.91
523.5,342.5,297.09,378.68
1151.4,658.74,640.6,568.77
946,453.83,472.66,587.47
906.76,278.62,329.45,434.8
906.3,439.47,483.47,523.85
434.16,361.58,301.56,301.41
747.15,413.95,419.02,457.07
707.14,365.59,407.79,458.56
486.71,277.97,274.57,286.49
455.88,349.73,308.82,273.78
667.95,312.31,289.9,360.73
512.88,405.33,283.65,378.68
491.17,373.36,335.14,352.29
770.48,324.88,453.93,575.32
515.14,295.11,303.73,369.85
849.87,394.9,532.09,461.7
507.29,293.57,300.16,375.72
865,536.96,538.32,560.08
607.83,360.51,368.09,403.7
538.53,303.55,341.27,320.89
661.98,302.11,375.47,607.2
485.59,277.2,298.02,262.02
463.88,249.39,280.61,305.79
406.21,272.53,244.48,290.07
502.6,304.21,331.05,380.08
552.51,291.12,326.4,388.72
735.12,355.82,432.63,508.68
517.07,461.57,313.78,351.69
713.17,594.93,534.59,449.41
933.49,480.74,517.72,510.54
563.83,327.64,289.46,348.93
756.31,405.47,502.87,429
511.67,361.68,328.51,334.2
665.3,458.54,458.52,490
674.6,357.52,378.13,402.08
551.93,349.07,328.92,353.25
470.05,303.52,294.75,371.04
604.19,262.89,277.55,318.27
620.39,418.44,319.22,329.21
638.31,436.27,391.26,427.4
684.11,385.43,367.34,443.49
450.17,197.15,255.45,302.96
722.14,309.82,422.23,389.33
485.61,290.44,257.51,320.59
876.73,443.84,481.41,508.5
600.75,363.9,304.5,403.49
553.14,311.54,352.04,365.15
530.86,279.44,329.06,370.19
461.02,300.87,313.07,260.76
514.99,281.86,321.23,334.66
415.68,273.26,279.78,310.41
630.26,282.3,380.44,325.27
522.28,261.99,330.07,444.6
791.36,293.45,415.82,462.7
554.79,467.91,318.9,415.18
797.35,550.78,493.75,476.92
808.03,329.95,445.27,557.41
871.87,352.47,436,488.75
841.57,381.66,481.2,555.97
513.27,358.41,304.13,333.39
599.72,384.17,406.86,396.18
509.75,340.92,347.71,359.59
355.64,285.05,233.49,228.58
472.01,261.19,285.69,404.33
498.76,239.62,242.14,318.32
499.02,430,311.83,409.72
569.83,369.32,341.26,405.72
598.09,355.99,423.4,452
482.44,268.04,290.89,309.57
676.57,378.34,419.57,345.4
468.36,281.23,260.53,323.25
732.26,461.49,435.14,440.55
563.64,339.8,328.34,401.58
647.01,307.6,334.11,338.36
580.07,295.08,357.76,462.5
392.82,258.97,247.45,223.3
466.75,303.75,297.65,289.33
426.08,271.34,241.9,248.05
531.89,264.47,248.88,322.86
465.84,227.24,282.71,350.43
691.85,295.9,363.2,366.86
612.36,439.36,351.32,483.52
749.68,593.55,461.17,509.73
785.85,439.24,482.87,550.42
567.93,302.69,267.12,344.97
919.47,463.32,536.04,609.42
495.52,342.21,262.34,298.69
586.59,388.76,400.45,442.18
604.46,358.9,352.1,437.93
471.75,264.64,273.91,383.38
742.05,413.33,363.73,410.67
705.27,317.74,327.49,432.1
725.16,521.36,371.53,419.87
544.66,399.42,300.68,356.94
851.1,338.18,392.52,509.44
467.17,230.45,234.54,373.77
874.26,422.49,471.86,476.57
630.26,432,333.92,346.18
781.4,586.06,483,459.54
593.7,393.06,325.65,431.66
634.43,286.81,345.94,381.98
515.86,319.69,358.79,395.27
541.16,354.6,300.33,329.49
628.14,344.21,321.93,386.9
363.21,248.02,213.24,305.39
764.58,321.73,462.89,436.94
594.98,325.09,366.4,439.42
776.97,312.75,420.24,505.51
598.08,475.16,348.86,405.89
795.35,535.28,434.16,417.48
912.66,443.39,492.88,589.52
707.33,380.54,343.07,327.45
881.7,430.01,454.51,534.86
548.21,399.34,306.84,333.29
618.69,375.53,381.84,457.4
466.37,308.29,260.38,282.9
369.5,246.01,235.99,228.24
591.01,287.21,312.1,369.14
650.7,295.68,281.43,405.35
689.55,497.35,337.18,407.24
487.34,310.96,260.17,317.66
911.72,368.61,451.96,597.18
387.03,270.23,205.03,286.57
846.2,371.3,454.21,523.34
703.34,395.08,332.65,392.96
858.71,552.96,474.45,536.05
582.22,323.98,337.01,422.09
576.73,276.98,335.64,365.13
716.9,368.28,420.26,422.85
603.66,316.86,305.79,305.36
541.66,301.64,276.56,297.99
382.99,267.4,232.14,298.34
561.26,347.28,339.12,376.18
503.91,324.07,314.83,324.5
817.26,419.21,431.87,421.92
646.11,465.55,374.71,412.97
810.13,522.14,447.97,372.26
852.48,436.34,472.69,526.93
506,277.57,271.56,299.95
765.52,413.18,510.26,462.22
728.23,442.1,373.27,343.51
548.48,419.17,366.74,410.26
622.19,357.08,340.69,396.37
484.71,280.68,279.28,364.85
701.74,379.09,347.86,351.78
748,317.28,325.55,341.88
698.79,473.12,357.25,428.61
518.79,384.03,258.56,306.39
843.76,377.16,418.61,470.15
432.34,198.37,217.28,297.76
933.74,399.26,477.78,497.26
615.11,436.61,329.22,394.23
802.84,546.07,451.86,531.37
607.54,418.48,363.49,448.9
747.38,320.1,359.64,421.86
640.28,278.06,348.38,402.99
499.37,331.14,293.86,261.56
629,310.21,310.48,314.43
391.09,218.05,218.54,255.32
627.75,232.23,357.55,383.71
444.89,257.24,275.82,337.45
741.5,351.87,390.4,443.23
585.11,392.57,302.16,373.36
811.35,528.1,449.59,441.35
761.66,403.86,442.69,534.79
715.57,308.18,326.89,403.79
911.84,362.75,455.24,531.17
616.98,366.95,322.36,348.95
642.23,384.5,368.64,481.95
497.63,308.09,340.53,293.68
331.19,221.29,229.88,211.59
838.08,444.14,430.8,479.88
675.68,347.54,338.1,424.85
580.68,538.7,345.33,426.28
532.13,390,328.26,393.94
524.47,388.96,379.45,442.12
478.24,245.57,248.58,290.36
890.26,391.43,489.72,497.31
624.31,393.76,318.26,354.7
844.32,562.5,491.29,451.16
567.71,387.17,352.34,359.51
523.17,266.8,285.98,273.14
571.49,286.19,338.23,433.91
507.89,268.05,288.01,236.21
506.13,300.72,289.33,316.97
453.94,298.57,280.85,342
547.26,323.6,282.02,356.42
517.58,243.42,280.7,282.23
760.01,334.64,406.48,481.55
486.38,379.13,281.59,296.84
759.18,560.45,401.54,423.18
982.41,448.57,550.61,598.41
580.21,282.03,298.12,359.13
902.67,443.65,488.28,448.16
512.26,404.42,311.93,356.84
646.81,389.85,392.26,431.52
606.02,323.04,332.01,343.05
366.23,206.8,224.14,292.75
915.23,481.25,481.5,462.94
878.29,363.75,373.04,374.09
612.08,470.17,342.38,381.23
637.07,432.45,331.13,414.78
625.59,360.24,383.08,448.92
430.97,180.33,251.55,294.29
825.67,449.86,465.92,482.56
667.94,465.71,329.01,344.84
743.29,489.03,463.7,444.57
583.83,361.24,337.28,448.17
508.47,283.88,330.18,245.16
541.67,288.59,333.09,408.35
528.76,303.08,280.3,380.84
630.21,336.82,331.18,477.85
458.48,308.57,261.16,396.99
703.08,342.12,347.6,458.29
479.89,305.29,306.62,487.83
784.25,357.54,490.37,451.73
602.36,409.96,352.87,417.34
1035.6,632.5,537.07,608.68
1206.1,480.27,540.87,770.41
970.43,359.63,407.82,493.89
866.61,414.75,470.4,550.52
473.14,396.07,285.83,354.2
815.76,436.62,403.9,524.44
674.04,396.47,373.21,478.3
407.68,244.32,214.36,249.94
463.7,240.22,295.94,356.39
611.13,232.89,228.43,329.45
678.19,431.95,342.67,425.12
528.01,372.1,308.14,329.06
813.23,410.73,501.25,631.82
512.11,316.94,332.78,356.72
744.84,369.11,476.8,425.88
470.25,322.04,270.55,333.37
858.9,514.65,502.39,513.13
779.69,482.99,446.06,613.9
508.38,314.16,290.66,288.14
622.37,274.61,334.32,394.08
439.73,282.9,276.67,272.56
585.83,262.31,323.95,380.98
494.9,277.96,290.27,359.76
534.98,352.28,334.01,387.22
556.17,311.62,328.46,411.52
789.48,364.11,430.51,505.88
634.23,444.3,369.94,362.23
761.79,604.76,528.03,557.89
860.93,460.83,527.1,526.6
733.75,387.9,350.4,397.26
886.93,464.31,534.4,463.65
546.23,354.43,285.65,343.16
686.69,483.05,463.53,469.45
579.4,416.28,364.83,453.58
641.55,328.25,326.93,337.2
460.12,301.04,256.27,320.83
581.98,268.47,249.12,327.43
662.95,444.54,355.6,457.32
687.8,428.73,360.55,475.98
689.06,380.55,389.53,510.38
554.06,242.67,289.05,342.73
800.38,289.13,422.74,432.8
521.98,315.36,265.42,343.88
817.8,491.27,479.06,587.29
701.96,391.45,360.48,392.21
606.55,296.16,326.63,402.08
723.69,367.55,434.22,467.29
541.71,330.4,303.37,301.53
589.88,317.4,324.73,355.06
413.08,275.63,270.68,263.7
689.09,288.5,392.08,372.73
620.8,317.49,359.93,382.42
748.15,307.53,420.13,525.47
598.08,482.25,352.41,402.48
825.39,589.19,483.71,519.2
906.81,400.13,501.01,640.83
854.39,353.16,447.8,437.05
842.91,363.19,441.39,527.44
607.54,364.76,322.09,328.51
767.14,391.59,452.34,556.63
583.93,324.25,375.15,378.47
561.12,267.05,311.21,355.65
470.47,239.81,260.84,317.75
568.85,294.76,270.95,348.73
626.16,493.13,371.96,502.44
487.93,401.2,331.18,324.19
647.37,380.32,440.41,480.74
487.19,245.26,294.79,318.97
733.41,349.69,438.63,371.59
495.74,252.4,236.64,294.33
901.12,513.82,499.9,490.15
766.18,377.76,410.02,420.68
637.52,328.49,363.37,325.66
519.84,244.92,306.35,346
511.31,251.23,283.06,239.87
538.51,332.01,342.05,293.09
414.74,247.87,249.7,258.64
604.77,272.71,317.59,392.39
599.6,231.18,363.35,399.89
778.76,301.36,370,413.02
896.95,490.73,422.96,487.01
748.11,509.13,471.62,486.34
919.06,429.54,455.27,534.15
662.02,318.64,357.44,464.42
824.51,428.82,490.61,484.97
669.41,395.4,343.92,383.49
811.27,429.97,444.55,518.99
599.09,328.25,373.72,315.72
447.28,252.67,292.59,320.06
577.77,357.24,325.89,404.82
665.94,328.86,283.07,377.55
701.18,540.12,376.85,463.31
544.1,426.1,290.44,373.8
854.93,356.68,383.08,489.93
489.29,243.29,274.82,358.03
788.53,357.71,455.39,454.49
736.18,468.27,349.62,362.56
872.46,636.66,515.89,498.92
659.66,402.78,344.96,472.38
619.01,325.64,361.56,332.28
579.74,313.71,392.43,448.12
537.51,313.68,326.96,366.57
817.7,379.54,402.85,483.93
367.78,241.54,242.78,284.94
654.61,270.4,447.93,400.54
614.83,281.72,341.59,409.21
841.85,340.92,440.91,480.39
581.93,434.87,354.05,411.92
717.14,524.47,421.04,401.26
811.87,401.83,478.83,513.31
694.38,322.73,404.35,366.6
845.65,378.63,491.73,525.13
625.34,313.81,329.65,293.34
618.58,374.56,417.33,435.64
525.87,287.72,314.05,289.15
363.63,252.25,254.11,235.22
433.5,279.15,270.38,272.84
772.75,296.76,300.55,387.62
651.34,425.77,328.1,366.74
405.47,328.79,257.31,244.61
800.25,393.74,467,662.47
420.02,273.74,278.39,276.28
708.4,338.03,483.96,441.6
783.28,516.23,365.28,465.69
1047.6,548.47,566.34,535.5
723.46,397.99,406.1,531.06
560.19,297.74,359.78,356.69
590.37,278.37,363,452.86
544.67,311.1,324.5,287.93
