77.941,58.579,49.595,51.213
96.434,66.55,59.81,63.294
68.97,42.754,42.088,55.886
90.77,58.183,59.638,56.081
177.59,96.39,96.453,83.117
273.34,109.35,135.87,117.41
332.72,103.96,165.9,128.57
226.51,102.24,71.958,71.561
129.11,65.997,69.053,56.871
71.755,33.948,37.963,44.324
41.945,23.304,20.74,52.664
170.36,90.986,71.001,86.351
187.68,180.23,117.91,110.8
226.48,168.74,123.83,95.166
70.065,94.799,81.799,79.582
86.849,70.459,49.787,63.087
126.56,63.412,73.681,78.875
61.984,51.369,49.215,37.989
129.99,72.941,92.932,89.191
152.46,88.898,78.646,73.247
104.83,48.268,50.729,74.585
72.05,30.344,43.845,34.714
56.071,43.913,38.435,43.891
91.303,53.863,45.182,68.086
78.411,46.281,44.938,59.037
69.582,44.645,36.679,49.408
102.52,64.7,75.259,62.833
102.93,52.862,52.291,41.321
67.497,32.489,48.656,31.243
63.56,47.381,40.867,54.226
112.83,116.33,52.012,63.429
78.845,58.366,43.142,43.611
121.96,78.706,61.183,85.106
124.59,102.66,78.778,96.652
89.169,109.81,54.435,70.528
65.555,53.479,56.013,43.301
56.394,49.395,34.013,48.079
52.709,51.388,19.533,38.258
95.484,87.168,46.521,59.4
97.836,82.303,48.433,58.856
148.58,104.14,56.66,103.22
162.13,66.928,80.426,92.259
104.14,63.971,65.415,61.37
101.14,61.555,35.309,52.397
109.53,68.435,56.436,68.538
79.216,77.679,70.663,57.911
41.649,55.249,49.686,35.115
131.92,66.466,43.912,87.075
94.861,65.787,43.093,52.352
200.63,98.233,94.984,87.311
180.49,79.838,83.017,70.173
95.298,43.132,53.959,58.658
53.506,41.42,30.983,29.942
33.025,12.941,12.998,21.286
152.47,93.176,66.643,98.009
144.83,191.71,91.306,88.142
222.05,235.93,126.12,108.15
121.82,188.86,89.826,86.626
164.41,155.67,69.914,61.155
81.252,71.433,50.181,35.493
136.58,54.579,51.696,58.369
157.18,96.808,101,78.223
265.17,97.344,92.756,127.99
260.93,81.812,104.65,116.01
157.94,57.727,73.791,58.087
152.89,110.45,81.775,74.989
91.652,72.578,56.768,51.772
51.59,59.093,37.787,38.66
164.22,124.91,91.451,99.419
217.75,96.728,123.27,94.861
324.34,138.91,139.79,173.6
183.93,112.19,90.304,71.416
153.45,94.903,74.655,71.965
77.748,63.228,42.15,58.306
55.226,33.946,24.876,24.036
27.798,35.067,16.853,26.755
153.71,136.24,79.216,113.45
120.17,107.35,84.318,103.5
136.67,120.21,77.187,64.826
78.879,81.046,73.474,51.422
76.804,50.769,49.623,44.892
52.794,31.737,33.396,22.233
60.065,29.891,22.02,39.651
126.41,79.054,68.968,52.925
75.372,40.765,69.786,50.857
89.368,63.134,68.225,61.3
32.493,46.834,25.747,23.742
40.278,34.636,47.034,31.25
46.449,31.986,20.096,32.753
29.601,43.332,27.727,17.844
148.06,65.717,82.872,91.242
83.36,80.327,51.35,45.641
120.22,49.359,53.941,61.522
97.802,37.541,44.686,42.501
109.96,62.874,48.671,62.889
46.816,39.035,20.792,39.615
26.272,19.987,21.097,15.342
134.14,65.318,49.989,69.691
100.88,186.89,68.771,71.529
