559.91,257.63,246.41,219.88
700.59,340.97,408.2,449.37
351.24,276.94,248.56,211.06
467.99,258.1,248.92,318.07
467.19,261.9,312.78,364.05
520.32,247.73,288.65,379.58
339.65,230.69,210.07,269.74
314.46,221.59,162.63,246.63
444.08,168.2,214.19,309.56
500.73,190.36,217.09,244.18
369.58,264.19,189.64,256.05
441.34,300.97,283,327.95
269.01,178.4,221.15,257.03
513.48,271.9,278.84,307.64
388.93,248.65,184.76,267.68
454.4,276.94,284.5,352.98
864.69,314.95,399.13,356.56
339.5,257.94,144.21,241.26
651.91,435.35,426.9,520.6
312.67,211.5,218.72,188.1
407.58,221.13,226.41,394.22
325.31,168.93,171.3,182.94
421.07,199.54,225.96,374.11
453.68,183.9,289.93,241.05
396.05,201.2,182.59,191.73
521.93,292.97,299.5,230.76
244.72,172.28,150.81,190.96
336.75,161.6,187.55,223.19
319.72,193.85,215.86,215.39
375.2,221.78,182.31,221.54
566.9,261.91,290.13,335.86
244.06,180.49,173.87,174.13
600.33,450.29,411.53,334.13
439.13,492.15,364.56,316.03
418.26,358.75,324.27,343.19
780.57,300.66,353.54,328.73
425.88,271.78,290.12,279.59
587.84,322.12,368.23,426.14
414.8,266.6,249.74,251.07
361.41,309.48,270.48,281.58
389.92,285.95,288.63,341.15
417.46,282.16,274.07,291.89
220.82,237.53,158.84,195.23
216.34,157.24,118.73,170.72
533.15,275.38,290.37,296.22
290.37,171.2,173.66,183.68
461.06,347.56,263.53,284.14
547.9,344.01,313.72,290.22
372.69,288.62,227.13,280.98
506.07,277.14,292.36,435.95
265.43,137.32,193.12,187.86
451.21,267.15,296.49,335.18
799.8,337.7,348.07,351.67
512.4,355.13,234.19,344.62
726.44,464.97,458.63,565.36
276.94,229.02,201.72,176.11
477.25,223.97,243.33,459.19
387.91,221.34,190.72,216.24
354.39,206.54,220.7,296.89
386.36,212.54,240.14,173.33
374.28,221.07,191.74,210.27
511.16,257.96,258.83,227.45
246.99,227,185.96,185.94
445.2,253.23,270.92,383.75
268.92,167.43,214.32,247.7
418.3,228.37,219.43,337.28
505.2,254.99,286.04,316.89
334.74,182.88,170.38,161.15
686.82,420.6,356.82,353.43
408.42,384.24,263.96,220.44
466.67,313.79,267.84,362.19
790.19,263.72,361.51,477.3
421.13,237.56,249.85,266.43
713.6,276.4,352.16,454.28
417.83,289.68,224.64,246.33
497.06,310.41,284.95,401.11
358.73,238.34,274.43,323.77
390.1,259.27,281.39,265.73
249.84,249.5,185.31,172.36
209.91,130.29,156.76,207.04
613.9,324.07,332.13,385.46
389.74,180.26,190.04,207.67
322.12,311.31,209.54,238.04
433.29,272.33,273.89,306.56
413.31,237.77,226.8,255.46
452.57,259.28,270.96,266.95
346.05,227.52,185.23,240.62
429.61,250.24,248.55,266.27
747.7,308.01,336.6,350.61
369.4,231.17,253.42,225.44
645.2,398.94,414.41,401.76
361.68,240.32,247.83,218.66
458.15,255.8,284.07,317.9
378.98,193.43,187.51,216.29
380.21,211.13,229.39,263.99
388.14,189.3,245.99,205.03
304.29,186.08,148.58,146.27
408.86,204.74,220,226.02
245.4,171.97,152.36,178.53
507.54,192.83,214.93,251.61
341.96,197.49,192.91,247.85
455.33,229.29,236.79,295.33
481.44,272.6,261.38,271.88
263.16,185.89,143.31,173.03
788.33,462.05,433.88,417.57
358.18,416.25,236.67,226.9
760.31,338.6,398.32,589.49
627.46,273.16,263.82,423.41
457.45,260.55,273.31,362.02
