3.4201,2.485,3.1852,3.4112
2.7894,3.1036,2.5001,2.623
2.9789,2.2739,3.4532,4.0098
2.8778,3.0903,3.54,2.6751
2.7219,3.2011,3.8443,3.4313
3.2633,2.7385,2.5866,2.9564
3.1974,3.3845,4.2921,3.1524
3.6125,2.9946,2.9804,2.8223
2.8457,3.237,3.1772,2.9939
2.959,3.4213,4.2743,3.8981
3.1073,3.673,2.6801,3.7288
3.3978,3.2145,2.8923,2.9016
2.6098,2.1794,4.1324,2.4774
3.6232,2.6181,3.9311,3.6846
2.424,2.3294,2.2536,3.0885
3.9132,3.5058,2.8899,3.5131
3.798,2.4733,3.4675,3.5187
3.0599,2.8144,3.2855,3.1614
4.0322,3.4348,3.5717,3.0994
3.0188,2.0845,2.4609,2.7504
4.5013,3.3804,3.3096,3.2309
2.7939,3.0302,4.2027,2.9647
3.0659,3.218,3.3286,2.8311
3.1936,3.7037,2.5495,2.9905
3.2268,3.4391,2.9807,4.0466
4.1884,3.9174,3.9675,3.3662
3.1632,2.663,3.2273,2.717
2.2535,2.5571,3.9029,3.2655
2.3104,2.749,2.2744,2.3939
2.3779,2.6477,3.1884,3.4587
2.7074,4.6865,4.9388,2.9215
2.3158,2.4438,4.5233,3.601
2.6513,2.4602,3.0702,2.8297
3.9171,3.0121,3.0717,2.5115
3.265,4.2224,3.0984,3.425
3.0206,3.6104,2.8618,3.0463
2.2698,3.3702,4.2328,3.1913
3.0453,4.2717,2.6526,3.886
2.1646,3.7337,3.2756,3.3825
2.5381,2.6412,3.2301,4.4449
3.6489,2.7451,3.267,5.2039
2.5371,2.8839,2.4379,3.1324
2.9453,2.1279,3.1521,3.089
3.4455,2.3339,3.529,5.234
3.0395,2.78,3.2151,3.1886
2.4514,3.4726,3.2654,3.4732
2.4416,2.5245,2.5657,2.7801
2.5317,4.4454,2.778,3.6505
3.2963,4.5832,4.0248,4.6474
2.7322,2.7989,3.4832,2.2315
3.5538,3.7362,2.9341,2.7663
2.6317,4.1743,2.6256,2.577
3.7088,2.9885,4.3384,3.0551
2.7285,3.2212,3.0151,2.3302
3.1966,3.2665,5.3104,3.7195
2.478,5.1051,2.7254,2.7922
2.2494,2.3522,2.4891,3.0194
2.4924,2.6768,2.5718,2.5927
4.164,3.0348,4.3217,3.2479
2.2013,2.702,2.4263,3.3279
3.9433,2.649,3.271,2.6666
3.0048,3.4652,3.0428,2.5966
2.7313,3.6188,3.9408,2.6531
1.9566,2.8704,4.2386,4.5768
3.7924,5.7002,3.2354,3.605
2.9009,4.1768,3.6416,3.1066
3.0588,2.7695,4.9581,3.5476
2.6715,3.5041,3.922,3.0164
2.8278,2.9536,2.49,3.1591
2.8085,3.6156,3.0775,2.8694
2.3255,2.8876,2.5676,5.3296
3.0845,3.5008,3.6094,2.9448
3.7954,3.388,2.7917,2.7637
2.6134,2.6534,2.5461,2.7079
2.909,2.8517,3.289,3.024
2.4866,5.0339,3.2399,3.1751
2.9696,2.886,3.254,3.0404
3.7002,3.1514,3.9348,3.3894
3.3576,3.8672,4.002,3.1609
3.1364,2.6319,3.6474,3.4458
2.9097,3.1014,4.0205,3.0561
3.6687,2.3196,3.2315,3.7797
2.376,2.58,2.6931,3.2287
2.3417,2.3826,2.8584,2.6467
3.0464,2.6713,2.7004,3.4841
3.0223,3.394,4.2387,3.3158
3.2607,3.0818,2.6401,3.085
2.8658,3.3804,3.7269,3.0973
4.27,3.0918,3.3417,3.416
2.9333,3.8879,2.3299,3.0729
3.1607,2.8034,4.253,3.2677
2.436,2.521,3.0653,3.8577
3.2449,3.2849,3.2982,3.2851
2.6657,2.4555,2.9253,2.714
3.6433,3.8896,4.7288,3.5403
2.1866,3.3578,2.3492,3.1083
2.1628,2.7033,3.01,2.4863
2.1613,2.2773,3.6735,3.2852
2.9732,3.8782,3.805,2.271
2.3705,2.2943,3.1251,2.097
2.3936,2.9279,2.3701,3.4956
3.1431,2.4314,3.3972,3.1242
2.8886,3.097,3.7771,3.5028
2.6846,2.1947,4.8741,3.0556
3.2272,3.327,3.4113,2.5012
4.2597,4.1993,3.2373,3.9614
3.081,2.977,3.082,3.6213
2.5227,3.1754,3.33,3.0895
4.832,3.4702,6.7882,5.9994
2.7256,4.151,2.487,2.4231
3.9622,2.4535,3.0403,4.2351
3.225,2.8449,3.5526,2.7068
2.5834,3.2941,3.3178,3.7895
2.8528,2.823,2.5548,3.5715
3.5626,3.9302,4.2421,3.8586
4.3647,3.4741,4.2975,5.7678
3.4468,3.0564,2.6395,2.923
2.7804,2.4707,5.3367,3.048
3.7717,3.7967,3.9029,3.7714
2.5889,4.4061,3.1894,3.4637
2.6359,2.5329,5.0769,2.4129
2.5829,3.2979,5.2837,3.8143
2.6309,2.7218,2.3488,3.4529
2.8257,2.7904,3.2306,2.6049
2.8919,2.5563,3.5744,3.4797
3.8358,3.759,3.4964,2.4999
2.8586,3.3479,3.1342,2.4157
3.0611,3.2663,2.6624,2.5435
2.9999,3.3252,2.4015,2.938
2.4723,4.8209,4.3743,4.6876
4.2248,3.4979,3.227,2.8643
3.7142,3.4206,3.2761,2.9723
3.1388,5.0296,4.259,3.5797
2.5001,2.7364,2.7995,3.0155
2.9387,3.2654,2.5774,2.7659
2.728,2.479,4.5958,3.9427
2.3352,2.5503,2.3348,2.4633
2.1856,2.6311,4.7159,3.4283
2.8384,3.6267,2.55,2.8062
2.4403,3.0227,3.3549,2.499
2.3381,3.0532,3.2344,2.9908
3.6232,3.4205,4.5021,2.8396
5.9251,2.9883,4.4104,5.463
3.2977,3.7997,2.7702,3.2045
2.3169,2.9422,4.4551,2.8653
2.7267,3.0336,3.383,2.5544
2.3331,2.9856,2.7993,3.0881
2.6161,2.0109,3.6083,3.5179
2.7833,3.8365,4.4188,4.1407
2.5546,2.563,2.5514,3.1867
2.278,2.4432,2.5473,3.4084
4.6515,2.3777,3.6321,4.267
2.5153,2.9216,3.1387,2.0801
2.9598,4.2608,3.2415,2.8806
2.599,2.6598,3.3677,2.8806
2.8384,2.4849,2.4573,2.3974
2.6019,4.2912,3.8592,4.2223
2.8568,2.5428,4.0353,2.7119
5.1887,3.6516,3.5958,3.9779
2.6749,3.6665,3.9592,3.2391
2.6938,3.147,3.2759,2.6462
2.427,2.5756,2.9933,3.2957
2.7135,2.3159,2.9539,3.0527
2.7951,2.7147,2.7024,2.9902
2.2304,2.345,5.3521,3.2969
2.4375,2.7181,3.3852,2.2293
2.9362,4.0129,3.0973,2.9808
3.3723,2.3866,2.9966,3.9775
3.7622,2.513,4.2693,2.5898
5.3288,3.5954,4.0443,4.1119
3.8738,2.9073,2.7708,3.3077
2.1168,2.4672,4.1994,3.3167
2.0996,3.4944,3.1299,3.5199
2.4868,2.9959,3.6888,3.7137
4.254,2.1846,4.3352,4.3361
3.0772,2.5943,4.6146,3.9863
2.5095,2.4146,2.3317,3.2342
2.9389,3.2543,2.8078,3.112
3.027,2.4017,2.54,5.3269
3.0351,2.7471,2.5474,2.392
2.5259,2.8167,5.1275,3.2558
3.2757,2.8791,2.877,2.5003
2.5425,2.4631,2.8431,2.8934
2.5738,5.053,3.3488,3.1783
3.6331,3.6141,6.074,3.2548
4.4182,3.7418,3.5178,3.8003
3.5746,4.4548,4.3253,4.0414
3.2484,2.5465,3.378,3.6235
2.5737,2.7551,3.3424,2.4792
4.8315,3.1268,4.4326,3.1803
3.0354,2.9093,2.6243,3.003
2.3653,2.982,3.0264,4.4563
2.1732,2.8151,3.2569,4.0899
2.4447,2.5696,3.1204,5.2774
