2.4644,3.0974,2.8274,3.3478
2.7696,4.4756,3.7718,4.09
2.5754,4.9806,2.2607,3.1836
2.8161,4.5195,2.3577,3.2275
2.9611,3.831,2.5321,2.4584
3.1495,2.9418,3.0277,2.333
4.2291,2.624,3.501,4.0094
2.4192,3.9394,3.2552,2.501
4.3968,3.0001,3.2077,3.003
2.8351,3.6564,3.0207,1.9516
2.0923,3.1971,2.1302,2.8873
2.5668,3.3696,2.9338,2.5385
2.4057,3.7271,2.4197,2.5305
2.9245,2.6992,2.8117,3.8267
2.4848,2.981,2.8335,3.2156
2.9347,2.9779,3.6775,3.6992
2.1795,2.7176,2.7032,3.3205
2.1895,2.5789,2.9733,2.7626
2.8751,2.7871,2.8487,2.6665
3.4895,2.4931,5.204,2.5073
2.4931,2.4417,3.2915,4.2696
2.0707,3.1791,2.4846,2.839
2.5823,3.1337,2.501,2.6036
2.773,3.5666,3.3694,2.6519
2.3377,2.8886,2.8699,2.7815
3.7418,3.1007,2.6324,4.031
2.5308,2.6341,2.7492,2.9056
2.8037,2.5214,3.0451,3.3596
3.1213,5.3086,3.8203,3.7055
3.006,2.7167,2.2574,2.5862
3.6942,4.3402,5.4077,3.3567
2.6737,6.6237,3.5343,3.2409
3.2033,3.1819,3.7418,4.7314
3.2465,2.8247,3.3404,2.5308
2.6342,2.8653,3.1875,3.0123
3.4291,4.8123,3.7076,6.0759
2.2149,2.2584,2.54,2.533
3.2653,2.6201,3.4814,2.876
2.0748,3.3901,2.7897,3.1377
3.3638,2.6162,3.6166,4.574
3.4633,3.3668,3.0074,3.3667
2.4797,2.431,2.7491,2.7481
3.0618,4.3974,5.8355,5.5623
2.4864,3.5877,2.5218,2.9691
2.3125,3.8026,2.4754,4.4776
2.7964,3.8299,2.5103,2.3818
3.4103,2.9748,2.5423,3.8081
2.7816,4.8667,2.7045,3.4945
3.0276,3.549,2.8464,2.7287
2.8571,2.9553,2.97,3.8924
2.7914,3.5777,3.3354,3.0357
2.8493,3.113,4.2806,3.336
3.6768,2.9474,3.6806,2.6833
2.7616,5.0976,2.0581,4.5746
4.462,3.3958,4.0905,3.8583
2.2652,2.1539,3.0327,2.5039
2.1534,2.7425,2.356,3.9364
2.3912,3.1162,3.0849,2.6723
2.8203,4.8661,2.8875,2.7745
3.0909,3.277,3.075,2.2064
2.5319,3.5746,2.7465,3.4844
2.4215,2.1989,2.6258,2.5014
2.7954,2.3935,2.9006,2.6324
3.0733,2.6676,2.3007,2.6028
4.5549,3.8295,4.3058,3.3913
2.431,2.936,3.5198,5.2759
3.0585,7.9925,3.5159,3.4131
2.4304,6.6744,3.0774,3.1323
4.5095,2.839,3.7677,3.7274
5.8481,3.6601,2.8049,2.4248
2.5745,1.912,2.9897,3.0482
2.6206,5.1261,4.714,3.3869
2.8447,2.9131,1.9604,2.3053
2.0381,3.483,2.7297,3.8132
3.2357,2.9207,2.431,2.8394
2.1535,2.3689,2.9738,1.9534
3.0065,2.5462,2.9105,3.3876
3.4276,3.1968,2.5908,2.8161
2.5361,3.3624,2.7451,2.9267
2.1031,4.3849,2.3606,2.7202
2.4614,4.2181,4.5242,3.0094
2.2211,3.3936,2.5339,2.4546
2.7978,2.7556,2.2176,2.8291
3.2348,4.0001,3.7667,2.0935
2.6315,4.9387,2.5963,2.1998
2.3333,3.5217,3.5219,3.5994
2.2251,3.947,2.8514,2.4451
2.8666,3.5229,4.3856,3.0347
2.8785,2.7666,2.4642,2.6597
3.1463,3.475,3.0386,3.8159
3.3846,4.1422,4.1057,2.9523
2.8575,3.5012,3.3955,2.6634
2.3423,2.3195,2.8116,3.6565
2.8811,2.9359,3.5269,3.2476
2.1427,3.9175,2.7623,2.8815
3.4257,3.5646,3.3391,2.6519
2.41,3.7612,2.9684,3.4162
2.8031,2.4725,2.5699,3.2649
2.561,2.2874,2.108,2.6601
1.9045,2.3318,4.2943,2.7899
4.1557,3.7494,5.9729,2.6522
2.2971,3.1178,5.3594,4.8558
2.6192,6.9106,4.01,3.5255
2.1667,2.1899,4.2483,2.8986
