2.2695,2.3648,3.3458,2.8822
3.565,2.9979,4.3286,3.8968
2.3529,3.5792,2.7747,2.8586
2.4626,2.4097,3.8887,2.8527
2.7978,2.4983,3.6567,2.3739
3.3319,3.4341,4.1251,3.2241
3.5023,2.6848,3.8285,2.609
1.9815,2.6463,3.8313,3.2618
2.5183,2.101,3.3355,2.5202
3.6293,4.2285,2.702,2.2039
2.4167,3.5938,2.4897,2.8086
3.4788,2.8137,4.3323,2.7066
2.1323,2.4538,5.9027,5.176
2.7069,2.8728,3.7979,2.9743
3.2649,2.8856,3.5268,4.9225
2.5004,2.5469,2.1066,2.4808
2.8368,3.4421,4.0352,3.7513
2.1094,2.9727,2.5214,4.1893
3.3199,2.2219,2.5667,2.315
4.2013,3.0525,3.2685,2.618
3.7375,2.3307,3.1119,2.2425
5.2288,2.3747,2.5844,2.5076
2.0042,2.9914,3.2768,4.6109
1.9706,2.4158,3.5211,6.6449
2.4137,4.6027,2.506,2.3983
2.0015,2.1134,2.7004,2.5463
2.4596,2.9153,2.0136,4.4396
4.1555,2.7046,3.0629,2.6748
2.835,2.523,2.2238,2.5407
2.0832,3.2886,2.8236,3.6456
2.3297,3.4853,2.0272,3.2528
2.938,2.8395,2.6267,2.331
1.9304,2.3826,3.2896,5.3435
3.0927,3.5942,3.9883,3.5676
3.2466,3.3988,2.7548,3.4991
2.6177,2.0015,2.5648,3.2924
2.7013,3.4568,5.8595,3.0225
3.572,2.9765,4.3598,9.3393
2.1206,3.4971,2.3104,2.5429
1.9465,2.6995,2.4859,3.4244
3.5047,2.5864,3.1971,3.5842
2.4774,2.5617,2.7661,4.0305
3.2671,3.9873,2.66,2.164
2.0005,2.2235,2.2478,2.8699
2.7918,2.4662,3.5196,6.3019
3.5042,3.7828,3.7302,3.2648
2.6341,3.2102,2.5574,3.7453
3.1838,2.8223,2.617,3.8136
3.7923,2.3843,3.008,3.4062
2.5521,4.1393,3.2051,2.1218
3.0249,3.1502,3.6131,2.3071
3.2927,2.7254,1.7246,2.5482
1.8731,2.3388,2.114,3.2312
2.5626,2.5958,2.856,2.0697
2.2728,2.1138,3.1026,2.899
3.396,3.9718,4.399,2.5916
3.0893,3.9233,2.816,2.5665
2.4646,2.5075,3.0105,2.7471
3.1409,2.3472,5.292,2.0366
4.1994,3.6424,4.7014,2.6864
1.8626,5.5732,2.6939,3.5244
2.6985,3.2221,2.6104,4.572
3.4275,3.486,2.6658,2.8462
2.535,3.8836,3.0171,2.5076
2.474,3.4439,3.0476,3.0766
4.0162,3.3316,7.5104,3.7567
3.3966,6.2817,3.3741,3.7977
2.6698,3.5099,2.9749,2.9101
2.189,3.3384,2.9357,2.4169
3.5299,3.3278,2.6687,3.0131
2.9701,2.2927,3.3089,2.2864
