3.0469,7.3174,4.2981,5.0012
2.7165,6.8524,5.4242,3.6498
3.009,3.1091,2.9397,4.236
2.73,6.7752,5.7542,4.4848
2.9854,3.0156,5.1224,4.8199
3.2432,3.227,4.4671,7.0558
3.0793,2.9587,5.3401,5.3601
2.6292,2.4832,3.519,6.4779
2.4303,2.6993,2.8664,4.3418
2.7827,2.6974,6.0288,6.0318
2.9064,2.7399,5.9368,4.4051
2.9708,2.6668,5.5552,5.3804
3.3834,3.6398,5.8153,4.7018
3.0227,2.9171,5.8128,4.527
4.6709,4.4118,6.2873,4.5461
2.5523,3.5671,3.9694,5.6755
2.8097,3.9964,5.063,4.9409
2.9739,2.9814,3.0281,4.9982
2.6024,3.4538,3.8258,5.0255
3.132,3.2756,5.702,5.3435
3.0932,3.1497,3.749,4.6721
2.9765,2.9425,5.618,4.5958
2.8356,2.8124,2.4708,4.5124
3.0092,3.0915,6.3702,5.5552
2.5394,2.9571,4.0125,4.4917
2.8952,4.8026,4.2216,4.9541
3.067,4.7772,5.5576,5.2639
3.1077,3.4816,3.977,4.6793
2.9093,6.4728,5.7631,4.572
3.54,4.2968,6.5474,6.6287
3.6255,3.8172,4.7936,5.2183
2.8309,4.3218,4.7395,4.2538
3.1253,6.3193,5.8667,4.736
9.3437,6.218,6.0784,4.6475
3.3665,7.4204,4.529,4.7636
3.5264,6.6829,4.8504,4.0754
2.9387,3.1869,4.2504,4.0991
2.1019,3.184,5.0237,4.4575
2.9546,3.0441,3.1518,4.1027
2.7244,2.8242,2.5958,4.0293
3.5487,6.8463,5.9438,4.5714
3.4271,5.4459,4.3919,4.6144
4.318,2.6521,5.3071,5.0557
2.6224,5.9566,6.3331,4.6244
2.8914,4.3322,2.6674,4.6796
2.9689,4.3636,6.23,4.571
2.7109,3.4178,2.6796,3.7465
3.0965,3.2061,5.1524,5.0084
4.9029,4.4584,6.4158,4.5643
2.7751,3.1145,4.3697,5.3026
3.5504,4.2498,6.1122,4.5541
2.4579,5.551,2.7697,3.8961
3.2739,7.046,5.6401,4.8786
2.8726,2.92,3.2957,4.5346
2.9249,2.8797,5.4727,5.3808
3.4693,3.4734,3.7152,5.6169
3.0543,3.0102,3.6742,6.0885
2.9871,3.1887,4.4666,4.8137
2.9671,3.006,2.7682,4.5191
3.4461,2.9775,5.3485,4.1983
2.4115,3.2842,2.6056,4.5828
2.2717,4.8265,5.1565,4.6833
3.0202,6.2903,5.7206,5.2578
3.065,2.6877,4.5567,4.6397
4.0271,4.3498,5.8614,4.6732
4.4621,6.9236,6.508,4.8089
3.6751,5.1051,4.8932,4.941
3.648,4.7875,6.1569,4.568
3.0672,3.8635,6.1664,4.784
4.4926,4.5627,6.2312,4.6001
9.5658,7.3589,4.6064,6.3751
8.9021,5.1124,6.0908,4.6507
3.0504,3.1548,2.7018,4.4213
3.0261,3.6033,4.0305,4.6545
2.9452,2.9597,3.2264,4.2577
2.8329,3.0582,3.892,4.22
2.9411,4.3133,5.7569,4.4203
3.3446,4.0057,4.4634,4.5864
9.0232,3.2165,5.188,4.681
2.1903,2.6612,5.3681,5.3313
3.0688,3.6471,4.4388,2.83
2.9815,4.5611,5.4162,3.8854
3.2037,3.4733,4.0189,3.9678
2.9567,4.7769,5.0988,3.8173
3.4525,3.6668,4.9947,4.6499
3.2203,2.8421,5.0063,4.6767
9.178,6.4036,6.4095,4.7434
2.4256,3.7135,2.7744,4.5584
2.7166,4.736,5.1376,4.5723
2.9267,2.9904,3.2143,4.501
3.3892,2.8274,5.5745,4.8342
3.4441,3.4937,3.6959,4.5933
3.1443,2.8181,3.7832,5.0444
3.0978,2.9918,5.4444,5.2878
2.9733,2.4829,2.5824,4.6635
2.996,2.8851,6.3067,6.3542
2.2926,2.5882,2.9571,4.4976
2.4923,3.924,3.8374,4.5125
3.1224,3.4267,5.6728,5.1983
2.9617,2.9352,3.041,5.3418
3.6741,4.4672,6.4188,4.6531
3.5444,3.8073,5.4755,4.6112
2.7117,4.4494,4.7626,4.6224
4.2855,3.5769,4.2337,4.5094
2.9401,6.2068,4.2249,5.175
9.433,6.564,6.1922,5.1246
4.4661,6.9786,5.0347,5.5907
3.0473,5.9991,5.7752,5.4121
3.1065,4.1406,3.9803,4.6728
2.9782,4.3355,4.2093,4.762
3.0431,3.1236,3.0395,4.3186
2.5753,3.1758,3.8087,4.5186
3.1533,4.7702,6.0399,4.6817
3.1182,4.1881,4.5523,4.5018
8.722,7.4015,6.3565,6.0466
2.6957,4.7279,6.3773,6.2125
2.4027,6.6766,6.1922,5.0376
2.5742,4.3575,5.3191,4.5827
2.8095,3.7984,2.9793,4.3944
3.0895,4.3085,5.0104,4.9689
2.9847,3.9554,6.4279,4.7156
8.5231,2.6009,5.1896,5.4936
3.0071,4.4308,6.3684,6.2544
2.4106,6.6207,4.8613,4.7406
3.0182,4.8924,5.7502,4.8399
2.4396,2.7869,2.1448,4.6015
2.973,3.8707,4.493,3.9662
3.4378,3.5786,4.5201,2.9967
3.0903,3.05,4.3854,3.221
3.0554,2.9913,3.3728,2.3609
2.9394,3.1952,2.6721,4.659
2.8057,3.018,6.1675,3.963
2.9273,3.3155,2.2362,3.4091
2.5379,2.8328,4.8092,4.8469
3.1352,4.4432,4.7291,4.7135
2.7426,3.0798,4.6204,4.3823
3.1619,4.7403,5.9244,5.6154
2.2443,6.2978,6.5348,4.6968
3.1163,4.9441,5.745,5.0887
4.335,4.7185,4.9941,4.6591
3.0767,7.8879,5.4253,4.6511
10.121,6.5016,6.4944,4.6677
3.1103,7.3962,4.6437,4.7822
2.7327,4.8853,5.2844,4.6745
2.2477,4.0168,4.4307,4.6245
2.9625,4.1855,5.0223,4.6173
3.0027,3.0186,3.9326,4.3747
2.8126,2.9996,4.5669,4.2053
3.1262,4.4612,5.8469,4.6228
3.079,3.7506,4.5983,4.6503
3.115,4.7799,5.2539,5.8787
2.9176,2.8028,5.8196,6.3844
2.5105,2.4511,2.7228,5.8028
2.5715,4.0392,4.9803,4.6033
2.9793,3.3503,2.853,4.3449
3.0535,3.8782,5.088,5.1513
2.986,3.1181,4.6888,4.7788
2.6507,3.0315,5.7854,5.7577
3.225,3.0952,6.4709,4.7085
2.1912,3.7233,4.3297,6.3697
2.9666,4.2805,5.6776,4.6043
3.0686,3.0519,4.3887,5.0055
3.3251,2.7182,5.1723,5.0418
3.5263,3.4304,4.2905,4.5961
3.038,3.1229,3.7898,4.8479
2.6549,2.6675,3.6621,4.5898
