3.0291,5.3041,4.3702,4.2684
3.0082,7.4311,6.1274,4.5102
4.4762,6.4638,6.1533,6.8263
2.8675,3.0218,3.1359,7.0282
2.445,1.7898,2.4807,2.3791
3.0416,5.5355,5.237,4.9515
3.1346,4.5556,5.1681,4.6628
3.0668,2.888,4.7993,4.4982
2.9637,1.6645,2.42,3.7368
2.9844,3.8242,4.2875,4.6996
3.7818,3.7819,5.3581,4.7302
3.6088,3.0261,3.9292,4.7455
3.9071,6.4336,5.9829,5.7632
3.3323,3.2624,4.9412,4.7932
3.0665,3.0546,3.7013,8.0103
2.7228,3,2.4978,4.9085
2.9122,7.1643,5.6421,4.6699
2.4542,3.7967,4.1627,4.6733
4.6672,3.0512,4.6895,5.8163
5.9377,2.2955,5.2591,6.3581
3.1054,2.9736,5.8951,4.7432
3.9844,2.1417,3.5824,4.5088
3.2133,3.0002,6.6459,5.255
3.5746,1.8082,5.2418,4.7693
2.8433,2.6012,3.6383,4.4108
2.9306,2.9122,2.7678,3.1529
2.9101,4.0184,2.4329,5.596
3.9879,6.4246,5.8813,4.6572
3.1421,2.5874,2.3726,4.5641
3.4329,3.6667,3.4315,4.4473
2.6047,6.0663,5.2219,5.0339
3.1782,7.7816,5.1339,5.328
3.1442,3.5614,5.7217,4.8231
3.1587,4.8947,3.9204,4.6052
4.0161,6.8229,6.5162,6.131
3.6608,6.6364,6.3787,8.7705
3.1649,4.0542,4.2868,4.5975
3.2222,2.9678,5.2991,5.977
8.6994,4.6751,4.7655,4.6848
4.7277,4.8831,4.6504,5.581
3.3339,6.5679,3.7111,5.9916
9.8722,5.6675,5.0864,4.7043
10.383,4.4039,6.4617,4.0914
9.3387,6.3982,4.8034,5.8682
2.8046,3.0728,3.0657,4.8448
3.2902,3.0112,2.6159,2.388
2.563,6.5574,2.5598,4.3525
3.0159,3.7235,3.637,3.6541
2.806,2.9688,4.9828,4.528
3.8283,4.2496,3.6208,3.8306
3.2174,3.2128,3.4583,3.1467
1.9782,5.1836,3.296,3.6552
3.0959,4.3434,4.0285,3.5115
3.1232,2.128,4.2904,4.2675
3.0788,6.4399,4.7002,4.1029
2.5185,2.9214,6.199,3.8474
8.9822,6.3807,6.4045,6.6658
3.004,3.1238,2.9262,6.6454
2.9375,3.0126,3.995,2.0604
8.1781,5.7844,5.906,4.7217
3.0592,4.1314,4.461,4.5748
3.0619,3.2765,4.3482,4.8331
3.0819,3.2903,3.2755,4.6279
7.4972,4.5846,5.9948,4.6176
3.3012,4.529,5.4594,4.7318
8.7538,3.5451,4.5826,4.804
3.7289,6.7688,5.628,5.4194
8.9436,6.5129,6.665,4.7289
6.588,3.9708,3.6393,4.6731
2.4456,2.8034,2.9914,6.1367
3.217,4.1983,4.7337,4.5162
2.5192,2.5662,4.3355,4.6753
3.054,2.8365,2.6202,4.3153
2.5752,2.5874,4.8546,5.0302
3.0394,3.2456,5.949,4.786
3.3893,3.0597,3.5793,4.7059
3.1729,3.0319,4.2711,4.5584
3.093,2.946,3.7013,4.4872
3.1025,2.9458,3.4511,4.7278
2.8952,3.2469,3.6087,1.5171
2.9513,2.4109,3.7202,5.2317
2.5484,6.5977,5.2562,4.5581
2.7086,3.836,2.5219,4.5882
2.9412,3.1095,3.089,3.2043
2.2328,6.5536,5.6122,5.0198
3.0551,6.565,4.8502,5.1633
3.1044,3.0299,4.2134,4.6671
2.8849,2.5057,3.6583,3.8078
9.049,4.7782,6.135,4.7177
10.241,6.8715,6.6792,4.8224
3.4387,6.1878,3.6439,4.4348
4.0047,2.9447,5.4015,5.1785
4.1686,4.7478,4.7441,4.6073
3.7056,3.0803,4.8379,6.6249
4.0985,2.2435,4.5157,3.7777
10.241,4.4102,6.5993,4.7116
4.564,3.7137,5.8965,4.683
3.7103,3.318,4.2476,7.1896
3.0514,3.3468,4.7205,3.8685
4.2797,4.3693,5.5912,4.6298
2.9193,3.529,2.8203,4.7631
3.1091,4.3599,3.5921,4.1424
2.7648,2.8709,3.6974,4.7596
3.7306,3.3849,3.3885,4.418
3.3173,3.4791,3.7064,4.7483
3.0928,3.15,4.4827,4.642
4.8195,3.2569,6.6956,4.5533
3.0671,2.8943,2.8748,4.3786
3.0717,3.8223,3.896,1.8676
5.176,4.8965,5.0592,3.4287
8.8265,2.6221,5.8175,3.7227
2.9113,2.943,2.4192,3.1277
1.9482,1.8401,2.1425,2.597
7.4699,6.4373,6.6107,4.4487
2.9855,5.1326,4.5498,2.9178
3.0919,2.4869,6.1914,4.7398
3.0841,3.8189,5.7886,3.8936
2.9568,4.6582,4.6611,4.4098
3.1166,4.3155,3.0341,4.5236
3.0991,2.4405,4.288,3.633
9.181,5.9033,6.6232,4.7957
10.886,6.4912,6.5473,6.3762
3.6084,3.8958,4.1947,4.8658
2.482,3.8215,1.9464,3.3758
2.8961,4.1516,4.7715,4.275
3.0413,3.1614,4.3544,4.7544
3.4777,3.6327,2.6808,5.0579
4.301,3.5867,5.9008,4.9498
3.1971,3.3137,6.277,4.5777
3.3103,2.7643,3.4624,5.3639
3.1043,2.953,3.508,3.5081
3.0999,2.5501,3.4201,4.573
3.0389,3.6165,2.7574,4.5411
2.8134,2.9355,3.933,1.927
2.7731,4.8506,4.6199,4.8246
2.9389,6.2893,2.6764,4.6631
2.8996,2.4682,2.7199,4.6318
2.8639,2.7319,2.2097,3.4858
2.8282,4.7583,4.8977,4.668
3.1748,3.2093,6.0357,5.2857
3.2879,3.0774,4.6547,4.8105
3.1058,3.3218,4.0707,4.5657
6.1498,3.1063,5.8919,4.6573
3.2699,3.7775,6.165,4.9045
3.1436,3.0107,2.2971,2.9333
3.3322,3.159,4.1341,5.3795
3.2029,4.38,4.6132,4.6017
8.8269,3.9228,4.867,6.8394
4.0344,3.058,4.3792,3.6578
10.232,4.2866,5.1988,4.8737
8.8777,4.1524,6.0133,4.7106
