3.1175,3.0739,5.6455,5.676
3.1773,4.6736,4.0743,4.3773
3.4348,4.8263,5.8156,4.9856
3.2717,3.554,2.3487,4.8583
3.1239,3.1199,5.3598,4.8073
3.6061,2.4767,4.6918,5.0702
3.0497,4.6025,5.1983,5.0497
4.2431,8.9839,4.8483,4.5213
8.8105,8.4065,6.5133,4.6777
3.2196,4.7219,5.5512,5.2242
4.7898,6.585,6.0827,5.2714
4.2196,8.4638,5.675,4.9965
3.4309,7.4542,5.6011,4.5425
2.8233,6.5442,4.1267,4.4794
3.019,3.4741,3.5487,4.4606
3.2432,4.6475,5.0204,4.791
3.1528,8.2155,4.4564,4.4136
3.026,8.6878,6.1022,5.3683
2.6948,6.7381,5.9304,5.1492
3.0715,4.5513,4.2258,4.6555
2.817,5.0842,4.963,4.6825
3.218,3.559,4.3848,4.6809
2.4367,6.6358,4.2095,6.563
3.0778,9.1384,5.5032,5.0079
3.1459,3.121,4.6924,4.5277
2.9703,5.319,3.5532,3.9544
3.0579,4.4303,4.6467,4.1244
2.5101,7.9435,2.6149,3.9122
2.3282,4.2557,4.3309,2.6283
2.6738,3.2595,5.2556,3.7599
3.079,4.8787,5.0128,4.4672
3.8414,4.9923,5.2508,4.7649
3.3722,6.7595,6.1681,4.7377
3.1889,5.0255,5.61,4.7751
3.8574,9.396,6.2417,4.9839
3.1233,3.3498,4.8022,4.986
3.2613,6.5552,5.8118,5.3846
3.0116,3.9826,2.9445,4.7421
3.0069,3.0392,3.0208,4.8718
3.2455,4.2126,5.7308,4.5805
3.2877,5.4996,4.546,4.7756
4.5321,6.7441,5.445,5.2268
2.9935,4.9566,5.2542,4.9681
3.9269,4.9892,4.9134,4.5965
3.0933,4.7711,4.8622,4.7952
3.0817,7.1916,5.2437,5.154
4.2363,6.5063,5.5389,5.4911
3.2965,6.556,5.6701,5.0268
3.0404,3.1261,4.3219,4.9406
3.6955,8.3902,5.537,4.5249
3.3263,9.4109,5.9434,5.3272
3.0186,3.4754,3.5377,4.7204
3.0108,4.5731,4.7761,4.6556
4.0049,5.0368,4.8162,4.411
3.0837,4.8193,4.9885,4.7101
4.5805,4.7576,4.489,4.3941
3.4497,8.6823,4.624,5.6014
3.2417,2.8061,3.5599,4.5841
10.529,3.0497,5.038,4.9991
3.1471,6.5853,5.3785,5.4443
3.3497,4.423,4.9328,4.3927
2.9677,3.7913,4.0178,3.9409
2.9092,3.0416,2.893,4.3371
3.2989,4.7464,5.4824,4.6611
3.7436,4.0482,4.452,4.8115
3.3643,7.5771,5.5225,6.5575
3.2673,4.313,4.385,6.2986
2.8955,2.8689,5.518,4.9598
