9.5009,5.1947,5.3984,5.6856
6.6987,5.28,5.7149,4.6336
5.0001,6.6109,4.2751,5.3589
8.1926,1.2451,5.0166,4.7075
4.3516,4.0085,2.3194,3.9906
10.746,6.8329,6.5375,5.3226
10.703,6.2585,6.9192,6.653
2.9995,2.1529,2.9365,4.4573
2.9181,6.6059,2.1828,2.2785
5.3449,5.3415,5.6422,5.1373
3.0693,4.6895,5.034,4.9454
3.0207,4.7128,4.4655,5.1735
9.9724,3.5683,6.5047,6.3255
3.0097,3.9097,2.5078,2.4968
4.13,4.8209,5.236,4.8926
9.0503,6.5001,6.6408,4.7181
3.1959,2.1836,4.7688,4.5572
3.3433,2.3065,5.8092,5.8635
3.0695,3.8102,4.8951,4.8041
3.0784,3.2138,3.4163,4.8037
2.4404,1.8277,3.1244,5.59
2.0271,3.9807,2.2078,2.0356
2.7823,2.8613,2.0586,0.49422
8.7342,7.7025,2.2979,6.8162
7.1062,6.7886,5.704,4.1121
2.7896,2.0563,2.6609,4.1996
0.43732,2.4048,4.5367,3.9817
2.8753,2.6767,2.9756,4.3232
2.1994,4.209,4.716,4.8667
3.1725,5.1249,5.2139,5.1029
3.0995,5.662,5.6531,4.7574
3.3559,4.3468,4.8762,5.6736
2.5636,5.0549,2.7083,1.792
9.801,3.472,5.9179,7.1848
8.8018,6.8427,4.6973,5.3769
10.169,3.0658,6.3181,5.0919
2.7486,3.4425,2.218,0.49835
8.5094,3.6054,4.693,4.9502
3.2959,5.1288,5.0808,5.0271
3.1734,3.9574,4.7837,4.7326
9.2719,4.7629,6.0675,6.3149
7.8903,5.298,3.1126,4.2389
9.547,5.3759,7.4076,6.4184
10.678,6.7009,6.7868,5.0104
9.1662,5.4422,5.9991,5.0457
3.5105,6.2047,6.7897,8.8407
3.1285,7.0085,3.7434,1.0795
2.3064,3.3855,3.8092,1.5947
2.9594,3.2993,5.3304,5.1205
3.1002,3.2681,3.1421,5.3027
2.2962,2.6194,2.1509,2.1249
2.953,4.1592,2.538,3.9658
3.0447,5.7314,5.2427,4.9076
2.9022,3.9789,3.1475,4.4682
2.9487,1.4842,3.1385,4.163
2.9799,2.9933,2.139,0.4354
2.6824,2.4031,1.9637,1.4614
3.1023,3.5516,5.6257,5.1163
3.4091,6.193,4.9156,4.6524
5.2944,6.5132,3.7721,6.5263
2.7602,1.3188,2.0007,0.43498
2.8383,1.527,5.2093,4.3223
3.2729,5.9001,5.9519,6.4288
8.7911,2.4429,6.7995,6.5844
2.9692,2.6677,2.9448,4.5953
2.6988,3.0413,2.1942,1.2319
9.4596,3.9671,4.579,5.1077
3.9683,4.4233,4.6272,4.2607
3.1063,5.1137,5.1723,4.2033
3.1498,3.0636,2.9431,5.6858
3.2579,3.1171,5.6825,4.558
4.0658,4.0344,5.2945,4.697
3.478,4.8153,2.45,4.7505
6.6783,5.544,5.8594,6.7113
3.9427,5.5127,4.6668,5.354
5.82,4.1124,4.3831,5.336
10.681,5.5985,6.1166,6.1329
9.7238,6.0373,6.072,6.1145
10.751,2.4466,2.4846,6.6908
2.3566,6.1801,2.2587,6.0373
5.5876,6.6242,2.274,3.9546
3.1281,4.3224,5.65,4.6431
3.1462,4.3688,4.7801,4.9704
3.1071,1.2739,5.2077,3.9882
2.4416,2.4174,2.2081,4.1607
3.0379,2.872,5.7012,5.7305
9.2249,5.8269,7.0896,3.1528
5.9973,4.6896,6.0877,3.2006
3.1181,2.9633,3.2927,4.9024
3.2326,3.0215,3.1549,3.7727
3.2381,2.7038,3.4976,0.48481
3.0677,4.893,5.8476,4.1767
2.9545,2.8224,2.3819,1.8516
2.9248,3.6949,2.2136,4.4546
2.9887,6.5507,2.2025,4.6639
3.2237,3.2238,5.4047,3.8251
2.1459,3.8477,3.3969,3.588
2.2956,2.5968,2.2046,5.5657
3.6359,4.4607,5.296,5.0063
2.8851,2.0034,2.2195,3.8286
8.9377,3.8269,5.3147,8.0724
4.9286,3.7561,4.7208,4.849
3.4011,6.6074,3.4369,5.2898
3.1556,2.6728,4.1422,3.8588
2.8371,2.2102,3.4018,3.0026
8.6204,5.7062,5.8933,5.9445
3.8602,6.8515,4.9677,5.5955
10.564,5.622,2.8154,6.3834
3.0642,4.3452,2.0281,0.45839
9.855,5.3967,5.2572,5.0739
3.1954,3.4291,4.8537,5.9985
3.0464,3.3204,4.531,4.5487
3.5728,2.5799,2.9579,5.4534
3.2532,5.565,3.1465,3.7711
10.107,5.5529,6.4687,6.072
9.9569,5.7311,6.6817,4.2865
10.217,6.849,6.1883,5.2926
8.6586,3.1823,4.6176,6.6524
4.8056,4.5328,5.4459,3.8314
4.9062,6.6411,5.741,5.4177
3.0663,3.3123,2.7613,4.998
3.1088,3.1532,4.5802,5.5769
2.2791,6.3443,2.4315,1.9935
3.0354,2.8432,2.7159,2.7823
3.1074,3.4692,5.2432,4.5368
2.7845,5.0783,2.9363,4.5323
3.0361,2.9059,2.7417,3.5504
2.9433,2.5629,2.7952,2.9191
2.821,1.485,3.1053,3.1173
3.1268,2.1543,4.719,4.4786
10.725,3.1866,6.1904,5.0333
3.0509,2.9697,2.8711,5.4184
2.7702,6.6087,4.7938,0.41408
2.3969,6.754,6.9947,4.4903
8.7628,5.7447,6.8096,6.8571
4.8335,6.5524,6.7069,6.8651
2.9731,4.7637,4.2791,5.6067
2.6465,2.8241,3.0396,1.4593
9.5146,5.8876,5.577,5.3121
3.3828,4.9366,3.8381,4.8618
3.0135,3.2913,3.3353,4.1805
3.1286,3.0777,3.4656,5.2086
3.1168,3.114,1.7194,1.9683
6.2986,5.2383,4.6974,5.0192
4.2212,4.7002,4.9374,5.0259
9.0944,6.7221,5.9566,5.2479
3.2896,2.9116,3.5109,3.7589
3.0167,2.658,3.9318,3.3462
9.6552,5.3322,6.1152,6.1137
10.711,6.8326,6.8325,6.9668
2.9393,3.4759,2.3764,6.7681
4.126,3.9595,4.0479,5.3673
3.929,4.486,1.9666,5.1013
2.9773,4.7624,4.7386,5.0303
2.9521,2.4817,4.5604,4.8883
3.0825,2.6718,3.8852,4.4997
5.8251,3.4287,2.8987,3.0577
3.2599,3.0506,4.8423,5.2806
4.4725,4.0637,6.307,4.6933
3.2295,3.2916,5.9434,4.7725
3.1846,3.0062,4.093,4.8883
3.1715,3.1627,6.0058,0.70996
2.9382,1.3155,2.8208,3.8836
2.998,2.7542,3.7384,3.876
2.9809,3.2094,2.5006,5.7911
1.6375,2.7195,2.7297,2.3532
2.5422,2.4658,2.0688,1.7593
5.4211,6.1487,5.8945,5.1373
2.0702,3.7423,2.2085,4.5322
2.4147,3.0729,2.1903,3.3692
3.2253,5.5894,3.0224,4.7633
2.9743,2.5006,2.2947,4.1311
9.8741,3.4561,5.0982,5.3525
3.0443,3.437,5.8177,4.7171
3.1829,2.8417,3.2326,8.7247
2.6199,3.3923,3.9366,4.4502
2.9193,3.2785,4.1389,1.7453
10.75,6.1558,6.1847,5.5525
10.624,4.3879,5.8169,10.778
4.5344,4.1079,6.7724,5.4229
3.2074,2.8019,2.7849,5.8543
4.011,5.18,4.9283,4.6893
8.7694,6.2749,6.6653,3.2353
5.1019,5.0323,4.8081,5.0274
8.8464,2.9535,5.572,5.2843
8.1969,1.5662,3.4596,4.6941
10.197,5.6719,6.4902,4.0582
9.7641,5.5415,5.844,5.7247
7.5187,4.5479,6.5862,5.4698
3.9873,3.2851,5.2839,7.6454
2.8978,3.1186,2.7806,4.2552
3.2547,5.0067,4.857,5.3698
3.3139,4.8106,6.6524,4.4663
5.2194,5.396,5.0245,4.5866
2.6523,4.086,2.1633,3.8747
3.0968,3.2388,2.6418,4.6839
1.8486,5.0009,5.6808,4.1805
2.8069,4.3832,2.4181,3.6506
3.0009,2.2221,2.9182,3.5133
2.489,4.274,1.4597,3.2368
2.9951,3.0063,2.9629,7.7593
3.2504,3.0521,5.4146,4.9553
3.9089,2.383,4.0541,4.7702
3.2579,3.4797,3.5147,0.58956
0.4995,1.8041,4.0332,0.46325
