-64.9,-34.926,-52.369,-46.467
-37.192,-50.741,-43.785,-61.591
-104.67,-32.058,-66.546,-15.494
-38.415,-63.896,-44.17,-68.178
-77.198,-75.066,-63.407,-54.506
-45.975,-64.721,-64.849,-43.325
-32.791,-34.895,-76.281,-64.606
-74.578,-54.693,-50.508,-14.44
-46.548,-54.738,-51.097,-97.744
-80.456,-33.216,-46.295,-27.012
-41.869,-77.785,-52.653,-49.077
-51.478,-48.028,-67.552,-42.715
-82.653,-63.141,-47.706,-20.275
-41.073,-40.308,-47.932,-90.073
-69.686,-61.43,-65.732,-23.411
-68.875,-73.775,-66.872,-87.474
-72.349,-54.59,-38.137,-57.414
-56.033,-58.682,-44.969,-53.462
-69.016,-73.062,-69.995,-77.624
-93.392,-59.476,-68.726,-24.924
-45.262,-86.647,-54.732,-90.454
-58.122,-42.103,-75.619,-7.0182
-42.967,-85.878,-49.742,-82.012
-74.902,-50.739,-76.558,-82.774
-55.51,-75.442,-53.065,-16.46
-33.931,-46.123,-64.67,-87.116
-84.298,-29.621,-46.288,-3.7914
-35.194,-96.509,-72.528,-113.51
-76.283,-73.649,-59.761,-29.092
-73.593,-53.511,-60.221,-63.201
-59.321,-49.507,-56.295,-69.324
-75.46,-40.644,-35.323,-26.435
-70.73,-68.895,-52.518,-65.299
-49.328,-59.866,-38.973,-28.923
-38.336,-53.991,-51.439,-62.538
-46.094,-60.516,-44.829,-81.022
-62.368,-39.844,-39.994,-53.555
-36.591,-88.847,-46.396,-72.589
-63.515,-47.482,-56.512,-29.755
-53.773,-48.299,-65.993,-83.932
-74.846,-62.695,-56.412,-42.704
-49.493,-52.204,-72.056,-49.654
-32.154,-58.817,-102.1,-71.649
-65.414,-53.116,-47.676,-40.704
-55.702,-82.064,-53.413,-83.772
-53.723,-17.979,-39.23,-23.148
-68.819,-91.071,-43.295,-62.562
-50.96,-52.979,-77.804,-90.888
-65.188,-51.269,-42.498,-43.195
-45.386,-61.596,-79.027,-86.385
-56.299,-58.033,-66.573,-19.666
-60.716,-66.611,-76.635,-62.908
-66.186,-48.423,-44.916,-56.397
-48.524,-47.833,-40.232,-32.803
-35.123,-76.963,-71.24,-74.185
-53.628,-55.663,-40.487,-38.993
-61.229,-74.406,-65.217,-71.993
-71.553,-58.658,-45.488,-52.208
-50.337,-78.101,-56.837,-55.347
-38.128,-77.909,-76.028,-69.626
-78.093,-41.149,-38.322,-12.116
-58.185,-53.306,-65.623,-81.578
-102.32,-59.66,-58.757,-47.99
-66.094,-70.204,-68.465,-62.76
-39.098,-34.634,-78.401,-68.626
-87.407,-69.014,-60.747,-56.805
-73.655,-62.98,-57.763,-71.659
-85.488,-48.881,-44.13,-20.582
-55.876,-68.615,-65.085,-52.492
-41.603,-44.27,-50.731,-36.204
-53.61,-62.594,-49.923,-55.52
-50.879,-34.447,-60.171,-65.529
-67.005,-79.206,-59.518,-34.184
-49.863,-65.844,-38.071,-71.611
-67.068,-29.907,-58.082,-35.093
-51.421,-55.59,-61.751,-84.806
-77.933,-65.282,-94.148,-65.569
-55.323,-58.137,-41.839,-46.503
-23.353,-82.995,-70.238,-95.09
-90.358,-36.852,-26.062,-26.204
-55.365,-57.806,-43.873,-105.51
-78.539,-31.957,-61.395,-70.75
-50.677,-77.518,-47.6,-62.605
-48.917,-64.108,-38.404,-58.933
-45.477,-51.477,-45.65,-73.515
-43.324,-86.937,-58.174,-93.646
-82.358,-45.602,-38.561,-13.608
-32.564,-84.558,-57.071,-110.25
-60.452,-62.143,-55.933,-49.092
-57.36,-40.224,-39.577,-37.335
-71.975,-70.385,-96.699,-64.166
-64.413,-35.077,-59.322,-43.962
-52.857,-101.91,-78.996,-86.152
-101.65,-49.706,-67.185,-8.9779
-40.506,-84.708,-56.436,-85.287
-62.85,-53.976,-44.514,-63.486
-52.601,-41.138,-46.069,-37.042
-56.521,-108.22,-69.466,-94.844
-78.196,-40.898,-40.913,-6.9613
-28.926,-99.896,-33.405,-101.1
-95.094,-59.879,-66.615,-33.186
-59.499,-61.313,-56.648,-71.242
-52.54,-47.787,-59.518,-64.468
-92.008,-37.944,-37.526,-28.166
-52.212,-63.401,-72.352,-81.497
-90.96,-32.278,-51.643,-11.982
-62.818,-61.571,-70.793,-76.458
-89.567,-64.49,-73.281,-61.647
-42.186,-59.661,-34.179,-44.994
-46.293,-75.377,-37.39,-55.661
-77.402,-29.889,-48.342,-18.197
-47.226,-64.598,-71.202,-71.11
-53.577,-54.316,-36.234,-36.729
-47.424,-71.047,-58.041,-63.617
-35.825,-42.881,-65.097,-31.518
-101.1,-47.618,-70.748,-19.565
-37.227,-90.766,-63.624,-112.23
-76.469,-24.191,-36.432,-8.678
-47.423,-80.02,-46.312,-80.495
-54.697,-43.335,-67.489,-62.267
-65.453,-46.009,-72.631,-43.69
-61.884,-61.67,-64.091,-71.114
-60.9,-43.289,-65.065,-10.935
-32.393,-84.461,-72.607,-93.182
-56.128,-37.717,-34.108,-34.16
-62.57,-45.143,-51.067,-53.868
-67.461,-55.133,-64.067,-69.371
-80.43,-40.066,-66.171,-71.553
-78.98,-85.193,-67.743,-107.92
-95.65,-38.95,-71.631,-27.732
-47.313,-38.762,-55.056,-112.92
-66.306,-63.412,-58.284,-65.015
-48.301,-55.684,-48.558,-81.979
-49.394,-60.499,-60.433,-67.183
-66.38,-65.86,-61.746,-17.875
-41.897,-110.49,-60.674,-74.966
-56.651,-64.173,-84.15,-44.964
-49.488,-57.196,-50.063,-59.519
-93.834,-74.628,-67.066,-44.101
-71.992,-69.054,-51.371,-45.298
-62.868,-104.39,-49.378,-50.712
-87.321,-37.634,-58.043,-25.273
-53.805,-97.779,-67.442,-57.907
-59.92,-44.709,-71.879,-43.151
-53.335,-44.685,-57.015,-62.632
-48.539,-69.627,-35.719,-67.24
-47.242,-40.902,-59.311,-26.398
-55.043,-76.13,-62.226,-80.675
-54.031,-28.166,-74.561,-26.102
-41.319,-57.053,-51.481,-90.989
-64.316,-32.555,-60.62,-38.178
-25.125,-18.224,-37.885,-23.087
-45.945,-74.741,-46.456,-79.079
-82.595,-40.698,-48.54,-24.34
-32.641,-78.728,-56.274,-66.137
-77.363,-46.89,-43.823,-36.083
-48.667,-37.268,-43.581,-51.921
-51.194,-78.122,-50.239,-63.51
-42.585,-30.445,-63.407,-31.85
-49.842,-104.06,-66.376,-108.01
-52.367,-52.636,-48.034,-33.873
-64.542,-55.761,-50.825,-60.681
-91.111,-46.286,-52.988,-52.025
-69.925,-57.298,-71.066,-39.994
-58.686,-103.41,-97.796,-85.198
-72.392,-67.386,-58.492,-15.832
-35.608,-71.38,-43.133,-87.728
-74.377,-53.95,-60.229,-52.393
-48.543,-59.231,-46.936,-49.183
-57.882,-78.656,-74.44,-61.595
-96.503,-23.519,-52.244,-33.595
-64.499,-75.549,-50.432,-120.75
-68.496,-57.983,-71.117,-25.496
-64.147,-69.466,-82.998,-78.518
-66.485,-41.174,-60.535,-54.639
-72.944,-54.511,-55.81,-48.852
-72.734,-69.987,-82.043,-71.386
-77.236,-34.908,-39.663,-29.436
-42.293,-62.232,-59.748,-89.967
-68.622,-43.789,-51.359,-69.656
-62.407,-63.239,-71.657,-69.673
-38.126,-59.454,-36.94,-64.194
-69.481,-58.11,-50.542,-25.518
-53.359,-91.344,-62.263,-61.226
-47.634,-35.56,-38.648,-44.172
-51.437,-74.971,-45.867,-76.357
-59.302,-57.019,-68.031,-60.76
-96.236,-52.433,-57.223,-31.722
-37.182,-100.68,-85.257,-88.607
-79.883,-40.893,-38.821,-30.144
-53.16,-68.534,-59.583,-60.837
-35.333,-47.946,-53.14,-65.102
-65.2,-54.556,-48.639,-40.347
-46.931,-61.651,-69.083,-82.548
-87.96,-36.608,-44.758,-32.691
-64.094,-83.998,-60.97,-76.255
-79.248,-44.69,-60.564,-52.731
-45.473,-59.494,-25.005,-40.077
-42.442,-70.87,-66.02,-60.657
-72.292,-58.4,-51.741,-27.067
-42.415,-69.759,-60.951,-99.813
-113.6,-73.44,-56.764,-28.586
-46.839,-57.596,-58.301,-75.215
-70.083,-55.57,-70.981,-95.676
-65.574,-47.915,-31.817,-22.676
-34.157,-62.201,-71.778,-127.44
-97.956,-59.891,-56.949,-16.399
-46.523,-72.387,-76.903,-123.29
-71.056,-37.004,-71.104,-56.963
-83.746,-89.39,-54.996,-55.559
-59.235,-59.12,-52.725,-82.836
-92.626,-57.239,-52.755,-25.163
-69.486,-73.135,-43.423,-57.101
-72.459,-35.916,-60.708,-34.343
-77.166,-73.522,-61.479,-62.889
-78.147,-28.254,-63.127,-49.446
-69.716,-61.706,-57.365,-38.639
-31.149,-53.986,-35.801,-70.981
-68.788,-61.244,-48.621,-25.299
-57.927,-50.839,-46.124,-70.481
-61.578,-38.815,-95.63,-58.114
-44.631,-67.075,-32.787,-41.151
-29.434,-39.592,-60.144,-87.96
-33.704,-43.865,-20.195,-22.593
-49.796,-66.473,-54.093,-75.474
-80.778,-43.975,-67.251,-34.538
-55.266,-75.911,-60.401,-108.29
-66.435,-48.747,-49.173,-76.307
-53.842,-57.103,-49.393,-54.588
-45.248,-66.941,-62.851,-117.48
-73.08,-67.161,-60.1,-27.752
-44.218,-64.035,-58.708,-58.951
-67.251,-59.915,-49.361,-51.854
-33.872,-54.296,-49.249,-35.062
-57.932,-42.908,-76.861,-69.855
-76.22,-63.346,-45.569,-33.583
-38.096,-56.877,-56.938,-92.873
-84.029,-47.01,-64.398,-12.292
-43.888,-81.038,-58.133,-74.356
-72.036,-38.587,-80.142,-53.524
-63.225,-58.917,-45.892,-33.635
-42.03,-66.043,-81.548,-91.186
-76.04,-42.856,-48.707,-26.071
-48.643,-75.377,-75.611,-89.414
-58.122,-56.873,-51.503,-33.397
-34.622,-44.434,-83.883,-79.557
-71.115,-48.174,-34.595,-62.007
-89.037,-50.762,-53.917,-24.024
-53.589,-73.462,-70.896,-95.801
-66.605,-37.889,-45.275,-19.337
-47.29,-41.528,-59.821,-98.534
-87.213,-58.82,-59.736,-48.111
-54.989,-84.416,-71.039,-51.665
-52.198,-54.56,-30.879,-67.408
-50.375,-29.554,-60.095,-26.735
-51.567,-98.858,-78.57,-98.349
-80.083,-51.56,-56.873,-29.602
-42.751,-54.556,-48.549,-83.837
-56.278,-74.127,-42.541,-39.209
-43.468,-32.557,-40.102,-48.523
-44.923,-64.691,-53.873,-85.567
-70.094,-30.636,-60.247,-12.097
-43.606,-66.365,-50.986,-68.847
-67.595,-55.826,-54.533,-30.003
-55.18,-74.391,-41.791,-63.603
-57.382,-39.677,-55.887,-72.474
-94.175,-45.191,-51.763,-34.037
-42.918,-67.32,-51.495,-91.875
-81.802,-58.142,-45.759,-14.459
-40.345,-48.698,-64.42,-63.796
-66.428,-74.983,-67.537,-59.681
-63.684,-62.322,-53.4,-62.048
-55.481,-53.989,-48.052,-85.999
-96.584,-51.765,-71.652,-45.869
-55.06,-70.28,-50.653,-100.7
-82.358,-46.499,-49.451,-46.502
-51.517,-59.016,-76.575,-83.499
-60.93,-59.29,-68.953,-63.446
-83.939,-68.923,-56.378,-34.802
-64.647,-70.02,-87.244,-77.2
-81.347,-44.977,-50.274,-11.554
-47.697,-44.319,-62.049,-59.62
-40.55,-50.161,-48.178,-56.586
-70.841,-56.557,-83.384,-64.385
-88.061,-73.576,-52.174,-50.342
-73.566,-52.556,-68.94,-26.851
-56.262,-83.106,-56.702,-103.13
-89.195,-43.207,-75.366,-15.582
-43.04,-57.306,-37.325,-58.181
-46.704,-59.944,-37.57,-48.51
-84.744,-39.318,-47.699,-15.434
-50.583,-67.339,-59.842,-78.991
-79.096,-57.93,-73.767,-21.998
-35.736,-38.139,-59.354,-82.978
-73.284,-66.087,-79.15,-17.078
-67.563,-57.511,-51.32,-49.395
-75.854,-68.368,-62.718,-83.32
-62.344,-48.186,-47.929,-25.428
-48.246,-77.598,-75.278,-65.016
-91.654,-49.128,-28.603,-32.397
-36.636,-51.041,-47.263,-67.361
-43.87,-39.053,-53.777,-38.234
-52.398,-59.824,-38.057,-50.364
-52.047,-79.542,-54.38,-49.797
-61.178,-61.656,-46.735,-38.957
-46.423,-67.52,-65.94,-47.379
-91.393,-60.486,-49.531,-33.404
-64.783,-55.699,-50.71,-77.728
-62.997,-55.048,-83.569,-68.809
-73.818,-45.472,-59.326,-22.187
-36.84,-78.575,-53.504,-81.571
-84.158,-44.48,-65.169,-43.294
-49.479,-52.849,-49.876,-53.813
-67.975,-69.058,-59.776,-64.762
-59.218,-43.353,-54.513,-18.707
-41.12,-94.241,-40.856,-81.109
-72.767,-55.251,-65.349,-7.8389
-45.099,-60.907,-59.761,-93.363
-50.19,-41.375,-57.982,-25.916
-43.886,-63.02,-48.249,-70.56
-80.698,-92.652,-68.755,-51.926
-81.983,-46.217,-71.179,-42.495
-68.74,-92.549,-42.12,-90.918
-73.586,-50.192,-81.777,-34.761
-42.798,-68.728,-60.202,-62.948
-58.055,-44.914,-38.012,-62.551
-75.618,-57.141,-58.121,-28.802
-72.411,-71.385,-72.527,-84.627
-92.012,-57.383,-96.285,-20.316
-35.011,-73.883,-45.193,-110.68
-85.805,-67.438,-56.391,-12.331
-30.392,-44.707,-29.013,-68.429
-58.164,-46.152,-52.041,-64.928
-75.195,-44.115,-53.379,-37.442
-54.671,-69.994,-76.185,-84.054
-94.512,-65.239,-58.792,-26.185
-68.407,-73.427,-70.203,-65.309
-37.465,-59.401,-60.518,-42.854
-58.525,-52.592,-59.434,-54.626
-65.318,-69.841,-63.435,-55.261
-54.62,-22.529,-44.004,-24.982
-57.285,-82.554,-52.486,-51.852
-78.642,-43.476,-57.055,-47.182
-49.453,-80.243,-59.986,-77.802
-63.75,-58.274,-62.721,-57.145
-78.591,-47.123,-59.109,-31.464
-70.902,-112.23,-61.761,-95.17
-70.04,-46.994,-77.17,-21.18
-40.202,-57.768,-49.879,-65.585
-50.925,-55.502,-65.665,-61.81
-81.065,-38.901,-48.732,-25.863
-28.508,-62.439,-67.839,-91.258
-77.824,-42.03,-61.671,-30.972
-53.111,-76.414,-73.276,-85.704
-64.457,-32.008,-75.607,-56.805
-42.344,-40.661,-36.787,-27.156
-81.749,-63.427,-51.944,-49.012
-91.852,-31.895,-52.662,-29.099
-37.46,-74.462,-66.97,-92.494
-69.973,-31.697,-40.997,-20.921
-54.514,-76.621,-54.042,-54.165
-39.519,-62.734,-27.332,-63.532
-89.953,-18.181,-36.238,-21.519
-44.589,-67.633,-65.793,-91.827
-95.726,-58.701,-74.475,-39.145
-49.46,-83.662,-73.881,-113.24
-81.431,-38.3,-88.574,-71.909
-35.99,-27.251,-31.494,-26.784
-42.445,-44.285,-63.011,-109.88
-81.559,-37.125,-42.382,-28.299
-34.419,-74.199,-53.437,-95.391
-63.04,-57.362,-63.392,-54.942
-71.972,-61.681,-78.385,-71.547
-31.87,-46.091,-70.594,-74.527
-84.876,-51.369,-77.677,-39.977
-46.22,-75.736,-78.003,-77.721
-82.067,-20.262,-32.26,-29.788
-46.378,-89.614,-51.02,-84.816
-71.268,-66.461,-68.082,-42.171
-64.444,-58.896,-53.834,-54.712
-40.614,-65.12,-71.079,-75.061
-87.37,-40.764,-63.789,-23.36
-33.859,-104.85,-58.032,-75.447
-76.161,-46.389,-67.297,-21.515
-60.996,-50.269,-56.59,-51.491
-44.6,-55.883,-79.059,-51.88
-49.028,-47.272,-39.402,-28.41
-37.75,-70.781,-53.923,-121.97
-67.813,-53.87,-54.159,-20.552
-59.108,-76.899,-69.203,-126.06
-42.889,-23,-67.804,-40.36
-36.1,-52.75,-30.818,-29.25
-56.643,-51.84,-58.057,-60.119
-58.376,-61.684,-30.699,-13.852
-64.171,-59.06,-68.498,-77.592
-92.432,-75.53,-73.522,-31.13
-56.848,-64.129,-75.048,-89.177
-52.559,-49.356,-35.822,-43.805
-51.148,-58.276,-48.455,-35.312
-63.998,-67.365,-71.759,-82.457
-72.858,-44.17,-81.819,-6.6819
-49.032,-91.561,-94.1,-76.634
-84.722,-35.796,-68.715,-18.657
-24.887,-36.049,-27.107,-52.911
-49.579,-59.397,-67.839,-55.054
-80.075,-46.89,-45.857,-36.644
-43.336,-69.745,-76.643,-76.749
-75.088,-65.24,-62.264,-37.739
-68.614,-54.07,-49.434,-80.544
-61.562,-31.589,-51.656,-41.909
-50.92,-37.387,-52.83,-53.468
-58.702,-68.013,-79.119,-43.318
-70.362,-27.218,-27.929,-27.374
-52.112,-88.305,-56.144,-67.339
-50.89,-46.9,-56.55,-25.154
-52.293,-62.093,-67.253,-88.435
-81.064,-53.11,-59.814,-77.456
-48.385,-33.03,-26.873,-45.769
-77.27,-40.997,-60.956,-98.234
-58.757,-35.756,-42.449,-37.702
-33.402,-89.224,-48.01,-51.399
-94.952,-60.596,-78.112,-35.284
-43.456,-57.34,-50.706,-58.993
-56.634,-80.807,-86.387,-39.692
-52.602,-36.075,-52.491,-31.696
-64.239,-63.494,-57.466,-97.844
-93.012,-40.774,-34.582,-35.575
-36.052,-54.756,-46.115,-61.507
-79.786,-65.254,-57.6,-42.788
-51.333,-37.76,-43.788,-36.274
-71.402,-69.34,-57.616,-70.004
-77.773,-50.419,-53.68,-31.035
-59.263,-74.282,-54.177,-61.956
-70.494,-42.431,-30.342,-48.425
-28.05,-38.705,-70.542,-59.602
-60.541,-76.454,-77.471,-55.301
-63.894,-30.409,-51.55,-35.193
-48.263,-76.583,-81.004,-76.539
-69.966,-25.003,-79.901,-13.467
-29.583,-38.501,-39.355,-45.918
-60.301,-83.638,-36.629,-63.264
-58.519,-40.621,-45.067,-70.78
-58.511,-48.824,-76.445,-63.026
-73.424,-59.34,-57.799,-24.662
-49.839,-71.552,-61.253,-59.48
-47.478,-38.704,-54.168,-32.3
-36.345,-86.554,-45.264,-58.949
-73.201,-70.558,-67.627,-54.851
-59.64,-31.942,-25.424,-37.177
-69.059,-67.25,-79.795,-85.944
-56.197,-47.786,-44.483,-29.425
-40.007,-55.225,-61.905,-76.09
-90.775,-54.108,-55.985,-68.425
-61.415,-56.628,-37.454,-36.225
-45.316,-102.69,-59.29,-84.879
-71.473,-33.832,-66.663,-26.622
-35.223,-88.445,-69.62,-86.994
-90.969,-47.192,-79.752,-31.259
-32.13,-25.713,-43.557,-55.783
-45.269,-62.861,-56.814,-83.743
-57.908,-48.815,-34.824,-24.176
-45.375,-101.08,-56.044,-70.051
-98.097,-28.186,-37.654,-30.604
-47.146,-64.031,-53.431,-72.557
-80.674,-66.641,-56.52,-53.958
-46.594,-45.227,-58.081,-53.741
-38.897,-49.319,-55.246,-64.344
-88.312,-46.56,-72.17,-43.464
-37.545,-76.172,-52.154,-122.33
-48.413,-31.193,-37.656,-56.622
-51.428,-62.37,-52.005,-42.924
-60.386,-84.529,-56.38,-61.271
-63.413,-36.079,-68.219,-20.073
-34.879,-83.027,-59.337,-100.45
-87.295,-40.672,-60.116,-1.3417
-23.353,-55.858,-72.04,-99.19
-76.951,-62.724,-50.228,-45.677
-64.272,-51.046,-51.368,-37.062
-57.504,-68.453,-79.12,-82.233
-81.829,-41.467,-56.498,-19.59
-65.265,-70.476,-62.633,-69.113
-58.809,-39.882,-48.35,-30.815
-37.386,-63.937,-60.596,-73.046
-60.179,-70.915,-52.804,-51.566
-72.03,-37.753,-44.348,-37.327
-69.331,-75.572,-72.094,-63.505
-61.556,-34.854,-54.603,-17.12
-60.04,-75.979,-52.938,-93.272
-58.165,-36.469,-42.236,-47
