-82.448,-65.504,-55.963,-58.9
-89.842,-133.75,-84.526,-82.849
-85.593,-89.344,-69.368,-91.088
-69.897,-40.331,-74.476,-32.164
-73.064,-103.46,-77.452,-85.89
-43.693,-70.078,-61.216,-48.526
-83.484,-75.532,-75.967,-75.549
-78.395,-93.876,-78.434,-102.1
-83.025,-90.81,-55.063,-76.862
-104.57,-100.46,-71.964,-69.63
-55.932,-128.43,-79.465,-124.33
-82.694,-77.508,-101.49,-28.807
-76.976,-96.084,-110.68,-104.55
-45.287,-84.487,-50.655,-46.385
-106.15,-69.052,-98.624,-58.376
-74.552,-109.13,-65.434,-64.551
-89.03,-62.468,-64.294,-59.688
-87.861,-62.802,-89.359,-78.312
-87.169,-52.217,-72.519,-99.496
-87.255,-34.532,-79.943,-46.01
-89.623,-62.221,-80.884,-78.998
-65.467,-99.94,-78.802,-75.187
-90.35,-73.837,-68.366,-32.75
-69.452,-75.104,-62.544,-97.366
-101.15,-62.933,-71.27,-66.873
-59.795,-77.901,-104.77,-86.847
-72.772,-94.149,-73.995,-109
-84.698,-65.736,-81.793,-45.887
-70.954,-116.41,-86.609,-91.73
-86.612,-54.645,-58.706,-59.23
-91.142,-96.87,-96.882,-74.761
-77.406,-117.69,-100.14,-140.04
-80.469,-85.657,-47.088,-47.648
-87.989,-93.175,-69.665,-89.626
-83.212,-111.57,-85.864,-87.232
-95.911,-52.164,-54.887,-32.694
-84.092,-121.81,-107.11,-122.84
-59.441,-45.574,-91.784,-80.163
-94.465,-77.778,-45.202,-60.566
-61.098,-90.583,-98.486,-110.82
-68.92,-55.424,-61.852,-105.46
-94.604,-72.715,-83.561,-85.172
-39.695,-88.832,-48.718,-86.776
-112.19,-72.636,-71.023,-73.966
-61.703,-68.649,-90.383,-58.576
-68.463,-90.211,-81.54,-79.415
-100.18,-75.436,-85.515,-35.815
-54.073,-102.26,-81.656,-88.467
-69.892,-83.983,-94.416,-52.679
-69.591,-80.809,-89.044,-69.051
-83.225,-74.682,-89.773,-92.199
-125.7,-72.127,-69.764,-45.223
-69.212,-83.289,-92.64,-80.997
-55.037,-74.057,-62.859,-68.7
-90.966,-84.248,-65.805,-61.758
-59.733,-86.291,-60.842,-114.59
-55.795,-76.993,-43.507,-51.296
-113.07,-71.304,-89.891,-96.122
-92.439,-106.57,-96.056,-82.182
-118.88,-57.834,-90.082,-44.861
-97.471,-104.11,-83.008,-121.66
-71.693,-63.681,-86.138,-69.356
-93.671,-70.193,-73.256,-64.256
-102.51,-95.965,-88.283,-75.412
-91.146,-66.302,-67.185,-72.985
-84.926,-61.846,-72.598,-68.697
-37.892,-94.7,-54.954,-86.16
-117.75,-51.475,-89.537,-36.406
-75.769,-120.75,-88.201,-66.179
-75.047,-105.16,-107.22,-90.757
-87.076,-78.717,-42.34,-59.188
-54.023,-86.673,-67.743,-105.35
-109.8,-94.883,-76.226,-60.762
-80.186,-76.373,-75.618,-116.33
-75.885,-117.7,-80.658,-118.76
-113.9,-51.206,-104.22,-55.544
-74.2,-126.03,-138.42,-112.88
-111.1,-92.285,-64.472,-73.115
-81.063,-95.999,-83.066,-58.872
-87.986,-121.24,-77.384,-122.61
-103.89,-85.858,-43.996,-78.659
-119.79,-74.791,-78.922,-85.552
-69.13,-82.771,-106.64,-60.93
-94.01,-65.011,-85.767,-51.773
-75.743,-72.105,-74.86,-92.253
-74.269,-66.414,-64.349,-100.43
-93.21,-59.266,-56.153,-61.007
-63.426,-73.783,-85.209,-79.94
-54.999,-69.881,-59.555,-62.256
-91.13,-62.151,-62.653,-65.406
-63.862,-72.53,-79.734,-81.727
-76.265,-93.143,-63.996,-66.276
-74.07,-93.727,-93.71,-81.59
-73.187,-90.435,-86.499,-70.958
-91.802,-66.354,-61.7,-27.887
-51.807,-83.383,-66.952,-107.42
-126.07,-61.075,-86.722,-71.703
-104.38,-118.97,-107.74,-76.501
-63.064,-88.001,-83.511,-112.21
-95.505,-55.859,-71.844,-40.759
-61.04,-100.44,-109.81,-99.427
-70.01,-80.718,-58.233,-78.108
-64.937,-62.162,-71.833,-65.232
-84.565,-103.02,-60.491,-99.97
-73.84,-60.468,-54.104,-110.09
-97.599,-79.113,-89.131,-120.26
-53.126,-98.787,-81.472,-71.135
-123.45,-79.191,-85.013,-42.018
-113.36,-107.49,-125.85,-74.451
-44.867,-109.17,-43.944,-67.043
-68.433,-76.003,-61.455,-53.596
-64.551,-58.485,-83.049,-84.609
-97.473,-81.505,-66.729,-74.383
-78.975,-94.744,-74.809,-75.328
-67.578,-78.902,-49.329,-74.138
-91.86,-42.422,-73.2,-62.758
-77.275,-68.922,-94.165,-88.51
-72.948,-54.796,-114.56,-66.017
-97.363,-53.414,-86.807,-55.4
-71.682,-81.474,-51.127,-119.63
-112.46,-68.041,-71.133,-40.176
-102.26,-96.362,-103.35,-85.517
-103.36,-74.39,-57.082,-95.581
-78.547,-52.077,-60.39,-41.873
-63.856,-90.963,-79.093,-126.26
-74.537,-72.177,-57.263,-58.539
-78.593,-72.801,-98.68,-86.311
-75.034,-75.663,-66.346,-109.46
-58.418,-54.173,-47.564,-57.698
-87.37,-90.197,-102.12,-85.254
-83.067,-89.259,-88.159,-76.572
-123.82,-91.832,-74.68,-91.794
-59.105,-90.882,-80.553,-73.304
-59.377,-74.413,-51.82,-70.663
-66.567,-89.473,-69.223,-56.726
-81.849,-80.164,-88.027,-77.258
-140.35,-100.27,-52.658,-72.751
-66.355,-69.115,-71.112,-95.743
-60.097,-82.725,-45.657,-91.652
-90.298,-89.707,-72.919,-81.912
-114.82,-108.19,-86.854,-98.207
-88.667,-84.844,-88.102,-85.081
-91.832,-87.261,-103.57,-60.941
-75.833,-83.696,-71.221,-131.53
-97.072,-62.796,-69.46,-51.562
-118.82,-96.268,-104.87,-105.93
-86.646,-96.328,-76.518,-81.875
-92.563,-75.533,-80.169,-32.724
-64.533,-131.41,-85.723,-103.24
-55.273,-61.325,-49.538,-68.609
-76.173,-89.557,-109.04,-72.016
-82.495,-70.677,-74.087,-111.81
-73.208,-36.805,-64.329,-62.791
-87.146,-60.501,-99.74,-66.24
-61.984,-115.41,-88.867,-85.09
-124.1,-73.566,-78.766,-61.876
-119.37,-69.123,-95.161,-83.785
-53.246,-48.466,-54.967,-81.182
-84.932,-61.339,-70.705,-55.02
-83.769,-79.758,-91.21,-64.699
-61.509,-66.34,-66.494,-93.892
-94.211,-44.489,-99.526,-77.357
-93.371,-76.703,-67.886,-100.8
