-93.564,-53.276,-78.187,-45.641
-67.368,-87.748,-57.055,-82.219
-79.547,-60.324,-55.927,-46.152
-62.093,-90.257,-84.824,-82.492
-65.352,-103.01,-105.73,-68.232
-64.064,-95.342,-101.76,-51.91
-48.582,-80.768,-66.87,-74.388
-113.21,-55.385,-69.379,-85.182
-49.109,-86.12,-61.65,-94.816
-88.112,-71.46,-90.471,-54.934
-97.104,-91.264,-74.824,-120.47
-112.98,-62.04,-55.082,-43.459
-75.115,-80.987,-80.478,-84.668
-58.153,-47.339,-63.195,-37.356
-83.407,-71.384,-95.866,-97.253
-70.819,-58.546,-93.186,-88.754
-104.33,-53.972,-54.82,-60.598
-65.46,-93.084,-56.502,-118.36
-63.749,-65.87,-53.528,-61.983
-41.535,-117.35,-51.324,-83.241
-90.567,-73.175,-85.13,-41.48
-60.593,-134.74,-89.434,-85.695
-58.699,-53.671,-67.579,-44.937
-94.384,-77.831,-70.131,-56.532
-72.517,-50.561,-75.853,-75.588
-84.084,-83.519,-89.421,-60.547
-57.699,-95.917,-80.939,-93.088
-64.175,-54.78,-91.619,-40.693
-52.428,-90.711,-49.242,-99.776
-76.939,-45.247,-69.258,-42.894
-86.918,-64.82,-101.05,-92.616
-64.036,-43.652,-83.627,-49.985
-84.974,-45.896,-79.936,-65.029
-50.92,-46.926,-58.467,-69.151
-94.954,-47.004,-85.66,-59.307
-65.338,-59.809,-92.119,-67.507
-129.5,-55.961,-83.864,-47.863
-60.218,-100.98,-59.503,-89.389
-98.058,-43.68,-84.628,-57.175
-67.141,-79.683,-66.913,-90.524
-72.686,-65.673,-68.437,-53.967
-82.187,-79.514,-106.8,-74.735
-62.016,-81.792,-73.385,-96.613
-97.697,-49.781,-69.069,-52.179
-69.719,-114.88,-70.563,-121.61
-110.05,-39.329,-60.34,-41.477
-64.436,-111.05,-70.734,-105.73
-117.96,-92.717,-73.526,-32.957
-72.074,-106.8,-83.052,-83.882
-66.679,-50.44,-77.813,-78.937
-67.117,-63.552,-65.034,-78.903
-54.532,-61.052,-51.374,-90.288
-81.55,-94.018,-85,-78.833
-61.247,-76.768,-64.125,-97.428
-88.354,-49.918,-67.143,-55.178
-44.823,-80.914,-40.774,-105.43
-76.871,-69.075,-77.202,-59.948
-73.449,-112.78,-68.056,-80.679
-104.49,-61.897,-91.935,-43.537
-88.765,-67.378,-82.304,-62.849
-41.321,-59.926,-51.278,-89.933
-116.92,-55.333,-65.836,-44.66
-47.799,-62.162,-66.494,-78.512
-119.46,-63.117,-76.619,-71.312
-71.609,-66.711,-65.576,-108.58
-73.942,-93.048,-69.001,-44.192
-56.216,-71.182,-79.388,-80.29
-54.919,-43.347,-55.365,-73.029
-68.968,-64.388,-85.134,-62.291
-70.004,-87.247,-80.297,-102.4
-89.4,-58.774,-49.846,-43.059
-65.276,-118.86,-77.083,-96.543
