3.5231,2.8696,3.9703,3.3418
2.6776,2.1813,3.3021,2.8794
2.8805,3.1014,3.4144,3.3024
4.023,3.236,3.0581,4.7734
3.196,2.7481,2.9462,3.6368
4.8428,4.2914,4.0157,5.4478
3.2594,2.392,3.4278,3.6496
3.0554,3.4994,3.1932,2.4449
3.448,2.9181,4.4525,5.0869
2.7699,2.4467,3.1568,5.9475
4.4581,2.5378,3.2348,3.5264
3.9366,2.1661,2.8416,6.0126
3.2361,2.674,2.3396,2.5608
5.7564,3.0125,5.4487,4.7965
2.4541,2.8591,2.7898,3.0911
3.7159,2.7431,4.0451,3.5872
2.8801,4.6738,2.7564,3.9576
2.7188,3.7992,2.7635,2.9194
3.0036,4.9227,3.8794,2.736
3.3351,6.9663,3.4367,2.9985
2.8022,4.8143,3.2692,2.9379
3.2071,3.061,3.4341,4.2463
4.1657,2.4263,3.3693,2.6508
3.724,4.7664,4.1553,3.1244
2.7433,3.2092,3.2334,3.0468
4.6076,3.5482,2.8965,3.0039
3.1388,3.5062,3.9538,2.9331
2.9998,2.784,2.9262,3.3468
3.664,2.5353,2.6212,2.8411
2.7857,4.8707,4.9433,3.7175
3.1643,2.4867,2.7881,3.1767
2.8077,2.4289,2.5823,2.183
3.3291,2.7126,5.2449,4.2342
2.881,2.8131,3.2565,2.6831
2.9738,2.4814,2.9632,3.7646
3.9539,2.8992,3.694,4.0808
2.8159,2.711,2.6862,2.8083
3.4782,6.6342,3.1449,3.3038
2.8131,2.5721,4.5038,3.3362
3.5147,2.9182,3.3745,2.8922
3.8819,4.0551,2.8628,3.1001
2.8679,3.7556,3.1547,3.5222
5.8591,3.165,5.756,4.7017
2.5582,2.6356,3.4983,3.0766
4.2557,3.3806,3.2339,5.0416
3.2266,2.6864,2.9595,3.2021
2.8051,2.8391,2.5781,3.5895
3.5886,2.982,3.4963,3.2438
4.2323,2.6536,3.0368,3.1102
3.4998,3.1126,2.8607,3.3638
2.6283,3.5551,2.8078,3.0212
2.5058,2.7991,3.5824,3.2131
3.4249,3.062,2.8429,3.4885
4.3015,3.2531,4.4603,3.3958
3.0086,2.9418,3.6565,3.407
3.5687,2.6318,3.7507,2.8512
5.0465,3.0585,5.8391,4.1058
2.5199,3.1614,3.0563,2.5483
2.5063,3.2304,3.0435,3.7416
2.6807,3.1383,2.6706,2.665
2.2888,2.8974,3.0551,2.5639
3.6478,4.6092,3.1285,3.8131
3.1343,2.6738,3.0527,3.5338
2.6192,3.4563,3.7265,4.0338
3.0745,3.5615,3.3883,3.3957
3.1112,3.3707,3.7965,3.6109
6.5284,3.08,4.7893,3.8633
2.5821,4.0837,2.8142,3.9332
3.1731,2.5239,2.9712,3.6983
2.9235,2.4502,2.3303,3.2374
3.6254,3.0624,6.5097,2.525
4.2951,3.7777,3.7154,2.9355
3.0643,2.6333,2.9227,3.9505
3.2615,3.3105,3.6031,2.742
3.0446,2.3351,3.3138,2.4079
2.7489,3.312,2.4996,3.2965
3.285,2.3549,2.2381,2.6351
2.8575,3.1427,4.4983,3.2733
3.5251,2.2149,3.1336,3.2221
2.9061,2.6259,3.0709,2.4874
2.6825,2.9838,5.7212,3.015
2.3235,2.5898,2.9471,2.6716
2.7006,3.5083,2.5545,5.6022
2.7676,2.6213,2.9221,3.0387
