3.5312,4.1944,2.8052,2.4925
4.1714,3.5938,3.9637,3.2071
2.5289,2.9062,2.9722,2.8264
3.695,4.1571,3.9872,3.7421
2.4686,2.1725,2.6732,2.7441
4.1315,2.6831,2.4817,4.0253
4.4263,7.5263,2.8759,3.1446
2.9934,2.5089,2.9348,3.5225
3.0986,4.3399,3.9554,2.2778
3.0741,3.3346,3.4528,2.7473
3.2292,3.371,3.2762,4.0763
3.1896,2.9021,2.5243,3.7253
2.8722,2.2373,4.002,5.7516
3.0095,5.9867,3.5602,2.4097
3.6305,2.6754,3.1904,2.6593
2.2256,2.494,2.8774,2.5968
2.567,2.7662,4.1102,3.1673
3.2363,4.0293,3.2972,3.4689
2.285,2.7347,2.7049,2.696
2.8257,2.5649,2.2593,2.2541
2.2412,2.7694,2.8314,2.4361
4.5785,3.2261,2.3322,3.6366
3.6667,2.2068,3.2902,2.662
2.5979,2.5116,2.3276,2.6547
4.9883,2.2815,3.4217,5.6576
3.6171,4.5334,2.5247,3.1666
3.2443,3.6147,2.8114,4.2345
2.6395,2.4133,2.6873,2.9626
2.4853,2.4741,3.1431,3.2115
2.4198,2.7872,2.6392,2.5253
2.5602,3.9192,3.4217,3.3027
2.7652,3.7104,3.505,2.4861
2.5668,2.7952,3.2337,3.2328
4.2092,2.9924,4.3688,5.4029
3.9534,3.635,4.2828,3.5328
3.3107,2.5867,3.7651,2.7348
4.5853,4.2642,4.5196,3.5901
3.5816,2.4512,3.8519,2.7335
4.0315,3.1689,2.7873,2.6192
2.562,4.1496,2.543,3.2991
2.6319,2.609,2.6859,3.094
4.3219,4.4256,2.3669,3.1812
3.0981,3.1696,2.7478,2.8509
3.5957,2.575,2.9775,2.8542
2.8253,2.4106,3.1795,2.8199
3.9921,4.3627,4.5765,4.5478
2.9072,2.4099,3.5533,2.8142
3.497,3.4424,2.7746,2.318
3.1029,3.6142,3.4288,3.2417
3.058,2.6652,2.5582,2.3878
5.116,2.1744,2.4045,2.9693
2.6508,2.9553,2.4229,3.0137
2.6222,2.3645,4.0202,3.6241
5.1012,5.3329,3.3139,4.433
4.8566,2.5421,3.206,3.0159
3.687,3.0852,2.6827,4.0264
2.5833,3.0603,2.6742,2.0754
2.6861,2.3051,3.831,3.3263
3.4716,2.6068,3.5845,3.0635
3.4531,2.3403,2.2774,3.5183
3.3273,3.9174,3.2592,6.0006
2.4748,3.7095,2.9309,2.7234
2.613,2.821,2.8643,2.6845
2.6166,2.7189,3.0895,2.8174
3.5318,4.9011,2.5193,3.0499
2.1629,3.397,2.7215,2.4535
2.0362,2.6659,3.2839,3.2163
2.9003,2.723,3.9511,2.8363
2.4521,3.5816,2.5314,4.2237
4.5791,3.3473,3.9252,3.2025
3.4848,3.1213,3.5565,3.3549
3.0646,4.5979,3.2216,3.389
3.2184,2.5733,2.798,2.9715
2.8777,2.7266,4.8634,3.0345
3.7784,3.9681,3.6122,3.4523
3.0186,3.6214,2.779,2.9291
2.4888,2.3632,2.0942,2.7241
3.7762,3.662,3.6846,3.3349
3.5538,2.0442,2.8344,2.403
3.5972,3.9485,5.1937,2.8021
3.0265,3.2176,3.4238,2.2123
2.6893,3.1413,3.3032,2.4182
3.3083,3.0877,3.6617,3.3854
3.7419,2.5437,4.3032,2.8946
4.283,2.9543,3.5494,2.4026
3.1699,2.7366,3.04,3.1102
3.2152,2.7902,3.405,2.9343
4.1014,2.7333,3.8827,2.4667
2.5625,2.3469,3.651,3.462
4.1415,6.4618,5.5541,4.2682
2.2383,2.3398,2.0303,2.5539
3.2398,3.5382,2.4368,2.3361
2.3648,2.4812,2.63,2.5639
2.4419,2.8907,2.2885,3.7891
3.2185,2.1567,4.3382,2.5653
3.2319,2.9596,3.0741,2.7963
4.5024,2.9145,3.6589,2.9874
2.2483,1.9673,2.6259,3.1791
3.4403,3.2083,4.5974,4.2115
4.8284,2.4208,5.0383,3.3131
2.5013,2.6788,2.8886,2.5093
2.5894,3.4296,3.1621,2.1845
2.8178,3.4258,2.2919,2.6587
2.9161,2.6375,4.134,3.6222
2.6679,3.1464,2.6703,2.908
2.6388,4.7537,2.7948,4.0566
2.8403,3.1806,2.631,2.7347
2.1202,2.7214,2.7771,2.8777
4.3384,2.634,5.6633,3.6637
3.267,2.7967,4.6357,3.3872
3.2062,3.3207,2.9598,3.3852
3.3398,3.9177,2.932,2.8539
4.4105,2.9233,4.7325,2.7794
3.5246,2.6711,3.312,3.4047
4.2763,3.9252,2.7842,8.2873
2.4349,3.1912,2.1102,2.897
3.238,2.5207,2.488,2.3835
3.0023,4.7253,5.3169,5.2614
3.5853,2.4471,4.1826,3.0901
3.4004,3.8065,2.4354,2.4179
2.9569,3.3215,2.5554,3.8855
3.1836,3.1353,2.5911,2.6469
5.1633,2.6489,2.6455,4.0022
4.0868,2.296,2.6971,2.7927
4.2596,3.1364,5.0108,3.7357
3.0934,4.8497,3.9757,3.8819
2.6028,3.085,2.7047,2.895
2.6541,3.025,2.6696,2.5178
1.8605,2.9935,2.8274,2.2927
2.8485,3.1182,2.9964,3.6197
2.8179,4.5154,3.445,2.783
3.2386,2.5169,2.3359,3.8432
2.6615,2.6056,3.6785,2.8707
3.9115,3.6497,3.0563,3.6313
3.927,2.0326,2.7721,5.1842
3.0688,2.1501,2.6476,3.1142
3.8156,2.4283,2.7607,2.3068
3.1356,3.3582,3.2407,3.34
2.1535,2.1079,2.8879,2.7736
3.279,2.3412,3.1706,2.7572
2.9996,2.1607,3.8071,3.4596
2.6205,3.7634,2.4039,3.857
3.1372,2.3282,2.692,3.2286
2.9627,3.6953,2.7084,4.1937
3.0913,3.2237,2.7688,3.2873
2.9346,2.8285,4.5082,2.9524
4.6684,3.2269,3.3833,3.1286
2.9867,2.895,3.2596,2.5876
4.3694,4.5884,2.3947,4.3698
3.0709,4.3493,3.4109,3.3131
2.993,3.6721,2.6104,2.42
10.223,14.913,4.8327,6.765
3.4409,2.6047,3.6085,2.6497
2.943,2.7345,3.2018,2.992
4.1119,2.9889,3.976,3.928
3.009,4.1176,3.1559,2.7583
3.5095,4.3367,4.3327,3.9381
3.0014,2.7289,3.2511,3.0812
6.4116,4.2295,2.6751,3.2475
2.7616,2.6417,2.7985,2.4808
3.981,2.732,4.0424,4.1597
2.4269,3.747,4.0282,3.5436
2.1617,3.7414,3.0054,2.9507
2.5333,2.4874,2.5734,3.5511
2.2583,2.4232,2.0852,2.6025
3.3987,2.3196,3.1528,3.7231
3.8463,2.4022,4.9314,2.758
2.8522,2.6378,2.6312,2.7672
4.7158,2.8162,3.6268,3.8148
2.4515,2.6291,2.5255,2.9982
2.4853,3.4595,2.5689,2.991
2.1321,2.8829,2.8191,2.0831
4,2.1596,2.7116,3.031
2.6632,3.4672,2.2307,2.8821
2.7549,2.8993,3.1156,3.2732
2.8256,3.1327,3.152,2.8197
2.2032,3.0228,2.5415,3.3962
2.6874,4.092,4.0716,4.3469
3.2649,3.1196,2.6709,2.8465
2.6275,4.298,3.0382,2.3437
2.9754,2.7662,2.6888,3.3857
3.3194,2.8436,5.8944,3.7433
3.314,2.6603,2.7654,3.8439
3.0124,2.415,3.0434,3.7748
4.415,2.9466,4.1295,3.0112
3.3078,2.8573,3.8846,2.763
2.6653,2.6906,2.6228,2.7967
2.479,3.3763,2.5811,2.8779
2.8418,2.1502,2.3356,2.6298
3.1423,2.7375,3.7459,2.9467
3.6762,2.8292,3.2712,3.5518
3.5895,3.474,2.7397,3.3346
3.7539,2.9618,3.3243,3.4963
2.8463,3.6218,3.3162,2.5901
2.6952,3.905,3.0928,2.9107
2.8782,2.7462,3.0019,2.9785
2.4344,2.6239,2.7498,2.9323
4.0093,3.4076,5.9181,4.4761
2.8559,2.567,2.756,3.536
3.6583,2.7946,4.0107,3.0281
2.5906,2.6467,3.2943,2.5228
3.0567,2.6878,2.995,2.4394
3.4976,3.087,2.9909,3.2059
2.3017,2.8729,2.1459,2.3178
3.4839,4.0125,4.1297,3.2917
3.5276,3.4167,2.9526,2.2489
2.4269,2.362,2.3987,3.0722
2.567,3.119,2.4264,2.3953
2.9827,2.7359,3.019,2.8128
2.629,2.3955,3.0355,3.327
2.2174,2.3443,3.3363,2.9319
2.8729,2.8637,4.2252,2.3453
2.6124,2.682,4.0467,3.2362
2.4106,4.0521,2.6612,3.5063
2.4149,3.1221,2.7753,2.6432
2.1526,4.1183,2.6114,4.0331
3.3884,2.9591,2.9254,3.85
4.7089,3.1878,5.2723,3.6514
3.3922,2.9884,3.4929,4.1079
2.7293,4.1401,3.3603,3.0654
2.66,3.005,2.0979,3.1956
5.0612,2.8107,5.1077,3.7836
2.8274,3.0414,2.9789,3.0333
10.127,5.3093,10.092,6.0279
3.2499,3.5367,2.8655,2.8038
2.8311,3.2861,2.837,3.5932
3.1329,2.9115,3.3341,2.2618
2.4371,2.3862,3.5873,2.558
4.5215,3.2279,2.9,2.8037
3.051,2.9035,3.1655,2.2606
4.15,2.6368,2.6562,2.5992
3.2879,2.9547,3.1188,3.1733
2.8038,2.6773,4.0345,2.988
5.015,4.2345,3.5994,4.6296
2.6511,3.5185,2.3321,3.1842
3.2566,2.7644,2.6032,3.121
3.0042,3.0636,3.2555,2.6066
3.4535,3.2994,2.4695,2.7176
3.1619,2.2466,3.2394,3.3515
2.5542,3.1326,2.1067,2.822
3.1337,3.1676,2.9986,4.3029
2.5393,2.5237,2.4518,2.9743
3.3875,3.3862,2.841,3.4401
2.8416,2.9987,2.4341,3.052
3.4788,2.9198,3.3743,2.2979
3.8372,4.2122,2.8043,2.8509
2.8409,3.867,5.0958,3.0774
2.3736,2.7097,3.5141,3.455
2.5559,2.5196,2.4251,2.4298
3.8046,3.9391,3.0609,5.7467
3.544,5.5193,3.0167,2.342
2.1219,2.6968,2.8661,2.7573
3.2292,2.5788,2.958,3.4531
3.1644,3.7255,4.7096,2.846
4.3415,3.5537,3.6696,3.7907
2.5157,2.519,2.5936,2.58
3.5213,2.3144,2.5313,2.1255
3.2528,4.4626,3.4026,2.7174
3.712,2.2919,3.9199,3.2167
5.1023,5.773,5.738,3.1278
3.2675,2.7172,3.0302,2.4919
4.1802,3.7868,3.0585,4.1553
3.003,3.4067,3.677,3.4462
3.0489,2.2004,2.7112,3.0522
3.0167,2.8896,3.3417,3.4532
2.984,5.1068,3.3786,2.4299
2.7101,2.8698,2.724,3.4347
3.7358,2.5766,3.3228,2.9594
2.9567,2.2289,3.8532,5.0445
3.0156,4.4069,3.3506,4.1014
2.6664,2.1371,2.3632,2.7662
2.6711,2.9334,3.3748,4.2017
2.6794,3.8591,3.4782,2.498
2.9383,2.5627,2.4684,3.2058
2.7408,3.3624,3.3573,3.2135
2.7273,2.6196,3.0034,3.6665
2.7017,3.808,2.3969,3.5386
2.5882,2.9783,2.3642,3.3223
2.2239,2.8368,3.4546,2.8721
2.3888,3.6321,2.2168,2.613
3.1544,3.3367,3.6448,3.3445
3.5458,4.1474,2.6693,3.686
4.5827,3.0627,3.7838,3.1248
