2.591,2.5141,3.0845,3.3244
2.9217,3.0758,4.3195,3.4477
3.3984,2.6696,4.2958,3.0698
2.9696,3.0776,2.8696,2.8354
3.0304,2.3695,2.3691,3.3861
3.3427,2.7587,2.6691,4.516
4.0209,3.6245,3.3706,3.3549
2.422,3.399,3.0301,2.4348
3.8587,3.3833,4.6032,3.4779
2.9357,2.7083,2.8254,3.2865
2.1689,3.1323,3.0178,2.3029
3.273,2.3298,3.8248,3.9611
2.9578,2.9037,2.8641,3.1892
4.1171,4.4534,3.732,6.3272
2.5614,2.4161,2.4104,2.7994
2.8718,4.1789,2.965,3.2554
2.554,3.3353,3.9507,3.9048
2.7212,3.0814,3.6514,3.07
3.971,2.4875,3.664,4.8771
4.5033,2.8365,4.394,5.351
3.0707,2.4032,2.2479,4.3009
3.4302,2.2556,2.4887,2.7012
3.3875,3.0743,3.7308,4.4998
2.6883,2.8273,3.0298,4.1174
2.7268,4.9359,3.0303,3.2801
2.5477,2.5499,2.6005,3.0605
3.8909,2.6283,2.9138,2.8604
4.5644,3.336,2.9377,3.3175
3.0171,3.0649,4.2281,2.8868
3.9475,4.3865,2.9876,2.9094
2.5099,4.1936,2.6292,2.8089
3.6392,5.0457,2.5363,3.9075
3.0002,6.7335,3.5516,3.333
4.0593,6.4177,3.2534,3.8401
2.6684,3.0962,2.5675,3.098
3.0859,5.1935,3.0958,3.905
2.5384,3.0478,2.4703,2.917
3.0991,3.2711,3.802,2.9109
2.9137,3.5605,2.9398,3.1032
2.6573,2.7431,3.3395,2.8892
4.0207,3.1287,3.58,4.2266
2.8272,2.9317,2.4539,3.2311
3.4817,2.8021,3.3829,2.6625
3.0186,3.3026,3.5193,3.374
2.9086,2.4119,3.4347,2.4265
2.6514,3.3297,3.3157,2.9624
2.7545,2.5555,3.3416,3.1985
2.6482,2.3029,2.7467,3.5324
3.0582,2.6873,2.3798,3.8796
4.2142,4.1027,3.2569,2.9756
3.5423,3.1134,3.8035,2.9454
3.4046,4.6533,3.9016,3.3285
2.8642,2.5768,2.9893,2.7799
3.2405,3.3057,3.6759,3.444
3.0064,3.1924,3.4604,3.5288
4.1421,3.4512,5.5635,3.0399
3.5323,2.7372,3.3036,2.9396
2.9901,2.2619,3.0312,2.8849
2.2256,3.1434,2.4706,3.984
3.3651,3.924,2.5463,3.5848
4.234,3.8787,4.632,3.6474
2.4591,3.0125,3.5931,3.4509
4.5237,5.6127,3.3712,3.3419
2.3095,2.7885,2.9564,2.5134
3.0061,3.354,3.5349,2.304
3.9204,2.1446,2.871,3.9787
3.6868,3.3121,3.0571,3.2897
4.0308,7.1063,4.4765,3.3966
3.6565,3.1644,2.6511,2.992
2.9872,2.845,2.9842,2.791
3.501,3.4689,4.7749,3.7016
3.2027,2.6519,3.018,3.0597
2.7269,4.0757,3.2381,3.3102
3.2573,2.5801,2.3168,2.5903
2.4875,2.9817,2.6064,2.7333
3.0906,3.3645,2.9608,2.7093
5.611,2.573,3.5057,3.9
2.927,2.7168,2.969,2.7339
2.3542,6.2456,3.7907,4.2415
3.0076,3.2058,2.9809,3.0381
3.9731,3.8076,4.085,2.9887
2.6835,5.8583,2.9793,4.0378
3.139,3.7433,2.8864,3.186
4.0047,3.4346,3.2889,2.9175
3.0615,2.9769,2.9048,3.4675
2.3057,2.8775,2.2365,3.5621
3.8385,2.6111,2.8635,2.9647
8.8305,3.9896,5.3042,5.0942
3.0852,2.7292,4.6968,3.1221
3.469,3.1558,4.1258,3.5219
3.8535,3.0382,3.223,2.9189
2.2615,3.3015,2.656,3.3089
3.2785,3.9935,3.5976,3.2458
3.658,3.181,3.4475,3.3176
3.8224,3.4057,4.3355,2.8083
2.6004,3.2853,2.286,2.7378
2.5829,2.543,3.3339,2.7653
2.9581,3.5322,4.5564,4.7063
2.8101,2.5135,3.645,2.7097
3.392,3.0634,3.8783,4.7551
2.7941,2.9127,2.4083,2.9957
2.2419,2.7009,3.5214,2.7612
3.5273,2.7677,5.1862,3.0878
7.515,2.7742,4.5872,4.6049
3.1966,2.7253,3.3097,2.9544
4.1559,4.0811,4.7179,4.5863
3.9633,3.0035,2.7912,3.3916
3.2268,4.2283,3.6593,2.895
3.3591,3.0947,3.6181,3.4433
2.6213,2.285,4.1762,2.77
3.5442,2.4665,3.5027,2.9301
2.4205,2.0419,2.7615,3.0721
2.3334,3.0121,2.3008,3.1362
