8.33,10.364,7.4513,4.9581
8.8464,10.111,9.1252,4.6194
8.6129,10.696,4.37,6.6944
8.6691,9.9984,6.3773,4.5029
7.6019,7.3908,2.6978,4.5623
6.7315,4.7158,4.2184,4.4988
6.2682,3.0369,3.4681,4.3495
7.1771,3.2049,4.2507,4.165
6.0079,4.9375,3.7085,4.6297
8.5986,7.2296,4.6756,4.6871
7.9647,11.159,8.7821,4.9767
7.271,3.2133,2.8857,4.87
4.3809,7.547,4.2683,4.8463
6.515,5.0621,4.0758,4.5611
8.3334,2.5676,4.1548,4.3781
7.1997,10.922,4.6718,4.6261
8.6803,8.8276,8.6545,4.6908
7.7845,9.8583,6.1547,6.255
7.7742,10.125,3.9703,4.5552
6.6502,10.145,2.1205,5.5304
5.8,3.1902,4.1768,4.5262
7.4851,3.1768,4.5602,3.3804
6.3949,4.7291,5.5686,4.4624
7.7708,4.201,3.5981,4.5801
8.4615,10.617,8.969,5.3932
8.4345,9.603,3.4766,4.8217
6.9435,3.2072,2.4166,4.4809
6.5574,6.6092,4.541,4.3757
4.7135,2.2164,3.3669,4.3948
7.0152,8.8225,6.026,5.4768
8.586,8.9012,6.2857,4.6803
6.8648,10.504,3.9687,5.0867
8.8238,11.152,7.6331,6.2733
7.1749,10.754,3.9307,5.4755
8.5424,6.3071,4.8652,4.3699
8.6694,2.3857,5.9541,4.7105
7.9023,10.229,5.0607,4.692
8.8879,11.136,6.3751,4.3697
8.6453,10.784,4.3375,6.6691
6.7431,5.1366,3.2128,3.9259
6.315,4.1174,2.233,4.4707
6.4695,3.3706,3.5526,4.3243
6.7866,2.9813,2.413,2.234
7.6064,2.3672,2.0019,4.5333
8.756,10.309,7.1935,4.6378
5.1885,10.298,4.3723,4.9386
8.8513,11.028,8.6179,6.3286
7.9422,7.3851,5.8416,6.4433
7.1439,10.417,5.2281,4.6762
5.9776,2.7078,4.3397,4.482
6.0629,3.8023,3.9932,4.1792
5.6242,10.998,5.9363,4.637
8.6825,11.253,8.9295,4.7285
7.8336,9.9942,6.5666,4.4726
6.9868,10.06,5.3625,4.5383
6.9333,4.1874,3.3319,4.3325
6.5888,4.5862,4.3228,4.5342
8.8698,2.5411,4.2928,4.7518
5.08,2.9753,4.9124,4.6619
8.1825,3.4026,3.6516,5.7596
7.2388,10.411,6.6079,5.2292
7.2347,2.6802,3.9063,5.0207
6.3291,2.8388,2.2393,4.7807
6.3648,2.9432,4.6891,4.5659
5.6182,3.3086,2.5229,4.3932
5.5102,5.3194,4.9464,4.5291
6.883,8.6893,5.6652,4.7103
8.1194,2.6842,6.1424,4.822
8.8606,11.057,8.7915,5.6262
8.7854,11.193,6.0349,4.7005
6.7889,9.8334,5.0658,4.7407
8.2752,5.1353,6.8746,4.692
7.4634,10.498,6.7182,4.1898
8.7602,11.867,8.7191,4.6103
8.8163,11.305,8.7204,5.1624
8.8592,10.137,6.3893,4.5676
6.5079,9.2175,2.1652,4.5704
5.5545,2.9265,3.4889,4.6776
4.36,2.928,3.6868,4.1926
4.1804,6.5246,4.3261,3.8815
8.9023,10.39,8.9304,4.572
8.446,10.76,5.2537,6.6487
8.7769,11.559,7.0302,4.972
7.2079,6.2932,5.1261,4.5532
8.3939,8.8601,5.4759,4.0173
7.7842,2.7038,3.832,4.0915
6.6799,5.2167,4.2246,3.0729
6.6657,6.4842,5.9007,3.9061
8.5526,6.6382,8.3854,4.4353
7.6145,10.343,6.297,5.0524
6.5944,10.266,3.8849,4.5483
6.5999,6.4657,2.7752,5.9889
6.1596,3.0004,4.0609,4.5501
7.9247,3.1704,5.5736,5.3517
5.1324,4.6031,4.9328,4.7804
8.1218,3.3614,3.6464,4.3176
8.3405,9.9577,8.4329,4.7161
7.7944,2.7286,3.0244,4.5965
6.3219,2.8078,2.7102,4.3373
8.4465,2.9197,6.1804,4.6875
5.9022,2.2276,3.4379,4.468
7.5218,4.4691,4.7396,4.638
7.2007,8.871,6.9996,5.0629
5.9868,8.5918,4.7183,4.559
8.8074,10.445,6.6883,5.1662
8.0418,10.23,4.2622,4.6266
7.7282,6.5275,5.7427,4.5022
8.3739,7.6131,6.8025,4.586
7.8542,10.938,6.1291,4.7883
8.789,8.7314,8.5397,4.6069
8.4445,9.4525,4.1411,5.2596
8.0775,10.411,5.7787,4.5793
8.2242,7.4382,3.1573,4.7105
7.8518,2.426,3.3923,4.6317
6.3448,2.6878,3.6085,5.0994
4.1789,7.8061,4.378,3.9417
6.8075,8.3082,3.6886,4.5231
8.1116,9.0011,6.8221,4.7099
8.2569,11.423,8.415,4.9075
7.0957,7.8108,3.4596,5.0117
8.4103,10.026,5.3497,4.7796
7.9733,6.8654,4.8606,4.5874
7.3535,5.6729,4.1304,4.4173
7.9398,11.962,5.7248,4.5984
8.894,11.145,8.5769,4.6134
7.6687,10.709,6.0559,4.4163
6.6265,10.791,4.3561,4.6179
7.4797,10.182,5.0307,5.7929
8.8235,3.3275,3.1841,3.6433
6.5189,3.1131,3.9536,3.7241
6.4066,7.6352,3.7275,3.6671
8.9924,5.0115,3.7477,3.6793
8.3622,10.207,6.4946,2.6095
8.2715,8.327,4.3377,5.1467
6.8528,3.6508,2.7074,4.8856
8.4331,2.6107,3.709,4.7242
8.8963,6.9416,4.8459,3.3304
7.8784,3.0856,4.927,5.1355
6.5827,6.5357,4.4185,4.1315
7.4375,8.3507,5.0355,3.8758
8.596,10.891,8.4215,4.6964
8.0813,10.135,3.5908,4.3995
8.6398,4.5982,5.6244,4.5652
8.3641,11.63,5.7424,4.586
7.2649,9.5983,6.7046,4.9031
7.9142,9.2001,6.7003,4.6126
8.392,10.854,8.135,4.0841
7.3955,7.0392,6.2889,4.6074
6.619,8.7106,3.1399,4.5543
5.6891,4.7423,3.2231,5.0157
4.9001,2.7901,3.4121,3.0258
8.2227,7.6985,5.6503,5.4325
8.6674,10.268,9.1423,4.5617
8.8775,10.38,8.7662,4.8782
8.8822,11.054,7.191,4.8516
6.5444,6.8282,2.6598,4.5053
6.776,6.8344,5.7443,5.1387
6.7345,4.9566,4.863,4.611
7.0891,2.9228,3.832,3.7742
8.1831,10.376,5.8094,4.7139
8.4503,8.18,7.1294,4.5425
6.1798,11.35,5.9206,4.6857
6.8253,10.59,5.2848,4.5088
6.3073,9.905,5.8011,5.9135
5.5332,3.0869,4.0731,4.6676
8.3027,3.1519,4.6398,4.9601
6.439,4.6715,4.5394,4.8134
8.109,6.7942,3.7099,4.5576
8.2935,10.625,8.6831,4.9681
8.3453,6.2843,5.1481,4.5376
5.6544,6.4199,2.6293,5.0539
7.669,3.4822,4.7624,4.5878
7.2588,6.8818,4.0431,4.5542
5.5145,6.6265,4.9048,4.6691
8.5864,5.9134,6.7753,4.4962
8.7894,9.6882,4.9613,4.6443
8.8701,10.837,8.7661,6.4342
7.803,11.148,3.6035,4.5417
8.8336,4.5229,4.6309,4.4907
8.5057,8.0551,6.8153,4.692
7.9851,10.222,5.2125,5.111
8.4914,11.007,6.4912,5.8845
8.6148,11.071,8.101,4.255
8.6917,7.8552,6.4216,4.3931
8.0638,3.1342,6.1281,3.7419
6.9004,2.9512,4.8563,4.5311
8.9619,2.7292,3.4219,4.8162
7.93,2.7097,4.1421,4.0989
7.7685,4.4881,4.9688,4.6378
7.9281,10.323,6.0694,4.3733
8.5504,11.549,8.7929,6.5713
7.1038,5.142,3.673,5.1474
6.8673,3.3059,6.0348,4.5786
6.3001,2.9202,3.8656,4.5255
8.3837,9.8448,8.3041,4.0956
7.8159,10.555,6.033,4.5362
8.2852,9.9272,8.395,4.5898
8.7205,10.593,6.2134,4.6249
8.3017,10.506,4.495,4.4245
8.3313,10.078,5.5424,5.5058
7.4158,3.2097,3.2457,4.5848
