7.2028,10.454,2.3696,4.6476
6.4282,6.9184,2.6884,2.0319
7.956,10.319,6.1183,5.6481
8.2474,6.8014,4.8684,4.5782
8.3229,4.8781,4.6228,6.4035
7.1506,9.6319,6.8382,4.7759
7.7806,8.1473,3.2324,2.2847
7.1078,11.519,4.6143,4.7407
8.4036,5.2737,6.742,4.9623
8.8849,11.644,8.0353,4.9415
7.23,1.8142,8.0144,2.9604
7.0709,2.3841,6.2572,3.4012
8.7339,10.463,8.5891,5.2764
9.1058,10.746,8.5623,7.3554
7.1024,10.308,3.4807,4.0049
7.5353,9.6365,4.407,4.2596
7.2505,5.0741,5.2489,5.5172
4.854,3.3417,3.0772,4.286
6.9615,5.1063,3.2426,4.9186
5.1275,2.23,2.2802,2.8206
4.7892,1.8051,3.1745,3.5618
5.7652,8.9809,4.6657,4.6217
8.9924,9.1222,7.636,4.7827
7.9823,10.101,3.6088,4.1255
8.2914,10.471,8.9537,5.2251
7.6951,9.5469,4.4342,3.4869
7.9479,7.647,5.583,4.8144
7.9812,9.9322,5.6467,4.0206
7.6783,3.0598,2.3037,4.2139
5.1652,9.5171,2.483,0.47908
7.9512,3.1971,3.6904,3.7351
7.3234,11.282,5.8075,4.5619
7.8414,2.2523,2.2153,2.4022
7.1794,2.4319,2.8164,3.3079
5.9418,1.2285,2.1608,3.7272
5.0409,5.8104,1.8127,3.4308
5.9548,3.0505,4.9742,4.9954
7.9068,3.3087,5.6265,4.9936
6.8219,6.5041,3.5021,3.7549
6.8577,9.8913,6.3085,4.0215
5.985,10.619,5.0932,5.4759
8.7602,10.733,3.8123,4.2154
8.1071,10.955,6.8898,4.4886
8.1896,9.7346,4.1073,3.927
8.5607,3.1606,7.2171,6.0257
8.5924,5.2177,5.2821,5.1191
8.8543,4.6196,4.7333,4.3749
8.8349,3.1495,7.4398,7.2272
7.3364,4.3269,4.3827,4.5832
6.309,2.1639,4.1695,3.9144
8.783,11.205,8.5249,5.199
8.9238,12.185,8.8211,4.8948
8.8159,10.697,9.0295,8.5746
8.6913,10.336,8.5951,4.0958
7.8783,1.3095,5.5745,3.8657
6.391,9.6782,5.437,4.9437
7.435,4.4076,2.3654,5.0751
6.7972,3.5723,2.4521,4.2646
5.8813,6.179,3.9995,4.2025
7.469,2.1101,2.9581,4.6143
4.4177,3.5334,3.585,3.8915
7.762,2.8348,2.4462,4.0809
3.5903,2.6183,2.8753,1.4444
0.59109,3.0427,3.7205,0.32668
5.6585,4.2714,1.7649,4.7673
5.1066,3.8993,4.3085,4.193
5.0021,10.136,4.0423,4.7117
6.4306,10.621,7.2099,4.5408
5.5313,9.615,3.7562,1.8931
6.2868,11.043,5.7868,5.8073
7.7299,10.082,8.2548,4.3074
7.9814,8.9095,2.951,4.0591
7.1355,7.9616,4.4499,0.49724
7.8809,8.0762,5.9601,5.7211
6.2983,9.9593,5.3169,4.9662
8.6786,7.9654,5.1556,4.9291
8.5553,3.2698,3.4925,5.0816
6.4316,7.3546,2.7838,4.0345
6.9109,5.3518,4.562,5.8927
6.5931,9.7863,2.3353,5.5169
8.5341,11.309,6.6278,4.4969
8.7838,11.397,7.3183,7.0561
7.5227,5.621,4.857,2.8122
8.6149,11.185,8.5821,6.1953
8.5614,10.892,7.3368,5.6401
8.9718,11.048,8.846,7.1487
6.6963,10.291,2.3517,4.5086
8.5838,9.7337,6.2439,5.4084
5.8799,3.2839,4.9015,4.5568
7.3323,4.9143,4.6604,2.8266
8.8916,6.7734,4.9017,5.2587
7.2186,2.9984,2.2782,4.0531
4.3044,1.849,2.7463,6.4537
8.9512,9.8449,6.1555,5.1276
8.4264,6.9605,6.0544,2.7333
8.6395,5.2338,3.3965,8.4846
9.745,10.9,8.4793,7.1044
7.7586,9.5346,3.3664,3.0331
8.7509,10.058,8.5456,6.4789
8.6815,5.5159,6.5502,3.5712
5.5397,3.4616,3.99,4.2723
7.4005,5.2531,2.4891,6.2633
7.3653,9.4063,5.4709,4.734
8.6772,9.5119,5.7265,5.4963
8.7032,4.0498,2.373,4.9863
5.7579,2.9291,2.1942,3.1798
4.292,2.1049,3.8325,2.0084
8.623,4.3888,5.665,12.57
6.9142,6.5492,4.623,4.2123
8.5511,9.5568,3.4215,3.3549
8.6318,10.954,5.8164,4.1075
5.2529,7.1542,3.8829,3.136
7.8076,10.653,9.4134,6.7315
8.9017,10.326,8.0333,5.1397
8.0098,10.363,6.5561,4.6744
7.9418,11.32,2.3708,2.9138
7.7568,3.3387,3.4608,3.2574
8.741,9.6367,8.6695,5.4021
8.8894,9.8682,7.4584,5.04
8.9286,4.9654,8.5414,6.4272
7.7847,9.53,6.3491,5.4685
8.1094,9.5672,9.6035,7.0582
8.9975,10.156,9.5991,5.4685
8.8005,9.9692,9.1026,5.2429
8.8845,10.2,9.3098,7.2949
7.2157,9.5633,4.0781,0.34553
7.9407,1.1742,3.3098,3.1922
6.2696,10.487,3.0133,4.4234
6.8904,9.4046,2.6451,4.8397
5.9879,9.8141,2.8637,3.3828
7.8111,2.8395,3.9358,0.40085
6.9041,4.0927,4.0901,4.225
7.1026,3.1969,2.6708,4.0379
7.0709,1.73,3.2282,3.6379
4.4678,1.3172,3.6844,3.9628
3.7554,3.0408,3.0057,1.0914
5.2866,2.9515,4.195,4.6947
5.4943,2.7074,4.0979,4.3873
8.5694,3.5447,4.497,5.8288
7.8647,6.6671,3.9967,1.3837
7.4172,1.5048,7.6806,1.1547
6.4744,12.212,5.8414,5.8152
6.3698,8.5644,5.8931,7.1181
8.6416,10.084,3.1033,4.6448
8.1543,10.646,7.6937,5.2054
6.2468,9.9925,4.9639,5.263
8.8029,10.344,5.9785,4.2865
6.4667,5.1211,5.0135,4.6253
7.0092,5.9905,5.3502,5.752
7.2436,9.5861,7.7673,3.6008
7.5929,10.948,5.3267,5.2302
7.4024,5.287,4.4426,5.077
8.7914,10.789,8.7424,4.8073
8.5621,9.6217,8.9785,6.1098
7.7078,8.5213,3.3661,7.8632
8.9094,10.832,9.1896,7.1634
8.8722,11.229,8.99,6.7477
8.4099,9.802,4.5506,8.3898
6.9179,5.7422,4.1909,4.3596
6.8283,9.7384,2.657,5.8594
8.5455,9.6113,5.9523,4.7195
8.4512,2.7312,3.1617,4.6722
6.5588,1.611,3.8654,3.265
4.3578,1.7387,2.9592,3.1283
3.1675,1.2448,2.8837,3.4404
5.8283,10.587,5.9789,4.967
8.8148,10.113,7.1161,4.8809
8.7932,6.8038,7.8542,5.9119
7.9093,10.71,8.3422,3.8454
6.9111,10.479,3.8518,4.369
7.3307,9.7967,3.6729,4.3739
6.1274,9.8617,3.0333,4.7617
6.5004,3.0748,2.0057,3.2394
7.365,2.8513,2.1975,0.40877
6.415,9.0342,6.3834,5.9621
6.1003,6.2703,2.1981,4.1127
7.7207,3.0149,2.3442,4.0619
5.8147,1.9298,2.0295,3.0348
6.5782,1.5407,2.2205,1.2216
5.2364,9.7474,4.9669,5.3182
7.857,5.2799,6.947,5.4317
8.8506,9.2338,8.2732,4.513
8.4681,7.9994,7.9339,3.8882
3.4124,1.8377,3.302,3.8961
8.6161,9.6704,5.2525,4.602
8.0289,11.006,6.2703,10.714
8.2213,10.292,9.535,4.4154
8.0908,10.166,5.1011,3.6409
7.4847,2.8233,5.4252,4.5341
8.5403,11.913,4.4598,2.6668
8.7802,5.4161,4.1431,3.6796
8.5505,4.8755,7.8251,5.9018
9.2301,4.1902,3.9929,3.2083
9.7826,10.89,9.8477,9.5259
8.6675,9.8321,8.7068,4.3924
8.9091,12.278,8.5679,6.9536
9.0429,10.903,9.35,5.2543
5.8569,3.9889,2.6068,6.7738
4.9198,3.18,4.3241,4.5373
6.4092,10.136,4.9098,3.2294
7.0146,9.314,4.354,5.0753
7.4987,3.9681,2.4042,3.0444
4.1631,3.939,3.9961,0.55065
7.2475,3.4376,3.1968,2.8518
5.3318,3.3157,2.2418,2.3603
6.8227,1.187,2.5649,2.9352
6.9187,3.5534,3.0488,3.0358
7.3942,3.3574,3.1374,3.7611
6.0544,4.839,2.751,4.886
7.6052,7.3892,7.7077,4.6828
6.9261,3.9336,3.5647,3.5546
3.9813,9.7773,4.0629,0.49122
7.1554,9.7482,5.6146,5.6825
6.2364,10.816,5.8971,5.3221
8.4499,8.1375,5.0124,7.0894
7.7637,7.0118,3.4172,6.6259
7.8812,3.0077,3.0589,0.92452
8.5955,10.182,6.3842,6.0071
6.7966,9.0315,3.89,4.2102
6.9375,3.1178,2.9022,4.036
7.3278,4.2719,4.1493,4.6131
7.526,10.359,3.9612,2.7178
7.7757,3.6926,4.5148,5.0753
8.526,9.0665,6.5277,5.0371
8.9423,10.872,8.601,5.2714
9.3477,7.5456,7.5756,2.8133
5.2566,1.2694,3.0344,4.5783
8.6134,11.098,8.6564,5.7492
8.7999,11.004,6.8346,4.2425
7.926,9.9973,4.9737,6.7383
6.8293,4.8575,4.2563,4.4476
5.3563,2.9726,3.6294,4.6299
6.5797,3.0117,2.9413,3.55
5.4127,2.1511,3.0142,4.7583
7.4014,1.9687,2.9824,4.2761
4.1024,9.9232,3.547,3.0773
5.6411,10.663,5.0048,5.2925
6.6584,5.0402,6.3941,4.3506
8.8513,5.166,8.6059,5.0044
8.5496,3.3651,6.879,5.2235
7.2311,10.077,8.0377,3.9927
7.5405,7.4037,1.3605,4.2983
5.1551,2.7935,3.0573,3.8649
3.4271,3.1466,3.8789,5.4476
5.1876,3.2686,3.1133,1.7105
5.1629,2.368,2.6804,2.5954
6.3818,10.064,5.9131,4.8266
6.9459,2.3259,2.1038,4.4548
7.1356,2.7193,2.457,4.5657
7.5279,1.4228,2.7446,3.0593
5.6291,5.8085,2.3391,3.2117
5.9231,8.1124,4.105,4.8617
7.9764,4.9449,7.4113,4.8309
7.3907,10.824,8.6693,5.9302
7.1483,6.1056,3.8782,3.0795
8.2495,3.416,5.5054,4.462
7.8616,10.899,5.9905,5.1451
7.6023,10.745,6.3238,5.2242
8.046,10.177,7.5647,6.7752
7.961,11.196,1.8246,3.9244
8.357,11.434,5.0629,5.0192
8.8436,10.663,7.5512,5.0141
8.4112,3.2018,2.8564,5.5448
9.4086,9.8994,9.5348,5.2253
6.3442,2.0471,5.9308,4.3463
9.5426,10.346,9.7491,5.4552
9.3188,10.399,9.4322,4.8293
8.6536,6.7184,8.4946,6.728
7.8227,10.463,6.0322,4.7536
5.4263,9.8233,3.2704,4.6928
8.8418,9.2558,6.4646,5.1765
6.6916,10.04,4.6311,4.8211
7.517,9.9722,3.6382,5.3926
6.8645,3.9553,2.3302,0.41114
7.3397,2.7653,1.3754,6.5023
7.6472,4.2285,4.8619,4.266
7.5178,2.8208,2.3625,3.7138
3.6235,2.1801,2.7316,2.6438
5.5619,1.3871,3.2072,3.4726
7.6823,3.2646,5.1094,4.4756
7.2214,2.7727,2.278,3.1365
7.8185,6.6277,3.8672,4.1407
8.5624,10.175,4.9691,5.7272
4.7023,2.8624,4.7089,2.4593
6.4019,11.594,7.8131,4.1289
9.0571,11.245,8.8801,5.0811
6.4295,10.642,2.4901,3.9028
7.6705,9.6717,4.5978,5.8511
6.5141,9.5635,2.9592,2.298
8.8109,6.915,7.5128,6.1549
8.7165,7.1523,4.2245,2.6514
7.0902,5.1915,2.3758,3.8156
7.2101,5.27,3.5043,2.8251
4.1485,3.4829,4.0663,2.9119
7.0062,10.301,4.8472,5.1479
7.0403,5.2363,4.9994,4.0763
8.8421,12.1,8.9379,5.1642
6.187,2.7082,4.2471,3.2589
6.411,2.4921,6.6318,4.0315
8.7694,10.367,8.7136,3.772
9.1061,10.529,8.6983,6.6827
7.3284,10.388,3.2693,3.1935
7.2635,9.2796,4.0908,3.3643
7.4006,2.3932,1.3004,5.3686
6.9756,4.1253,1.9174,4.8979
5.4539,3.0626,2.7451,4.9591
7.4431,3.4462,9.5883,5.7678
7.6572,6.6342,3.3055,3.584
5.6463,4.8691,4.9469,5.0888
8.8459,6.9086,7.4042,5.2918
8.5468,9.7433,5.973,4.3126
8.1758,10.506,9.0401,5.4463
7.6086,9.6806,3.5501,2.2247
6.8445,9.9284,5.293,4.7996
7.344,9.9912,3.1995,4.2731
8.0223,2.8022,2.4651,3.9417
4.312,3.3187,3.1142,0.43859
7.2505,2.1957,2.6947,3.9268
7.1099,2.9505,5.0442,5.0225
8.6445,3.0472,3.5046,4.3638
6.1795,2.9388,2.8549,4.2562
5.6556,1.479,3.4197,4
6.874,1.3407,1.4457,3.6056
7.5195,3.9386,3.7093,4.4154
7.7463,5.2476,5.8018,6.094
8.8482,8.8396,8.2165,4.9773
7.8539,9.9352,6.2054,4.5173
7.9277,7.5391,5.2388,5.222
7.8291,10.917,7.0103,4.2271
7.767,10.92,6.2581,4.2344
8.1001,13.394,2.7116,6.5899
7.1809,10.545,3.9911,3.1041
8.7016,10.721,5.3162,5.3153
8.6095,10.6,3.0024,4.1336
8.8238,2.2656,5.4485,6.3006
8.7777,5.3909,7.0148,5.9833
5.2865,2.195,3.788,5.431
8.859,10.962,8.4865,8.1819
8.7848,7.2749,8.6763,4.5178
8.9183,9.0246,9.023,4.7942
7.9294,10.015,5.1402,3.9858
7.5508,2.3507,3.4555,1.8177
5.3877,9.7711,4.155,5.1059
7.8019,9.8064,5.4396,4.6447
7.1856,8.4024,2.7308,5.8206
6.1578,5.3175,3.814,4.2615
8.031,1.1662,3.3427,5.3016
6.2121,2.6022,3.1831,3.9404
7.8532,1.4878,2.2513,4.2473
6.7318,2.223,3.1424,4.8022
4.1146,3.203,3.7556,3.1258
6.7879,2.8888,4.0357,4.5795
7.5315,3.1138,2.6009,3.8882
7.2611,3.6405,4.1699,4.1605
8.6363,10.794,5.6273,5.1406
7.034,10.415,4.1264,3.5134
6.5741,10.984,5.4504,5.3605
