8.4563,10.615,8.5508,4.9427
7.0712,10.219,4.9424,4.8709
8.5432,6.6038,6.2231,4.8005
8.9119,2.9834,3.9545,4.4806
8.7227,9.6431,6.6025,4.8978
6.3481,8.3768,4.265,4.6148
7.3998,11.005,6.2292,6.3005
7.7075,5.0519,3.1032,4.1111
7.3636,6.1964,4.1862,4.4569
7.4478,10.492,3.4894,4.2986
8.0604,10.4,3.9976,5.4109
5.7959,7.7468,3.1841,5.2016
8.6267,2.9131,4.2909,4.3284
8.5374,5.4544,4.788,5.2524
6.8132,6.6488,3.5752,3.7085
8.6646,10.301,6.6799,4.5257
7.9427,9.6739,4.1023,4.8656
8.6222,6.4368,6.1213,4.4387
7.7213,10.057,6.6282,5.0396
7.6357,11.015,6.1358,6.8377
8.2928,9.7225,4.4293,4.6372
6.8282,2.9792,3.6604,4.4776
7.0581,2.6714,3.1044,3.7988
8.7804,9.949,7.4552,4.4664
8.655,10.433,5.2912,4.697
7.3594,10.366,3.3933,4.5168
6.6688,3.7711,3.2683,4.6368
5.599,2.4834,3.7601,4.3269
8.3994,9.5919,4.5564,4.6924
7.1174,10.562,5.0676,5.038
8.3663,10.616,3.5219,6.5117
6.4464,3.0941,3.9359,4.6026
7.6503,3.6827,3.6564,5.6289
8.5286,3.6463,3.4956,4.4455
6.7738,10.335,3.7183,4.7243
6.9873,4.9641,3.2761,4.5542
6.6249,3.0512,4.5381,4.5836
6.7307,5.2417,4.1967,4.822
7.2402,3.158,3.3257,4.4272
8.8936,11.174,6.8213,4.5916
8.5845,10.253,3.7127,4.7166
8.5385,6.6127,2.6788,4.1873
9.4318,10.141,5.8578,5.0259
8.4501,11.052,6.6668,4.1056
6.7189,10.123,3.7766,4.2749
6.6746,2.9883,3.3231,3.6324
7.4633,2.9684,2.4684,3.875
8.5226,7.1588,5.9999,4.5669
8.4643,10.876,7.8371,4.2848
7.3404,10.234,6.3349,5.4533
8.2194,6.5118,4.8258,4.7308
5.5205,6.5891,4.1405,4.2943
8.4666,6.5578,6.7424,4.8038
8.2491,10.56,6.0648,4.4873
7.9779,10.675,4.3536,4.7986
6.9245,2.9409,4.1878,4.6415
7.9961,2.8451,4.1428,4.544
7.4683,3.244,3.3597,4.4517
7.7611,9.9338,3.5524,5.2227
7.228,3.0879,2.4485,4.8094
8.5755,2.7214,2.4419,4.5296
5.1607,8.0272,4.5375,4.5149
7.4486,6.7583,4.268,4.7456
8.587,11.015,6.7637,5.329
6.7986,9.6301,3.7781,4.622
