8.0596,2.2051,4.9626,6.0263
7.513,10.004,3.7287,3.1782
5.2286,10.314,6.2385,3.2441
7.9802,10.244,3.5989,9.014
8.8187,12.299,6.2916,6.4448
8.5212,10.218,5.4079,5.0951
9.3221,14.296,9.5931,8.4393
8.7224,13.28,8.7208,6.9831
8.7023,3.0071,8.4657,4.802
6.7692,2.9247,4.2739,1.4669
3.954,2.9668,2.8163,4.4624
8.4447,10.735,9.0844,4.5766
8.5846,10.897,8.4221,6.1919
8.9572,11.498,8.4816,7.3303
8.0103,10.649,3.1759,3.7022
7.8941,2.017,5.6132,3.7651
6.2889,9.9148,5.6905,3.158
4.8488,10.076,2.2141,4.0807
6.3385,9.1303,5.4782,5.6525
6.5807,4.3766,3.3002,3.632
7.3765,5.1061,4.2457,4.3431
4.7067,2.5685,3.9911,3.5288
8.2266,3.3279,2.802,3.2567
6.9353,9.8702,8.7224,3.7066
4.7789,10.028,3.7524,4.3015
3.5538,5.0823,3.4881,5.5226
4.8576,6.9895,4.4443,6.319
4.7863,5.8354,2.9927,4.4994
3.441,3.2468,3.0673,3.4991
6.6208,3.4133,8.5256,5.023
7.1944,10.539,7.1361,9.1772
6.4721,10.015,5.6951,4.5863
7.0832,8.8132,4.9565,5.3607
8.6171,4.0083,3.6338,4.6915
5.1365,10.825,4.7118,4.657
7.0373,7.4359,4.894,5.0817
7.0145,3.2891,2.1674,4.3292
4.1016,5.0821,3.1161,0.50943
6.4033,10.233,6.4538,5.1409
5.764,10.327,6.1015,7.5912
8.3664,10.339,8.8799,4.7778
7.2381,4.8566,3.476,4.446
6.3605,2.6163,3.2104,4.1641
7.1218,2.4994,2.4504,4.2236
9.8267,10.476,9.8857,4.3664
4.3771,2.1559,3.0859,2.6674
5.0983,2.1904,1.5518,3.8164
8.1148,3.289,6.1267,4.6649
7.5655,7.238,7.2578,5.1269
8.711,10.442,8.5816,5.2399
9.5222,9.9666,10.032,6.6823
8.4934,10.287,8.7043,1.5716
6.3695,1.7352,3.4625,2.4084
7.271,3.2819,3.4883,2.3517
8.1669,9.9965,8.028,5.6912
6.4547,10.662,6.1429,4.8694
8.5999,10.731,6.5948,4.8629
8.856,11.715,6.4011,6.3913
7.7382,10.789,7.0106,2.1681
7.3202,10.144,2.9598,1.1494
7.28,10.068,7.4078,6.3855
5.2195,10.571,4.5678,4.7886
9.0573,10.333,8.8476,4.9341
8.167,6.1985,5.986,4.3974
8.6136,5.6918,6.6833,6.3862
9.8215,4.6588,9.9762,9.931
6.7775,3.5465,5.1034,4.7602
4.8711,2.6046,3.9025,4.3453
9.2176,12.401,9.6539,10.005
8.755,11.183,7.4142,5.026
8.6668,11.857,9.0402,4.8888
9.0871,10.076,9.3856,7.2116
8.891,10.607,9.8072,7.4204
7.2937,10.649,7.05,0.69344
7.513,1.9112,3.9346,3.7498
2.1693,3.3788,2.8403,3.6376
6.0478,10.62,6.2559,4.9299
8.5658,11.122,8.2862,4.8186
7.2891,10.088,5.7422,5.2232
7.8866,10.157,1.9824,3.6521
7.1769,1.9487,1.9472,4.2148
6.9721,2.8625,4.8102,3.3136
7.2935,2.726,6.8859,6.3468
6.3392,2.2581,3.6562,6.025
5.8529,6.2553,1.5448,4.3444
5.1016,2.7097,2.8101,4.0073
6.132,1.8867,2.8322,3.2217
6.9442,2.1145,1.8433,2.2907
3.8023,3.5882,4.8699,0.50066
6.7913,2.4513,1.4555,4.1945
5.8496,10.156,5.3428,5.6235
7.838,3.4095,3.6727,5.7915
8.9979,3.4214,8.6024,4.8612
8.9098,1.6841,8.5449,5.3871
8.5715,11.242,8.5803,4.5062
4.9663,10.66,5.1239,0.72069
7.4636,5.4224,3.032,3.5505
8.4375,8.703,9.2467,6.0148
8.4116,10.85,8.5511,6.6709
8.9265,9.3972,8.7171,7.1662
8.2851,10.36,4.2823,6.3126
4.3376,2.8112,2.9127,3.8861
4.4205,3.2123,2.7182,2.6418
4.5278,3.0649,3.1975,3.3602
7.1646,10.611,5.6695,5.6058
8.7429,4.7318,6.5115,4.7352
8.6052,6.9326,3.7251,4.6012
8.4543,3.0896,4.7849,5.4986
9.9918,10.421,5.2976,5.552
10.074,9.9873,10.272,9.8117
5.0972,10.207,3.277,4.1332
5.8226,3.5437,4.2268,0.7153
7.5041,10.222,2.4289,9.029
8.7682,12.482,7.9978,9.8
8.9702,12.015,8.9369,8.5677
7.6681,12.611,8.3664,5.114
8.729,5.4785,8.8347,5.5909
6.7805,11.174,4.9557,8.2923
8.2067,10.021,8.9176,6.0936
8.7603,11.073,8.7602,6.8712
8.9209,11.382,8.6783,6.7824
8.7883,11.109,5.9937,7.0586
8.3951,10.972,3.6709,4.9366
7.3935,5.989,3.5247,5.5305
7.6607,5.6237,3.0741,8.9898
6.2459,4.4793,4.8735,4.9288
8.0521,4.3039,5.6194,5.022
5.6294,2.8334,2.6279,2.7169
7.0765,2.2104,4.2972,10.199
