6.8675,6.2695,4.4078,6.2866
7.2924,4.0603,3.854,4.4972
4.4349,3.7676,4.3606,4.6982
8.5441,6.3081,6.7038,7.5624
5.179,4.3232,6.0794,7.2283
3.8629,2.7016,3.3814,4.5422
5.9229,5.3357,5.5868,6.2348
8.46,6.4048,7.7756,6.4946
4.0726,5.3097,5.3573,5.3652
7.8726,8.5005,8.6711,5.5647
5.057,6.1439,4.3175,6.5276
5.7176,6.0266,5.482,5.863
4.7144,6.1628,3.7991,5.4607
8.9342,7.6974,5.5212,5.6301
4.9753,4.0677,2.998,2.5688
10.844,6.2182,5.1919,6.4947
4.0434,4.6357,4.319,5.0498
5.4859,4.4436,3.3938,5.6281
4.7493,6.0139,3.6261,4.1179
8.1506,6.5051,7.618,10.945
3.791,4.5527,3.7592,3.5215
8.7968,5.8429,7.4377,7.1825
8.8977,6.4879,4.4308,4.5566
6.9237,4.7495,7.4336,8.2237
4.5547,5.7924,5.1331,5.4375
8.2011,7.7601,6.1662,7.5412
4.733,4.2699,3.8205,3.1176
6.9232,4.393,5.0806,6.3552
6.7422,4.344,5.6865,4.1081
10.424,7.3473,5.0829,5.2845
3.7236,4.1258,2.944,2.6844
13.336,9.9563,7.0457,9.6464
4.2162,3.4684,2.5463,4.3855
4.8802,5.7105,5.5561,7.4297
6.8559,5.4732,7.0306,8.0285
6.3271,5.3163,6.6464,6.7126
7.2956,2.7773,3.4026,4.5805
4.4566,5.7264,5.9645,5.5518
6.4842,6.8735,4.285,4.2378
3.495,3.9653,4.6975,3.5912
7.0723,6.8994,7.3383,5.7735
5.7214,5.2721,5.1726,6.0685
6.7598,5.8474,4.1854,3.8105
5.0038,5.0496,4.9829,5.7399
9.3608,4.4389,4.4159,4.3246
4.9456,4.3837,2.5893,3.1685
5.8986,6.357,4.397,4.8093
3.3385,4.3501,3.8544,3.1142
4.1668,5.2062,3.2444,4.4367
5.5322,5.9289,6.3698,6.6509
6.957,6.7391,5.7563,5.8205
3.2859,4.1335,2.4986,3.8746
12.756,9.3662,10.333,8.7898
11.405,6.7882,4.3006,5.8257
8.6533,8.4277,5.5106,6.8664
7.1594,5.8704,5.6681,8.1368
6.9666,8.5915,6.7435,7.316
4.2989,4.7501,3.3033,4.1973
9.135,7.7894,7.6131,8.0817
6.5548,7.1579,4.5205,4.5604
10.564,6.0457,5.7851,3.7953
4.7079,6.1463,3.484,4.8228
13.382,6.3048,6.9728,8.6496
4.7113,4.2443,2.4657,4.0826
6.7815,5.5269,5.6673,7.8603
5.7364,6.5535,5.4869,4.9437
10.259,6.7345,6.2463,12.273
4.2765,3.4192,3.0438,4.7146
9.8422,7.4853,7.1461,7.1496
5.9869,4.6889,3.6309,3.3563
5.9351,6.3318,7.9095,7.641
6.1432,5.8797,5.5263,6.2043
5.671,5.5338,5.4589,6.54
5.182,4.4257,4.1836,4.3612
8.1303,6.1972,6.0518,6.011
8.3476,4.6856,3.5538,6.5206
6.0446,4.1959,4.2528,5.0416
7.5279,4.1159,4.6728,5.8114
6.3337,4.716,4.7169,5.7709
5.8448,6.2319,3.5759,7.0568
6.3755,7.4071,5.3893,5.7243
6.8359,5.4232,4.3884,6.42
3.4304,5.5646,3.2744,4.774
9.6977,8.8389,7.4468,5.4458
9.8486,6.1482,4.8107,5.1115
8.3042,6.5239,6.4697,6.3389
6.1497,6.9162,3.2675,7.1008
11.019,6.6488,5.6123,6.1107
5.1835,5.1883,3.8261,4.2836
7.6087,7.9386,6.7445,6.3019
6.2396,5.6254,3.8551,5.0383
8.8566,6.4505,3.9183,4.3175
4.3687,4.5839,3.9456,4.8269
12.648,7.0963,4.4323,7.8384
5.0107,5.2373,3.1205,4.4221
7.3693,6.8442,7.2969,7.6248
5.728,5.8238,5.2359,3.5892
7.3519,6.0311,5.5858,5.6148
5.0182,5.6961,4.1677,4.8349
10.711,7.6307,6.951,7.3038
3.6958,4.4566,3.0559,3.4769
9.6026,7.1711,7.6083,9.587
6.6279,5.1759,5.2456,5.7735
7.6075,6.7639,6.7481,7.9458
6.4561,5.4385,3.314,4.1261
9.7081,8.0427,5.6666,7.9827
5.6988,3.5487,2.1905,3.1907
5.611,6.788,3.945,4.4233
7.0436,5.7084,3.624,4.1199
3.7991,5.2134,4.192,4.9455
5.68,6.6663,4.303,4.0878
4.8255,7.7066,6.9169,8.4105
6.4305,5.3786,4.7956,5.0403
6.7116,5.7171,4.5185,6.4366
7.1407,5.6943,5.6971,6.3177
8.541,7.3472,6.6729,7.9528
7.0233,6.6346,5.9533,7.0642
7.0706,5.5888,6.6498,6.0622
8.1372,6.651,5.8599,7.7362
4.6155,4.6669,3.7367,3.8848
9.9522,7.8888,5.9416,6.7771
6.6405,7.7604,5.0669,5.7166
9.1637,9.2721,3.9382,5.2938
4.2128,4.6914,3.0988,5.4214
6.6784,6.3799,3.7622,5.944
3.1646,5.0059,2.9573,5.171
4.6622,9.1332,7.7221,7.6015
5.1231,3.9344,3.6702,3.7214
8.5106,5.8397,6.0688,8.4704
6.0116,4.1928,3.7496,6.0839
7.5579,5.4176,7.6335,7.4903
4.0545,4.9154,4.4221,3.5397
9.9884,7.1315,6.8964,7.5687
5.3135,5.5743,5.1974,5.0631
10.734,10.515,6.9745,6.6736
5.4097,6.9286,4.3259,3.8185
11.943,9.5594,6.0682,6.7902
8.6889,5.5365,3.262,4.0732
9.0675,7.4787,4.1855,5.4344
4.6668,5.3334,3.4291,3.9047
4.6064,4.5784,5.3089,5.6115
4.7136,4.2881,2.9119,3.8118
7.568,7.7566,6.2996,9.9792
4.9405,5.897,4.5152,4.5624
10.225,6.9354,6.887,8.4191
7.4491,5.1791,4.5874,5.0657
7.204,7.632,7.6976,12.583
7.6604,7.5036,5.765,4.8746
7.2058,5.6176,4.0173,7.0925
7.1336,6.9122,5.1476,6.9255
4.5326,4.6899,4.7619,5.1584
10.111,6.6953,5.8607,6.4826
4.4538,5.8302,3.7292,4.0148
7.1966,5.1893,3.455,3.971
9.5897,7.4087,5.9963,4.7823
7.0267,6.5009,4.4355,7.2022
5.0578,6.2255,4.7703,5.3593
6.1332,6.8156,5.5385,5.8474
5.8714,4.1018,5.2278,7.0314
6.0424,6.059,6.1635,6.0297
3.5757,5.2658,3.0544,5.0278
8.9172,6.7815,7.1995,8.5592
5.1307,4.9221,3.9079,5.4341
9.1506,8.5536,8.0356,7
8.0166,4.9366,6.5718,7.3962
8.7475,7.1948,5.7768,7.7404
5.2042,4.5853,3.7531,5.2928
11.547,7.612,6.2483,5.8509
6.893,5.1521,3.2439,3.8241
6.2696,5.8012,4.6925,4.4707
6.318,4.2432,3.8685,3.8022
6.3465,6.2837,4.303,6.76
5.309,5.983,6.0292,5.1708
6.6835,5.9031,6.6704,7.1577
5.5319,5.4335,3.7385,5.6776
7.1441,8.1442,7.3849,9.0197
8.2403,5.9855,3.388,4.0362
7.5548,6.3887,7.8112,9.9565
7.0015,4.7476,5.1534,7.6021
8.0758,8.0861,7.6945,10.39
7.1346,7.5495,4.4585,4.9593
7.0211,6.8126,6.0027,8.5947
11.679,5.3022,5.4956,5.3446
9.8452,6.8568,4.3727,4.9651
6.591,4.9226,4.2687,3.0622
4.4748,5.8539,3.661,4.1887
6.3689,5.2453,3.7767,4.748
6.6839,5.5204,5.0391,5.7811
5.7778,6.9883,5.7297,7.8027
5.0209,5.2973,4.7688,6.7624
6.0733,3.5987,4.9803,6.4594
8.0868,4.9599,5.8498,6.2237
9.7551,5.4154,5.7882,7.4788
5.9839,5.154,5.0017,5.0817
8.839,6.8815,7.0903,7.8547
5.1935,3.8374,5.6759,7.7146
6.723,5.5827,5.2141,6.4277
