5.1209,6.6084,3.8769,5.146
8.6688,7.5358,5.8618,6.2653
5.0104,4.7118,2.5164,3.8502
6.7039,5.2374,3.93,5.7751
7.3038,6.3525,5.0413,5.2347
3.8806,5.9211,5.3811,4.9579
9.0022,6.1547,5.5054,7.4206
4.5892,5.9079,3.7509,6.4461
8.9208,6.9773,4.4345,6.6685
9.9813,6.9841,8.1381,8.8525
6.6643,5.7277,6.397,6.8935
7.8526,9.3228,5.3871,7.5918
4.6874,5.5581,5.5669,7.4507
7.2823,5.5007,5.2425,6.8998
7.6532,7.1105,5.0945,5.6109
6.6523,6.1767,3.9609,5.0002
5.1972,5.798,3.6595,5.5966
7.513,8.6787,6.2757,9.0085
6.8749,7.7223,5.8522,6.8269
5.3934,5.3669,4.6397,5.9133
5.8737,7.2531,9.1629,9.0618
6.4406,3.84,3.5563,5.1027
7.9294,6.2131,7.6095,6.6168
6.5419,9.6493,5.6097,6.8066
5.0076,6.2144,4.3649,4.6369
8.8094,6.0316,6.9325,6.2475
8.2627,8.1693,5.14,5.9287
6.3714,6.4223,6.0059,6.5622
6.7442,6.2061,6.0026,5.7481
5.529,6.1608,4.7158,5.9258
8.0973,8.4074,6.4025,7.6317
6.8884,6.9788,5.1907,8.2544
11.996,9.3551,5.241,6.2222
10.42,6.9406,6.4787,8.5769
8.8219,8.1457,6.0009,9.8068
9.8535,8.9748,5.5723,6.9718
7.8191,7.8544,5.9719,6.1732
6.4103,7.6115,5.0033,4.5063
9.6045,7.0481,5.2075,5.7336
5.906,7.4055,4.5661,6.8735
5.0781,4.0413,3.8786,5.7928
5.4985,5.7403,6.4185,9.0516
5.5032,5.1416,4.9011,4.7216
4.6537,5.2359,5.4678,8.4247
7.3818,5.7721,5.635,7.2051
4.6577,5.5189,4.1747,5.217
7.5317,8.8991,7.1316,8.78
6.8394,5.2263,5.643,6.6812
7.7317,6.0051,4.2549,5.9825
7.4754,7.7176,6.9099,10.376
5.2133,4.3309,3.8485,4.3858
5.3678,4.4196,4.2527,4.9814
5.3869,5.2073,4.9468,5.3015
4.8011,4.2398,4.7142,6.0939
7.9989,7.3266,6.0039,8.8123
6.7023,6.8763,5.137,7.6786
10.989,7.4501,6.5581,7.0068
7.5126,5.8929,5.717,7.2713
6.2653,6.7099,5.064,5.8699
7.1029,6.5733,6.2525,6.2436
4.9854,6.7752,4.8605,6.0465
7.2899,6.0842,6.1255,5.7012
9.1345,6.4761,5.1209,5.2888
4.727,6.9285,3.7374,6.869
5.4817,5.7306,4.7296,6.4304
6.8603,7.9684,6.6569,8.3492
5.6631,6.6774,6.0906,6.0707
5.3418,5.4606,4.7144,7.2821
6.286,6.4521,5.2493,9.3046
6.2679,5.5799,5.1707,4.6303
7.1119,9.0149,8.6224,8.7477
5.2356,6.8114,4.7006,6.775
4.4791,7.7923,4.3651,5.1911
7.3078,6.4506,5.2868,8.8663
5.1869,6.0006,2.816,4.5664
6.204,4.8082,4.2025,4.8862
5.2089,5.144,4.0975,5.1509
4.1257,3.7339,4.0431,5.0552
7.0096,5.3472,5.9577,10.665
4.9041,6.3427,5.3319,7.5035
7.4711,6.2652,6.207,5.786
9.0249,6.3665,8.2902,6.7808
6.36,6.331,4.5675,5.9376
6.4925,7.3396,5.877,7.3625
4.3343,5.6505,4.7108,6.0563
9.4342,6.776,5.1662,5.57
7.8176,6.321,4.7659,4.8527
4.9101,5.1505,4.2773,5.8575
5.4848,5.6455,3.3404,5.6494
6.8359,7.6899,6.1133,6.7824
6.7133,8.2706,5.3663,6.0873
4.9862,5.0392,4.3658,6.2092
5.8116,6.7654,5.1475,5.8239
5.3517,5.3771,4.5035,5.3417
6.637,8.4565,5.7985,7.6172
5.6869,5.4368,5.0498,6.4525
7.4126,6.8306,4.0513,3.6355
7.9358,6.4049,6.4781,8.6442
6.8721,5.4405,2.5908,4.2587
7.0833,4.7854,4.8227,4.9608
5.4436,5.9567,3.5721,5.6343
4.9889,5.6126,4.4974,4.1776
7.7593,6.5344,6.6565,10.039
4.3946,6.0931,3.3722,6.4421
8.5311,9.9252,4.587,5.8982
9.4966,6.0726,6.4671,6.4734
5.2806,5.399,4.879,7.3621
7.2055,8.8937,5.9969,8.1108
4.5771,6.6042,5.4612,6.305
9.8836,7.0713,6.0066,5.3232
7.7042,5.4515,5.0013,4.9559
4.8243,7.0844,4.6159,5.3621
6.0918,6.9693,3.874,7.1545
7.7248,9.1805,4.7056,8.1202
6.7432,6.48,5.0702,7.6548
5.9797,4.7183,4.8434,6.9102
6.3383,7.4859,6.8495,8.9922
6.4108,4.8686,5.7076,6.078
7.7125,8.9667,7.7336,9.2618
7.7636,6.4054,5.9824,8.3133
5.0322,5.2461,3.1049,3.7737
5.9183,8.0223,7.0243,6.831
5.2748,5.4063,3.0801,5.2784
6.6552,4.774,5.3257,5.929
5.8869,5.1296,4.9657,6.0581
6.3406,5.415,4.8792,6.5875
6.9184,7.6951,9.3949,9.1905
5.5906,6.3744,4.956,7.8576
8.7334,10.011,8.3749,9.6853
8.3877,9.5953,6.8445,13.655
5.0713,6.7003,4.9021,6.2307
7.8925,8.6495,5.9813,6.3033
5.2569,6.9063,4.4708,5.0304
8.0168,6.3767,4.2868,5.1854
9.5485,7.337,4.2203,4.5511
5.4661,5.7227,2.785,4.7843
5.2996,5.5563,4.1102,5.2198
5.5873,7.1207,4.5718,5.8376
6.3696,7.0515,7.0388,6.6146
7.8256,7.073,5.3721,5.5913
7.1359,8.1749,4.9829,8.0681
7.9334,5.9508,3.2953,4.9123
7.8136,8.4285,7.1827,8.5825
5.7865,6.9925,5.9166,8.1992
5.358,5.5395,3.0827,3.6923
8.2275,5.3985,4.8171,7.082
4.1885,3.7843,2.9269,3.2103
4.8327,5.4804,4.5438,4.9619
5.2676,4.7851,4.94,4.5222
5.6205,4.3884,4.8407,4.2591
8.3048,11.286,6.1768,8.3181
3.9299,6.2002,4.9308,4.6453
9.9066,9.7313,5.9875,7.4895
7.9441,6.5677,6.0906,6.5773
6.3827,6.9999,5.1245,5.465
9.6209,7.8846,6.7699,6.2103
4.5487,5.4317,5.1573,5.7473
7.6405,6.4883,5.9343,5.5781
8.4748,7.0222,4.9236,6.4219
4.2723,5.3933,4.4257,4.5386
4.7255,4.0811,2.4312,4.2199
5.4796,5.0396,4.1135,5.3815
6.4968,7.9655,5.156,6.4957
4.9116,4.2629,3.9205,5.0723
5.5253,5.6122,5.0472,7.0479
5.7423,5.7721,4.4781,4.2708
6.6082,7.6124,7.3827,9.7121
5.0129,6.5189,5.589,6.0877
3.6303,4.5755,3.3285,3.9591
7.6673,5.8096,5.7667,6.19
3.692,4.3983,3.6901,3.2547
5.8439,4.5869,4.5369,5.8898
8.0539,4.1639,3.8288,5.0614
6.1641,3.2407,3.1214,4.4059
5.7991,5.6451,5.6491,8.5739
3.9341,4.5005,2.9035,4.5278
11.325,8.7186,5.5022,5.9509
7.5171,5.6364,5.6866,7.0976
6.1276,6.5268,4.8316,8.3876
7.795,6.8333,6.0722,6.5519
4.1935,5.5167,4.5729,4.3443
10.193,7.4526,5.5059,4.7377
8.3527,6.3438,5.3958,4.0961
5.1186,4.1573,2.6484,4.129
6.1005,4.0706,2.6896,6.2036
5.6459,6.4255,4.0456,6.3516
5.6374,6.7703,5.8236,6.0942
6.099,5.1878,3.9678,4.6533
6.2339,4.5884,3.4654,5.75
4.9538,4.4214,4.4809,4.2959
6.8498,8.361,7.5862,8.3341
5.9182,6.3101,5.006,4.4151
8.7776,7.8831,5.0621,3.9474
4.8057,6.2854,6.7626,8.9311
4.69,4.6631,2.8033,2.8738
7.1054,5.9553,5.3857,4.2335
3.6327,5.287,3.5727,4.7529
4.3309,4.4431,4.885,2.654
7.4507,5.9785,5.6139,9.3662
4.4466,5.3311,4.1265,5.0592
10.852,8.1606,7.3992,8.2356
9.5492,5.8226,7.2667,6.7743
4.2909,6.0876,4.0946,6.0367
7.5167,6.4536,4.6195,7.9508
4.925,6.2067,5.78,5.3104
7.6267,6.4438,5.5111,6.5992
7.3515,6.5486,3.875,6.0329
5.7935,6.5139,4.8815,6.0181
5.7705,5.6722,4.2418,5.3421
5.5736,7.5152,5.2296,7.3289
6.5584,5.3432,4.6008,5.8111
5.7154,4.2554,4.4467,6.8141
4.8985,5.0614,5.2159,7.3947
3.9598,5.4499,3.7914,3.9447
5.7235,7.2066,7.8371,6.4702
6.523,8.3589,3.8119,6.742
7.0024,6.3104,4.5856,4.2045
7.7613,7.6136,6.5169,6.0315
7.251,5.1972,3.9353,4.7766
6.7058,5.493,6.1688,6.1788
5.9577,5.7834,4.8412,6.3625
6.1136,5.5301,3.9241,6.1188
9.4892,6.0802,6.584,7.2979
4.8154,6.203,3.9888,6.2947
12.769,8.2653,5.8656,5.5936
7.9887,9.5011,6.325,8.3306
5.6615,9.1314,6.497,7.3952
9.0021,8.4357,6.1136,6.7711
6.0941,6.2982,5.245,5.1607
7.957,6.5071,4.4704,5.1163
14.066,8.1612,4.5372,5.4813
6.5884,5.4385,3.374,3.6705
5.261,5.6244,3.7836,6.3377
5.8367,6.2225,4.6499,5.2894
6.4826,5.2504,4.9763,4.8766
7.0412,6.9675,5.7529,7.454
5.7239,5.0731,5.5518,7.7449
3.5397,5.4767,3.9791,5.7118
6.2458,7.6945,6.2069,6.3718
6.3119,6.1034,5.0908,6.8178
10.058,8.3667,4.289,4.4304
9.1481,6.6237,4.3875,7.6904
4.9937,4.5039,2.7173,3.6267
7.1086,5.4946,4.6863,5.0792
5.5079,4.6331,5.2647,5.7545
4.8675,3.7325,4.1317,5.1395
8.4991,7.9418,6.8898,9.4087
5.3994,5.7736,4.0925,6.7221
9.937,8.3153,5.8927,5.6448
7.6239,6.639,6.4255,7.465
5.103,5.7132,5.0393,5.332
9.7299,6.9128,6.003,7.2681
5.0437,6.1675,6.0852,6.5489
6.4656,7.6594,3.8552,5.3085
7.9666,6.4842,5.2256,6.2903
6.0805,7.8457,4.0514,6.0593
7.3461,6.2806,3.8287,4.7045
5.1274,7.3827,4.6788,7.3134
4.832,6.073,5.1003,4.1019
8.1091,8.031,4.4525,7.1109
6.14,6.9036,4.3744,6.0815
7.2124,5.8399,6.7118,5.3244
7.4473,9.4873,6.9645,6.6352
5.181,4.751,4.8743,5.1258
7.806,6.8904,4.9252,5.2277
8.8927,8.4688,5.7319,6.6945
7.6754,5.3691,3.6719,4.0666
6.1223,4.819,4.3843,4.3793
4.8258,4.8598,4.5998,4.9818
