7.242,7.7062,6.3766,4.2232
5.868,4.6874,3.0909,2.8778
9.1053,4.7125,5.3816,3.1482
5.9407,5.6373,4.1417,6.2101
3.6018,3.6686,3.2104,4.8295
6.4805,5.2114,4.7272,6.2246
3.9105,4.4656,2.9873,5.1293
6.854,5.2582,5.597,6.0994
3.1645,3.9988,3.9359,3.7444
7.196,6.5033,8.7052,9.2303
5.9556,4.482,4.8445,6.0881
4.939,3.9016,3.5654,4.6669
7.8464,4.9637,7.1312,9.2479
3.8293,4.6152,4.1417,4.2056
8.4362,6.2052,9.7425,10.247
7.7918,6.1442,5.1652,5.3061
5.6969,5.762,6.1004,6.1676
9.3914,7.0805,4.2865,7.7487
4.9224,5.1367,4.0918,5.2949
4.7323,7.8763,4.3413,6.6924
7.7041,4.655,2.8686,3.3184
5.9725,5.4036,4.6942,5.7762
5.0688,4.4289,3.5623,4.1686
4.9283,4.8025,3.7743,6.0564
5.6748,5.749,4.0383,5.8644
5.8573,5.1785,5.3194,4.748
5.8304,8.6619,6.5456,8.1342
5.6765,5.4225,3.4543,4.2212
5.6913,4.6161,5.7273,7.1199
9.319,7.0014,8.635,8.2808
5.0357,4.5488,4.9677,6.1457
6.9766,6.43,5.1807,6.6436
5.3775,4.876,3.1538,4.59
8.0394,5.8994,6.6189,9.1884
8.5087,6.1695,5.3016,5.1381
5.9827,5.4756,4.6105,3.8177
10.013,7.4835,5.5733,5.7631
3.9579,6.3575,3.8763,5.6718
10.846,10.378,5.7853,6.2716
3.7272,4.6417,2.3891,3.1777
3.0127,5.1348,3.1069,4.5625
4.9666,7.1166,4.482,5.8167
3.5355,3.536,2.898,3.8727
6.3834,5.6738,6.8579,8.3542
3.9403,4.5574,3.0965,3.6274
5.0841,5.9915,7.2439,8.4262
3.7902,2.2391,3.4542,3.5719
6.6925,4.1907,4.9896,5.2753
5.5355,5.584,6.2197,8.5089
5.3267,5.4355,4.2788,4.5385
7.9041,6.5957,8.7665,7.9384
5.0288,4.6445,3.7133,4.5387
5.4419,7.8919,6.6418,8.4047
7.0566,5.1805,5.5723,4.911
5.402,6.9103,3.4003,4.4853
10.388,10.431,5.8503,6.5377
8.0008,4.772,2.7836,2.4515
7.6217,5.4579,5.7366,6.5875
7.0894,3.3456,3.5178,3.0392
3.1035,5.8873,3.8186,6.0428
4.304,4.2871,4.5296,4.6937
6.2765,7.1964,5.0699,6.8204
6.2417,9.6923,5.9687,7.8459
4.4302,4.4438,3.6927,3.6219
4.7562,5.882,4.0939,6.9293
6.9073,7.4307,5.7954,5.659
6.5073,5.796,5.279,6.8441
7.7637,5.878,7.0222,8.0389
