7.0161,3.2612,5.7502,6.9476
3.3291,3.6915,3.3184,2.8878
7.7344,5.9289,6.824,9.0846
5.3966,5.7713,3.825,5.3769
3.948,4.1646,2.739,5.0526
6.966,6.2749,5.9652,4.5282
6.0121,4.1114,4.1161,2.1928
3.7841,4.4797,4.9626,6.0362
8.3259,6.1082,7.4086,4.0679
7.2213,5.5403,2.2729,2.9739
4.6126,4.1795,3.1711,4.1572
7.8454,4.2297,4.8397,3.919
3.146,3.31,2.8287,2.7138
3.911,4.4241,4.5614,4.8994
4.8719,4.6769,2.6122,3.7888
5.6081,4.9622,5.1483,6.9999
5.1728,8.0457,7.8386,9.0572
5.1538,7.4368,4.8367,3.267
1.969,2.4834,1.8251,2.7792
6.4432,4.7676,5.54,5.0984
7.4754,7.3093,6.1774,4.4031
2.8053,6.1035,3.7345,4.567
5.8902,5.9731,8.9066,10.275
5.7474,5.9851,4.4555,5.3714
5.1785,4.6136,5.2706,6.483
7.809,5.1475,6.8889,9.3637
5.8332,7.1652,3.5836,3.1176
4.2448,3.6284,2.655,3.4131
5.5276,4.2221,6.0362,6.1263
6.4161,4.5502,3.9932,3.7122
6.9712,7.4543,4.4257,4.8129
6.2607,8.0107,4.3869,3.0436
6.2206,3.7883,1.9447,3.4377
8.1267,6.1644,6.0764,8.9188
8.794,5.5518,5.4244,5.1243
3.5811,2.9197,1.994,2.6445
4.3467,3.8084,4.8447,5.0836
7.2564,5.4695,6.4195,5.8156
4.5194,5.3944,4.4614,5.4019
9.2892,7.0366,8.3223,7.1632
8.3107,2.8426,2.6878,3.9699
4.4874,2.9914,3.7766,4.4922
6.9506,5.4237,5.5899,5.382
5.9313,6.2071,5.4238,6.4094
2.2949,4.1002,3.3576,3.2714
11.062,11.275,8.4059,11.331
7.4794,6.8013,5.9697,5.8383
3.0348,3.3263,3.8981,4.7322
5.0163,4.4191,4.4456,7.4623
5.3219,4.5506,3.5425,4.281
6.299,4.4262,5.8925,5.1413
5.8173,5.4577,5.4212,3.6578
4.4719,2.3889,2.3849,2.6475
3.7311,4.1654,3.2838,3.1904
6.5526,5.5989,5.3365,4.5105
4.0349,3.6837,1.9117,3.1743
2.3876,4.0796,3.4721,5.4065
3.779,2.913,3.6854,3.5228
5.2927,4.223,4.0917,4.5588
4.5011,9.4621,7.1273,7.2548
5.4768,5.7079,4.5007,4.3066
3.1165,2.7142,1.991,3.1818
8.7915,5.9343,6.0201,5.783
9.7313,8.8826,7.9156,7.2886
4.3029,3.7909,2.9752,4.2539
11.865,7.5439,8.6222,15.765
5.0242,9.1982,5.7101,6.3706
6.1248,6.2983,5.7026,9.5949
6.7571,8.383,9.0365,15.162
5.9828,5.717,4.3284,5.0282
3.6241,3.7576,1.6229,2.6011
6.1206,5.6315,5.3913,5.6808
5.9995,5.1437,3.9248,3.4709
7.0306,5.7452,5.124,7.3427
6.1443,5.1452,4.7711,2.8888
4.8639,3.5725,2.2035,3.64
9.5355,5.7986,6.5096,8.0591
10.956,7.5758,4.8576,5.9299
4.9706,4.2787,2.8143,2.7406
4.3022,4.0427,4.027,5.1722
8.3239,6.805,5.9366,7.4472
5.0557,4.4965,3.7927,3.4719
6.8886,5.4327,7.3665,6.9909
3.732,3.1366,3.9371,3.6587
3.7876,2.8362,3.4265,3.3808
6.4773,5.4779,6.135,7.051
8.0164,5.8214,7.5391,7.9764
3.2975,3.6068,2.5101,3.1093
8.129,7.4236,8.1119,8.7061
