2.0296,2.0382,0.52203,0.66587
2.4421,1.5524,1.5971,3.0244
5.0574,3.907,4.046,1.7388
4.8148,1.2609,4.398,2.0437
2.0349,2.4812,4.1531,3.1217
5.964,3.3628,1.5664,7.0392
5.9311,5.2504,5.6669,3.3629
3.8297,3.4391,4.3523,3.7384
8.8572,6.0127,5.977,5.0632
11.667,4.9053,5.0666,5.0167
11.173,6.5902,3.5232,6.8517
8.3233,4.6573,6.2069,5.707
3.5924,8.9694,6.361,2.6125
4.1275,3.7953,3.1114,3.9618
5.941,3.9848,1.1357,0.91652
2.1446,2.8691,1.7489,0.85482
3.622,1.712,2.4043,0.86203
1.8576,2.6849,0.92763,1.926
1.296,6.3604,4.7238,8.8394
4.8528,3.7017,4.6297,6.3212
4.7715,4.2737,1.0061,3.4215
6.3485,8.0625,6.4588,11.555
6.2569,11.532,10.486,6.8021
7.0233,10.6,2.6331,2.8086
4.1183,3.4879,3.5483,2.2658
5.4356,5.5059,3.559,2.1341
1.9493,5.0167,3.1428,3.3023
2.3113,3.0401,2.036,1.4527
3.3179,3.3915,3.8528,4.4804
9.034,4.2142,4.5504,2.1461
6.498,1.107,1.9365,3.0887
5.6275,2.0138,3.1581,1.526
7.1275,8.5436,6.469,7.8844
15.761,11.476,6.2368,3.2223
8.7125,5.4708,4.6079,6.6443
10.322,2.5921,7.2551,8.0765
12.688,12.495,1.8765,12.745
12.795,8.113,6.1219,9.1607
7.5297,9.5868,4.2941,5.7981
5.4482,4.5948,3.507,3.05
4.906,6.4909,2.863,2.4747
4.911,4.2263,1.4825,2.0829
3.6833,1.7266,2.2577,1.0298
0.83015,2.2475,2.0076,0.71228
0.42335,0.47683,0.92514,0.9462
0.78727,1.0567,0.77781,2.2364
0.44044,0.52388,0.92239,1.4019
0.60029,0.49907,0.48189,1.179
5.2387,8.5729,4.1637,9.8538
6.5544,9.0166,8.4543,5.4166
7.8081,9.1947,3.5826,3.4451
4.014,5.7811,4.807,6.0097
4.7544,5.2089,3.9174,3.7028
6.4907,10.007,3.8712,4.8496
7.968,5.7194,7.1298,3.0973
8.7562,6.5157,1.6457,2.8891
3.3142,4.4176,4.6811,2.464
5.3615,2.7669,1.6842,0.97762
4.2978,4.9212,1.553,2.9506
6.148,2.1767,1.5673,2.0045
5.7514,2.741,1.3572,1.1954
4.6067,6.0395,1.2927,5.7971
3.0385,4.5458,5.1009,4.8176
2.9546,7.4581,3.9139,2.8053
7.2625,10.278,5.7593,6.5798
3.1663,3.3879,5.2837,4.694
3.1518,10.412,6.1529,4.1185
3.5119,2.5652,1.994,1.8918
4.7175,5.5772,1.4164,2.0364
0.99108,1.716,1.4738,0.75927
4.1455,1.5536,3.4601,1.8518
3.6264,1.0318,1.4879,1.3136
2.0162,2.35,0.82968,2.7524
1.0977,2.9901,2.0409,2.9352
4.1505,3.2603,2.386,1.426
