6.3833,3.6504,4.0329,3.0444
6.3307,5.1954,3.4345,4.9328
4.4224,2.6093,3.8114,3.5744
6.0732,1.9323,4.9475,3.1842
11.455,7.8629,6.5551,6.6629
25.899,7.0031,7.2465,8.8655
24.653,7.4442,10.785,10.239
19.02,8.7175,4.7394,4.0534
9.3253,3.7482,6.1315,2.9543
4.6316,1.7861,2.7856,3.212
1.1492,1.2592,1.5661,2.3313
5.8081,5.1573,1.8596,3.8062
11.856,10.961,9.9935,7.026
19.821,12.163,9.7048,4.7218
5.2388,4.9042,7.7644,6.2575
5.5973,5.11,3.979,4.5149
12.062,5.2807,6.0728,5.0776
5.003,3.673,2.8006,3.3302
6.9989,5.1464,4.0386,7.0894
12.797,7.0955,5.4628,5.2887
6.5531,2.5883,2.7712,5.7471
5.3483,1.2059,2.4749,1.6751
4.168,3.202,2.5668,1.9256
3.6046,4.2943,2.1593,4.7194
5.4252,2.3827,3.134,4.8985
5.0836,3.1023,2.7971,1.9321
7.2901,5.033,4.6554,4.1897
5.3069,4.3004,2.9053,3.2858
5.1328,2.6515,3.8488,1.7828
3.3536,3.0481,2.4735,2.6312
6.2058,10.173,4.6385,3.9167
5.6389,3.9748,2.6524,2.4783
6.5829,4.8377,4.551,5.3554
11.177,7.122,5.0301,6.9107
6.0326,7.5206,4.0116,4.5519
6.5013,4.3349,3.516,2.5725
4.0448,2.7906,2.2286,3.2685
3.0878,3.9031,1.4348,1.443
6.7721,7.9908,3.7709,3.9878
4.7358,7.0713,2.258,4.2907
12.486,10.322,4.6228,8.4418
13.413,5.0465,5.9583,6.4838
5.7198,4.9585,4.8567,4.805
5.8854,4.5218,2.7745,3.6554
4.6002,3.0779,3.3313,5.9004
4.7265,4.0802,5.6039,3.1955
2.6147,4.386,3.4481,1.5238
10.315,4.5776,2.9368,7.597
7.576,5.0952,3.1766,3.4724
15.709,5.8988,7.6913,4.4797
11.437,6.3818,5.2679,4.3134
7.9501,3.7189,3.2248,2.3853
2.555,2.7739,1.7752,1.2537
2.2452,1.0208,0.88997,1.4553
2.512,3.6318,2.0049,2.9042
10.954,15.553,5.9519,7.5617
16.573,16.435,8.336,6.1082
5.425,17.355,4.7693,6.0313
13.649,12.256,5.5801,3.7732
4.6284,4.3871,2.1355,1.8123
5.9043,2.4694,2.3063,2.2329
11.937,7.0702,6.1645,6.4805
25.205,7.706,7.4464,7.3134
17.243,5.7747,4.6174,7.3304
12.367,4.3151,5.9848,3.6671
10.207,7.307,6.8113,5.7619
7.6948,5.73,2.7594,2.6002
4.1432,4.0883,2.0523,2.2761
10.641,7.2824,7.026,6.6461
13.585,5.1213,3.7075,6.8267
25.649,12.433,8.4779,13.345
14.364,5.914,6.4568,4.3199
8.7859,8.0278,5.9266,4.4884
4.0733,4.6209,2.3203,2.5385
4.2353,2.8998,1.2164,1.4117
2.2507,2.8823,1.1319,2.2256
13.923,9.6496,4.7769,8.8476
9.9661,6.1486,5.2698,7.5089
9.0458,8.5496,5.1902,3.4439
4.7027,6.5626,4.3999,2.9945
5.6221,3.3781,3.555,3.0283
4.0382,2.2341,1.6167,1.1323
2.7356,1.9529,1.196,1.5611
9.9782,4.994,5.0108,3.1758
3.5219,3.0775,4.8796,3.3247
7.1636,5.0185,4.0667,4.7743
2.5444,3.1698,1.6622,1.4926
2.3619,3.1679,3.8023,1.4729
1.7977,1.1147,1.6336,1.65
1.5684,2.7546,2.1439,1.1565
5.5629,4.2024,3.911,6.5038
4.2224,5.2281,3.4249,3.786
5.8999,4.4707,3.1437,4.4015
7.7903,2.7539,3.1345,1.8771
8.9894,3.9664,3.4738,4.8197
2.8704,2.1055,1.244,1.1638
2.1647,1.4074,1.2705,1.1179
3.0617,1.816,1.7261,1.843
9.7682,12.695,5.2906,6.1123
11.913,11.971,9.8133,7.5526
8.2881,12.579,5.2368,4.9247
3.5081,3.5644,2.4179,3.0739
3.0485,2.0991,2.125,1.4978
2.5098,1.1007,1.8487,1.3503
9.3082,4.9465,3.5968,8.4037
19.172,9.4341,8.7587,8.3517
19.156,7.446,7.008,9.3433
8.3185,7.852,6.4413,3.87
13.262,5.1195,4.3293,6.3171
8.6449,5.5467,4.9908,3.4388
5.3781,3.4161,3.7445,4.0711
1.8115,1.9408,1.2437,1.4078
4.178,4.7532,4.2647,2.9301
15.87,6.2379,5.3127,5.2084
23.901,7.6201,10.6,9.3074
