6.6356,4.775,4.5664,3.3168
6.7964,3.9526,4.9851,5.1315
7.5325,4.3392,4.115,5.0708
5.2243,2.1968,5.6757,3.8578
3.4542,2.1852,3.2138,4.5917
10.344,4.6453,3.9791,4.5121
5.5844,3.3559,1.8774,3.6894
4.4518,3.3692,1.8831,2.4342
3.5903,2.4871,2.0087,2.5288
17.557,9.5873,7.3719,6.5713
6.5908,6.2069,5.0422,4.9329
2.892,4.6461,2.4769,2.2496
5.8374,5.9359,4.1932,6.3969
12.785,5.6476,8.1418,11.443
7.2038,3.5503,5.3017,5.2476
6.6093,2.4432,4.4016,2.7201
10.858,8.2475,6.2823,6.0082
24.122,8.3797,8.3151,7.3388
5.3874,4.5862,3.3406,3.9728
7.0709,8.0709,3.9178,5.0812
21.857,12.3,14.391,11.202
11.58,11.434,5.8729,5.0964
5.4711,5.2784,3.5095,4.4687
10.011,5.1541,4.664,5.8023
11.61,5.5676,6.9218,5.1149
4.8836,5.0453,4.9387,3.3738
7.0358,4.6022,4.388,4.3051
5.5914,5.2731,7.0464,6.2173
13.726,7.3884,5.2732,5.4041
7.4327,5.9609,3.6471,3.8007
8.3921,5.9424,4.627,7.1633
12.046,5.6511,8.0917,6.2908
5.0289,5.2851,4.2764,4.0323
7.0561,3.608,3.5411,5.1744
11.107,3.4105,5.8756,5.5058
10.236,2.5064,6.5808,8.201
6.8394,3.9625,4.5475,4.9237
6.1149,4.6163,4.9628,6.5703
11.968,4.6197,7.4015,9.0244
8.215,4.5982,4.3075,6.0643
2.9187,2.8448,1.9252,3.1926
8.8347,6.4205,7.2756,6.2601
15.218,10.461,10.875,7.4816
7.7557,6.7608,4.4928,4.3914
4.6805,4.8546,2.5731,6.5374
14.256,5.2001,7.2231,9.8417
9.9078,4.8126,6.3878,4.838
5.9759,5.1002,5.2741,6.5139
12.711,7.6335,7.0343,7.9616
19.362,8.1498,7.6867,9.6241
7.8451,5.0597,5.5732,3.0332
3.9096,2.5708,2.039,2.5892
7.0734,5.311,5.4037,5.5742
7.7638,7.3444,6.0155,5.6797
4.1097,4.1273,3.8364,3.0566
9.5053,4.5165,3.6876,4.1798
6.7881,3.6136,5.0096,3.3833
5.9393,3.4038,3.2692,4.4846
6.979,1.7869,3.0532,4.8043
3.8619,3.7925,3.4977,4.5707
7.2494,2.5962,3.4979,4.3509
5.2073,3.4917,1.6689,2.8255
5.7115,5.0501,2.0323,4.0772
7.5801,11.579,6.5125,6.7196
6.9242,6.87,5.7702,4.0728
3.2384,3.1754,2.0083,2.2057
13.016,8.4176,8.8488,9.7803
11.293,4.8908,6.3091,10.64
8.2169,6.6316,4.2981,4.4975
6.1086,5.2483,4.2132,4.4185
8.0313,6.6135,4.8029,5.1284
15.354,6.2287,5.9956,5.2451
6.0495,3.5091,3.2237,2.6679
8.6124,7.2543,6.2624,8.9836
26.098,16.395,13.875,14.447
7.6659,6.377,5.9745,4.9743
7.1153,3.6325,2.2179,4.419
7.6217,3.1315,4.5902,6.5996
7.22,2.9438,3.5246,3.6268
7.7052,3.4857,4.3686,5.6684
4.2436,5.0519,3.0541,3.461
7.1217,6.1821,5.981,5.124
6.4852,3.7859,3.5134,3.4958
5.5559,4.3036,2.4241,2.4187
10.306,5.6581,4.1142,4.8963
8.598,4.8244,4.9129,3.7641
5.7813,5.3064,2.4234,1.9947
5.3099,3.0224,4.0483,3.6451
11.372,5.5287,8.0621,4.6022
8.2212,4.0913,5.4402,4.2454
7.4036,6.0956,5.8861,5.0923
13.205,6.4662,6.1225,6.3364
17.078,5.918,7.3536,8.3896
11.355,4.8019,5.8363,4.1967
5.0884,5.4673,3.8828,2.8535
7.9727,11.759,6.1618,7.2653
12.237,15.2,9.0328,5.9499
3.9576,6.1086,3.9892,4.1696
13.613,5.9601,7.3338,10.006
37.892,6.712,11.672,10.151
16.523,7.4629,8.5158,7.5205
5.2393,4.7612,4.2777,5.6696
12.976,7.8158,5.0668,9.3121
18.087,5.8836,6.7904,9.1287
7.4918,6.3471,4.7184,5.562
3.769,3.4997,3.3257,2.8499
9.4469,6.8878,6.7055,4.9068
5.1793,3.6555,6.1237,6.84
6.083,4.587,3.8394,3.1011
11.909,4.7254,8.5177,9.7217
8.9821,4.5458,4.8569,5.563
4.1098,2.7776,3.5466,4.0816
5.3669,4.9066,4.2605,3.2298
10.034,5.2416,5.4432,5.4366
6.2252,3.827,4.0618,2.6355
4.3891,5.2819,1.9549,4.0052
4.6995,5.093,2.2427,3.8637
15.472,8.7525,7.3536,5.622
5.7096,7.4028,3.9638,3.534
2.9373,2.6448,2.1933,2.6146
16.753,9.2268,8.4474,9.5673
11.91,5.0039,4.2126,5.959
6.0799,3.4948,5.1669,4.1752
5.6607,3.2879,4.6048,4.8127
16.415,7.7012,5.7497,6.9707
15.344,6.1052,7.6004,4.7954
3.1886,2.5991,2.6319,2.6655
8.3872,12.311,5.3095,11.31
20.555,16.797,7.5829,11.135
10.109,5.6008,4.8725,6.0775
4.4012,3.1426,3.0372,3.681
7.0067,4.4515,4.1261,9.1238
9.6324,4.9017,6.1105,4.5951
5.6482,4.3159,4.0136,4.4733
6.717,7.0566,4.816,4.2291
11.811,6.2911,5.2578,6.5147
10.256,6.2205,4.8242,4.3234
3.0074,2.1513,2.2167,2.5035
6.7438,4.9479,5.2604,6.2743
12.46,4.5365,5.5112,6.4515
3.7321,3.8666,3.5968,3.7684
6.1712,4.9866,3.6297,5.1614
12.969,5.9022,8.3094,5.0221
4.5264,2.4887,4.7921,3.7462
7.6306,3.858,5.0328,4.6742
8.4995,3.4565,6.3749,7.5172
