13.324,8.255,7.4587,12.643
8.0383,5.2595,6.027,4.6192
7.4473,5.913,6.1011,6.3392
8.83,6.1062,5.3001,4.2741
3.8848,3.4349,3.9351,3.793
7.8474,4.1392,3.4994,4.6404
12.42,5.576,5.3132,7.9246
5.679,3.5385,2.873,3.576
4.5011,4.5256,2.6713,3.9642
14.333,6.3795,6.6312,7.1503
7.2439,5.5939,5.0475,4.4537
6.4507,3.9406,5.4848,4.6607
8.4101,3.407,5.1413,4.5641
6.9332,4.3955,3.8116,4.8088
6.6746,4.4271,5.2152,5.1826
13.805,7.1248,9.647,8.5372
5.6361,4.4808,3.1098,4.1241
9.6452,5.5642,5.273,5.0438
20.886,11.676,8.5105,7.6906
7.9026,5.1896,4.6059,6.1631
9.6699,5.0951,6.3826,7.5231
7.4354,3.8799,3.8165,3.9919
4.9647,3.3066,3.9657,3.8494
9.8366,6.1267,7.309,7.1354
6.7309,3.1103,5.0875,3.0299
6.248,4.5904,1.9649,2.5617
12.666,6.1169,6.6992,4.7571
7.2557,4.8818,3.52,5.1899
5.5177,3.5524,3.2744,4.9191
10.486,4.2989,4.3562,5.0563
5.7125,3.5657,2.9439,3.3684
8.2657,5.4459,4.9054,7.1195
11.806,6.0339,6.9724,7.9406
4.8664,3.5081,3.9692,2.5725
7.4161,3.6384,3.2926,4.7647
17.957,13.454,10.63,8.2325
7.0305,7.1366,3.2954,3.3056
20.931,7.251,9.0906,12.18
24.483,6.6767,8.4058,8.066
9.3395,6.8209,5.0184,4.6435
18.83,8.1998,6.2927,14.081
21.2,6.1702,9.0743,8.5436
4.5732,4.0024,2.8539,3.0725
7.5506,5,5.2449,7.5987
8.6021,3.632,5.197,4.5558
4.9283,4.2435,3.7832,4.9262
10.636,4.1281,8.2853,8.038
5.8831,2.9842,3.3539,3.8365
5.3196,3.6776,2.8497,6.16
10.571,7.2494,7.9836,7.8143
6.6168,3.1717,3.3958,3.6655
5.3821,4.7872,2.9726,4.4239
14.876,8.3937,8.1401,9.5285
7.3871,7.0321,4.8952,6.3758
8.6992,3.6836,5.048,5.5246
16.348,7.5051,8.149,11.556
6.7294,2.6161,5.3899,4.9021
8.3189,2.5402,4.8332,4.3976
13.802,7.3091,9.7024,7.1508
7.2488,3.9466,3.4004,3.2498
9.0873,6.1949,5.0459,7.0539
13.562,8.2873,7.3138,6.9979
6.1311,3.9336,3.5066,4.0594
11.215,4.324,3.8922,6.0181
9.812,3.4867,4.7946,4.6265
3.7023,2.6085,3.2237,2.9388
8.2556,5.6517,4.9978,4.4913
12.771,3.6178,6.3319,4.6076
9.3098,4.2484,3.8603,3.561
7.5138,3.1586,4.7328,6.4463
7.7408,4.2335,6.4487,4.8006
4.7436,3.6731,2.4322,4.2426
11.509,3.5411,6.7697,5.2063
5.8566,3.4948,4.8321,3.2079
7.6635,3.7865,3.6622,6.0981
14.454,8.1625,8.4161,8.8806
7.7002,4.3753,3.6803,6.4154
9.3389,4.8772,5.249,4.9092
15.97,9.8874,8.1265,6.7698
8.6807,7.577,3.9875,5.0974
10.379,5.9325,6.2174,4.8981
19.986,7.6263,6.4097,7.5255
9.7933,7.1728,5.4711,6.2363
9.7553,5.9122,7.6349,6.3824
9.7347,5.9315,8.046,9.3065
6.6616,4.9231,4.3522,2.6426
7.2575,4.4605,2.5324,4.8424
8.4049,4.578,6.2647,6.029
4.3922,3.3603,1.8504,2.2402
7.7282,4.2737,5.4091,4.7453
6.8834,5.0536,3.2874,2.254
5.5085,2.2472,2.4748,3.3028
14.467,3.922,6.2946,8.2227
7.9513,3.6666,4.6044,4.2782
6.0728,2.7491,1.9809,3.9542
12.964,8.2046,5.684,7.4663
3.6843,5.2133,3.2555,3.738
4.1531,2.5797,2.4999,3.3338
13.45,5.0586,8.0275,7.7364
7.6849,4.5296,3.6856,5.5246
8.1777,4.1944,4.2752,4.859
13.4,7.1931,8.7028,8.9181
10.199,5.0327,3.3698,4.6431
5.9925,5.0016,3.4386,4.387
17.812,12.458,9.6034,8.9178
8.2027,5.2279,4.2072,3.9144
9.3935,4.7278,4.2759,5.2656
8.3379,4.7816,4.9412,5.0187
7.8221,3.1309,2.7718,3.9197
6.7112,4.7697,4.4191,4.0354
6.7283,3.9687,3.6966,3.8383
5.6725,3.5021,3.049,2.852
7.7792,5.3321,4.5267,4.9203
5.4702,4.6782,4.1,3.1824
2.7453,2.717,1.8488,2.1054
10.635,5.6774,5.2852,6.4372
8.3079,5.6954,3.7039,3.7083
5.9351,3.2489,5.0494,4.3293
10.665,7.0375,6.5425,6.8387
10.996,4.4334,5.5189,4.6445
9.2676,4.2989,5.4606,5.3098
14.862,14.634,8.492,6.6453
8.1225,12.283,7.4667,5.2327
5.9463,4.3538,4.7335,5.2729
9.9534,3.8792,7.5595,8.46
8.0427,5.8936,5.4437,5.6311
8.2529,4.2507,6.1008,6.6223
12.732,6.456,6.3949,8.4498
7.6221,4.5544,4.452,6.5826
5.0163,3.6666,3.5245,4.2388
6.4316,5.2042,5.7951,6.225
4.951,4.1643,4.5766,2.9686
9.6555,5.6566,5.1756,8.3978
6.3021,4.2299,3.7147,5.3113
3.075,2.696,2.8955,3.1678
6.1634,2.9815,4.7549,4.9864
6.8685,4.6158,3.7107,3.7043
5.2884,5.3913,3.2092,3.7662
7.3454,9.014,4.9633,4.5474
7.4148,6.7845,4.5384,3.4148
3.8022,3.5647,2.9008,3.1364
16.411,6.4297,7.1192,10.361
4.887,3.2257,4.7676,4.6504
4.9228,2.8188,3.7217,4.2171
13.518,8.2722,6.9499,6.5606
9.7303,4.7584,7.4491,5.8595
5.6096,6.3395,3.7847,4.4782
16.735,13.941,9.6782,12.159
7.3115,5.7378,5.7709,4.181
7.223,4.5956,3.8809,4.3024
10.192,3.8311,5.7287,7.0378
4.8501,3.6205,4.328,4.4846
8.9812,7.9833,5.5692,5.138
8.97,6.6743,5.8451,6.027
8.1172,3.275,3.4171,3.1596
7.1673,3.9992,3.4776,5.6526
5.7552,4.2862,4.8782,3.941
3.6544,3.9718,2.8618,2.3337
14.722,5.2792,7.0317,6.4535
5.423,3.5139,5.9798,3.1733
9.2358,3.9554,4.2119,5.5997
11.896,5.6332,5.7709,7.7805
11.063,6.6293,7.7306,4.3129
6.4668,3.5566,3.2827,3.029
12.255,8.8111,5.7986,5.7722
9.8237,14.256,6.9309,5.6726
10.063,5.9891,4.601,7.0766
24.546,7.5153,11.181,14.14
13.408,5.6161,5.52,5.7775
4.9109,5.6428,5.8395,4.3365
15.29,6.7299,8.6258,8.4814
9.8577,6.7228,5.2748,4.8525
7.2662,4.953,3.7736,5.1826
7.7919,5.5617,4.9926,6.0839
4.9449,4.279,5.3793,3.3498
6.0463,6.3013,6.0608,5.8229
5.9902,4.8855,4.4566,2.4179
4.8878,2.4869,3.6926,3.6568
9.8492,5.2107,6.196,6.216
8.5143,2.9532,4.4065,7.2502
6.5032,5.0757,2.4686,4.357
